S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
13485346.387389 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16438.081493 	 0.000000 	 0.000000 	 39546.749303 	 0.000000 	 0.000000 	 2.711762 	 0.000000 	 0.000000 	 4.874239 	 1728661.195813 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13484505.401209 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16454.075025 	 0.000000 	 0.000000 	 39580.462133 	 0.000000 	 0.000000 	 2.714024 	 0.000000 	 0.000000 	 4.893082 	 1729452.454526 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13483664.043594 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16469.651013 	 0.000000 	 0.000000 	 39614.288505 	 0.000000 	 0.000000 	 2.716291 	 0.000000 	 0.000000 	 4.911940 	 1730244.388658 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13482822.314080 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16484.830268 	 0.000000 	 0.000000 	 39648.206026 	 0.000000 	 0.000000 	 2.718561 	 0.000000 	 0.000000 	 4.930814 	 1731037.000250 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13481980.212682 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16499.632126 	 0.000000 	 0.000000 	 39682.193736 	 0.000000 	 0.000000 	 2.720836 	 0.000000 	 0.000000 	 4.949705 	 1731830.290916 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13481137.518144 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16514.295704 	 0.000000 	 0.000000 	 39716.232567 	 0.000000 	 0.000000 	 2.723115 	 0.000000 	 0.000000 	 4.968611 	 1732624.261860 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13480292.456678 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16530.548128 	 0.000000 	 0.000000 	 39750.367873 	 0.000000 	 0.000000 	 2.725398 	 0.000000 	 0.000000 	 4.987534 	 1733418.914389 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13479447.022670 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16546.371463 	 0.000000 	 0.000000 	 39784.620883 	 0.000000 	 0.000000 	 2.727685 	 0.000000 	 0.000000 	 5.006473 	 1734214.250827 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13478601.215695 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16561.787044 	 0.000000 	 0.000000 	 39818.968560 	 0.000000 	 0.000000 	 2.729977 	 0.000000 	 0.000000 	 5.025428 	 1735010.273296 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13477755.035808 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16576.814706 	 0.000000 	 0.000000 	 39853.389344 	 0.000000 	 0.000000 	 2.732273 	 0.000000 	 0.000000 	 5.044399 	 1735806.983469 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13476908.259386 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16591.696439 	 0.000000 	 0.000000 	 39887.863606 	 0.000000 	 0.000000 	 2.734574 	 0.000000 	 0.000000 	 5.063387 	 1736604.382607 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13476059.093402 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16608.178407 	 0.000000 	 0.000000 	 39922.436858 	 0.000000 	 0.000000 	 2.736879 	 0.000000 	 0.000000 	 5.082391 	 1737402.472063 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13475209.553939 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16624.221002 	 0.000000 	 0.000000 	 39957.130247 	 0.000000 	 0.000000 	 2.739189 	 0.000000 	 0.000000 	 5.101412 	 1738201.254211 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13474359.640595 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16639.846045 	 0.000000 	 0.000000 	 39991.920191 	 0.000000 	 0.000000 	 2.741504 	 0.000000 	 0.000000 	 5.120449 	 1739000.731216 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13473509.353446 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16655.073822 	 0.000000 	 0.000000 	 40026.784619 	 0.000000 	 0.000000 	 2.743824 	 0.000000 	 0.000000 	 5.139503 	 1739800.904786 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13472658.463283 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16670.152358 	 0.000000 	 0.000000 	 40061.703436 	 0.000000 	 0.000000 	 2.746148 	 0.000000 	 0.000000 	 5.158573 	 1740601.776203 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13471805.132191 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16686.871509 	 0.000000 	 0.000000 	 40096.723319 	 0.000000 	 0.000000 	 2.748477 	 0.000000 	 0.000000 	 5.177659 	 1741403.346845 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13470951.426728 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16703.140591 	 0.000000 	 0.000000 	 40131.865967 	 0.000000 	 0.000000 	 2.750812 	 0.000000 	 0.000000 	 5.196763 	 1742205.619139 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13470097.346469 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16718.981969 	 0.000000 	 0.000000 	 40167.107232 	 0.000000 	 0.000000 	 2.753151 	 0.000000 	 0.000000 	 5.215883 	 1743008.595296 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13469242.891472 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16734.416442 	 0.000000 	 0.000000 	 40202.424511 	 0.000000 	 0.000000 	 2.755495 	 0.000000 	 0.000000 	 5.235019 	 1743812.277061 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13468387.822661 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16749.702344 	 0.000000 	 0.000000 	 40237.797238 	 0.000000 	 0.000000 	 2.757845 	 0.000000 	 0.000000 	 5.254173 	 1744616.665739 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13467530.223232 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16766.706017 	 0.000000 	 0.000000 	 40273.274461 	 0.000000 	 0.000000 	 2.760199 	 0.000000 	 0.000000 	 5.273343 	 1745421.762749 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13466672.248333 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16783.246818 	 0.000000 	 0.000000 	 40308.879156 	 0.000000 	 0.000000 	 2.762559 	 0.000000 	 0.000000 	 5.292530 	 1746227.570605 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13465813.897446 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16799.347825 	 0.000000 	 0.000000 	 40344.586465 	 0.000000 	 0.000000 	 2.764924 	 0.000000 	 0.000000 	 5.311734 	 1747034.091606 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13464955.170549 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16815.030507 	 0.000000 	 0.000000 	 40380.373124 	 0.000000 	 0.000000 	 2.767295 	 0.000000 	 0.000000 	 5.330955 	 1747841.327569 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13464095.819026 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16830.563270 	 0.000000 	 0.000000 	 40416.217978 	 0.000000 	 0.000000 	 2.769671 	 0.000000 	 0.000000 	 5.350193 	 1748649.279862 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13463233.850247 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16847.886063 	 0.000000 	 0.000000 	 40452.172220 	 0.000000 	 0.000000 	 2.772052 	 0.000000 	 0.000000 	 5.369448 	 1749457.949970 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13462371.504394 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16864.731988 	 0.000000 	 0.000000 	 40488.259933 	 0.000000 	 0.000000 	 2.774439 	 0.000000 	 0.000000 	 5.388720 	 1750267.340526 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13461508.780814 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16881.124936 	 0.000000 	 0.000000 	 40524.455470 	 0.000000 	 0.000000 	 2.776831 	 0.000000 	 0.000000 	 5.408009 	 1751077.453941 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13460645.679358 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16897.087142 	 0.000000 	 0.000000 	 40560.734829 	 0.000000 	 0.000000 	 2.779229 	 0.000000 	 0.000000 	 5.427315 	 1751888.292127 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13459781.943586 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16912.895419 	 0.000000 	 0.000000 	 40597.076188 	 0.000000 	 0.000000 	 2.781633 	 0.000000 	 0.000000 	 5.446638 	 1752699.856536 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13458915.519034 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16930.549886 	 0.000000 	 0.000000 	 40633.532320 	 0.000000 	 0.000000 	 2.784042 	 0.000000 	 0.000000 	 5.465979 	 1753512.148739 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13458048.715163 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16947.713499 	 0.000000 	 0.000000 	 40670.128054 	 0.000000 	 0.000000 	 2.786458 	 0.000000 	 0.000000 	 5.485337 	 1754325.171489 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13457181.531251 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16964.410900 	 0.000000 	 0.000000 	 40706.836945 	 0.000000 	 0.000000 	 2.788879 	 0.000000 	 0.000000 	 5.504712 	 1755138.927313 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13456313.967147 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16980.664970 	 0.000000 	 0.000000 	 40743.634249 	 0.000000 	 0.000000 	 2.791306 	 0.000000 	 0.000000 	 5.524105 	 1755953.418223 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13455445.760584 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 16996.758951 	 0.000000 	 0.000000 	 40780.497458 	 0.000000 	 0.000000 	 2.793738 	 0.000000 	 0.000000 	 5.543515 	 1756768.645753 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13454574.810126 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17014.738818 	 0.000000 	 0.000000 	 40817.480376 	 0.000000 	 0.000000 	 2.796177 	 0.000000 	 0.000000 	 5.562943 	 1757584.611560 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13453703.478241 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17032.214019 	 0.000000 	 0.000000 	 40854.608226 	 0.000000 	 0.000000 	 2.798622 	 0.000000 	 0.000000 	 5.582388 	 1758401.318505 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13452831.764280 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17049.209795 	 0.000000 	 0.000000 	 40891.853790 	 0.000000 	 0.000000 	 2.801073 	 0.000000 	 0.000000 	 5.601850 	 1759218.769211 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13451959.668166 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17065.749604 	 0.000000 	 0.000000 	 40929.191593 	 0.000000 	 0.000000 	 2.803531 	 0.000000 	 0.000000 	 5.621331 	 1760036.965776 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13451086.923670 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17082.121254 	 0.000000 	 0.000000 	 40966.598451 	 0.000000 	 0.000000 	 2.805994 	 0.000000 	 0.000000 	 5.640829 	 1760855.909803 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13450211.397141 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17100.402359 	 0.000000 	 0.000000 	 41004.128677 	 0.000000 	 0.000000 	 2.808464 	 0.000000 	 0.000000 	 5.660345 	 1761675.603014 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13449335.487382 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17118.165866 	 0.000000 	 0.000000 	 41041.807586 	 0.000000 	 0.000000 	 2.810940 	 0.000000 	 0.000000 	 5.679878 	 1762496.048347 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13448459.193778 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17135.437615 	 0.000000 	 0.000000 	 41079.607260 	 0.000000 	 0.000000 	 2.813423 	 0.000000 	 0.000000 	 5.699430 	 1763317.248495 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13447582.516287 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17152.241628 	 0.000000 	 0.000000 	 41117.501567 	 0.000000 	 0.000000 	 2.815912 	 0.000000 	 0.000000 	 5.718999 	 1764139.205607 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13446705.185757 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17168.869205 	 0.000000 	 0.000000 	 41155.466713 	 0.000000 	 0.000000 	 2.818408 	 0.000000 	 0.000000 	 5.738586 	 1764961.921331 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13445825.044882 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17187.421308 	 0.000000 	 0.000000 	 41193.557286 	 0.000000 	 0.000000 	 2.820910 	 0.000000 	 0.000000 	 5.758191 	 1765785.397422 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13444944.519122 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17205.444211 	 0.000000 	 0.000000 	 41231.798569 	 0.000000 	 0.000000 	 2.823419 	 0.000000 	 0.000000 	 5.777815 	 1766609.636864 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13444063.607877 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17222.964306 	 0.000000 	 0.000000 	 41270.162044 	 0.000000 	 0.000000 	 2.825935 	 0.000000 	 0.000000 	 5.797456 	 1767434.642383 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13443182.311125 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17240.006133 	 0.000000 	 0.000000 	 41308.621018 	 0.000000 	 0.000000 	 2.828457 	 0.000000 	 0.000000 	 5.817116 	 1768260.416151 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13442300.353372 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17256.867835 	 0.000000 	 0.000000 	 41347.151186 	 0.000000 	 0.000000 	 2.830987 	 0.000000 	 0.000000 	 5.836794 	 1769086.959828 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13441415.526392 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17275.699938 	 0.000000 	 0.000000 	 41385.808473 	 0.000000 	 0.000000 	 2.833522 	 0.000000 	 0.000000 	 5.856490 	 1769914.275185 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13440530.312892 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17293.990780 	 0.000000 	 0.000000 	 41424.618806 	 0.000000 	 0.000000 	 2.836065 	 0.000000 	 0.000000 	 5.876204 	 1770742.365252 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13439644.712246 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17311.767369 	 0.000000 	 0.000000 	 41463.553040 	 0.000000 	 0.000000 	 2.838615 	 0.000000 	 0.000000 	 5.895937 	 1771571.232793 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13438758.724408 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17329.054824 	 0.000000 	 0.000000 	 41502.583895 	 0.000000 	 0.000000 	 2.841172 	 0.000000 	 0.000000 	 5.915688 	 1772400.880012 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13437872.062843 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17346.162834 	 0.000000 	 0.000000 	 41541.686548 	 0.000000 	 0.000000 	 2.843736 	 0.000000 	 0.000000 	 5.935458 	 1773231.308583 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13436982.431042 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17365.327515 	 0.000000 	 0.000000 	 41580.919583 	 0.000000 	 0.000000 	 2.846307 	 0.000000 	 0.000000 	 5.955246 	 1774062.520308 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13436092.410848 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17383.936544 	 0.000000 	 0.000000 	 41620.310366 	 0.000000 	 0.000000 	 2.848885 	 0.000000 	 0.000000 	 5.975053 	 1774894.518306 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13435202.001532 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17402.017728 	 0.000000 	 0.000000 	 41659.828965 	 0.000000 	 0.000000 	 2.851470 	 0.000000 	 0.000000 	 5.994878 	 1775727.305427 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13434311.202961 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17419.596939 	 0.000000 	 0.000000 	 41699.447369 	 0.000000 	 0.000000 	 2.854062 	 0.000000 	 0.000000 	 6.014722 	 1776560.883946 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13433419.717790 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17436.995269 	 0.000000 	 0.000000 	 41739.140101 	 0.000000 	 0.000000 	 2.856662 	 0.000000 	 0.000000 	 6.034585 	 1777395.255594 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13432525.163582 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17456.532248 	 0.000000 	 0.000000 	 41778.968195 	 0.000000 	 0.000000 	 2.859268 	 0.000000 	 0.000000 	 6.054467 	 1778230.422240 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13431630.218550 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17475.497790 	 0.000000 	 0.000000 	 41818.960288 	 0.000000 	 0.000000 	 2.861882 	 0.000000 	 0.000000 	 6.074367 	 1779066.387123 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13430734.881814 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17493.920621 	 0.000000 	 0.000000 	 41859.085564 	 0.000000 	 0.000000 	 2.864504 	 0.000000 	 0.000000 	 6.094287 	 1779903.153211 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13429839.153103 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17511.827470 	 0.000000 	 0.000000 	 41899.315193 	 0.000000 	 0.000000 	 2.867133 	 0.000000 	 0.000000 	 6.114225 	 1780740.722876 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13428942.726038 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17529.549122 	 0.000000 	 0.000000 	 41939.622955 	 0.000000 	 0.000000 	 2.869769 	 0.000000 	 0.000000 	 6.134183 	 1781579.097933 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13428043.146734 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17549.474616 	 0.000000 	 0.000000 	 41980.071738 	 0.000000 	 0.000000 	 2.872413 	 0.000000 	 0.000000 	 6.154159 	 1782418.280339 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13427143.173465 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17568.812790 	 0.000000 	 0.000000 	 42020.691062 	 0.000000 	 0.000000 	 2.875065 	 0.000000 	 0.000000 	 6.174155 	 1783258.273463 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13426242.805275 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17587.593218 	 0.000000 	 0.000000 	 42061.449219 	 0.000000 	 0.000000 	 2.877724 	 0.000000 	 0.000000 	 6.194170 	 1784099.080394 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13425342.041890 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17605.843367 	 0.000000 	 0.000000 	 42102.316540 	 0.000000 	 0.000000 	 2.880391 	 0.000000 	 0.000000 	 6.214204 	 1784940.703608 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13424440.569985 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17623.901646 	 0.000000 	 0.000000 	 42143.266036 	 0.000000 	 0.000000 	 2.883066 	 0.000000 	 0.000000 	 6.234258 	 1785783.145010 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13423535.879726 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17644.211685 	 0.000000 	 0.000000 	 42184.361866 	 0.000000 	 0.000000 	 2.885748 	 0.000000 	 0.000000 	 6.254331 	 1786626.406644 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13422630.792504 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17663.918575 	 0.000000 	 0.000000 	 42225.634064 	 0.000000 	 0.000000 	 2.888438 	 0.000000 	 0.000000 	 6.274423 	 1787470.491995 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13421725.307442 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17683.052584 	 0.000000 	 0.000000 	 42267.050040 	 0.000000 	 0.000000 	 2.891137 	 0.000000 	 0.000000 	 6.294535 	 1788315.404262 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13420819.424344 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17701.641842 	 0.000000 	 0.000000 	 42308.579294 	 0.000000 	 0.000000 	 2.893843 	 0.000000 	 0.000000 	 6.314667 	 1789161.146010 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13419912.824923 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17720.030415 	 0.000000 	 0.000000 	 42350.194069 	 0.000000 	 0.000000 	 2.896557 	 0.000000 	 0.000000 	 6.334818 	 1790007.719219 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13419002.959057 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17740.701436 	 0.000000 	 0.000000 	 42391.959236 	 0.000000 	 0.000000 	 2.899279 	 0.000000 	 0.000000 	 6.354989 	 1790855.126003 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13418092.693553 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17760.754314 	 0.000000 	 0.000000 	 42433.905010 	 0.000000 	 0.000000 	 2.902010 	 0.000000 	 0.000000 	 6.375180 	 1791703.369934 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13417182.027567 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17780.220015 	 0.000000 	 0.000000 	 42475.997992 	 0.000000 	 0.000000 	 2.904749 	 0.000000 	 0.000000 	 6.395390 	 1792552.454287 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13416270.960940 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17799.127328 	 0.000000 	 0.000000 	 42518.206926 	 0.000000 	 0.000000 	 2.907496 	 0.000000 	 0.000000 	 6.415621 	 1793402.381690 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13415359.171525 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17817.824839 	 0.000000 	 0.000000 	 42560.503348 	 0.000000 	 0.000000 	 2.910251 	 0.000000 	 0.000000 	 6.435871 	 1794253.154166 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13414444.078011 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17838.826374 	 0.000000 	 0.000000 	 42602.952586 	 0.000000 	 0.000000 	 2.913014 	 0.000000 	 0.000000 	 6.456141 	 1795104.773873 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13413528.582328 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17859.196115 	 0.000000 	 0.000000 	 42645.584904 	 0.000000 	 0.000000 	 2.915786 	 0.000000 	 0.000000 	 6.476432 	 1795957.244435 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13412612.683647 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17878.965682 	 0.000000 	 0.000000 	 42688.366195 	 0.000000 	 0.000000 	 2.918567 	 0.000000 	 0.000000 	 6.496743 	 1796810.569167 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13411696.381825 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17898.164481 	 0.000000 	 0.000000 	 42731.264539 	 0.000000 	 0.000000 	 2.921356 	 0.000000 	 0.000000 	 6.517073 	 1797664.750727 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13410779.348206 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17917.148193 	 0.000000 	 0.000000 	 42774.250870 	 0.000000 	 0.000000 	 2.924153 	 0.000000 	 0.000000 	 6.537425 	 1798519.791153 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13409858.949231 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17938.481580 	 0.000000 	 0.000000 	 42817.391811 	 0.000000 	 0.000000 	 2.926959 	 0.000000 	 0.000000 	 6.557796 	 1799375.692622 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13408938.145573 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17959.169441 	 0.000000 	 0.000000 	 42860.718219 	 0.000000 	 0.000000 	 2.929774 	 0.000000 	 0.000000 	 6.578188 	 1800232.458804 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13408016.936378 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17979.244090 	 0.000000 	 0.000000 	 42904.195277 	 0.000000 	 0.000000 	 2.932597 	 0.000000 	 0.000000 	 6.598601 	 1801090.093057 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13407095.321486 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 17998.735587 	 0.000000 	 0.000000 	 42947.790401 	 0.000000 	 0.000000 	 2.935430 	 0.000000 	 0.000000 	 6.619034 	 1801948.598063 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13406172.962089 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 18018.010343 	 0.000000 	 0.000000 	 42991.473934 	 0.000000 	 0.000000 	 2.938271 	 0.000000 	 0.000000 	 6.639487 	 1802807.975876 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13405247.143448 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 18039.711936 	 0.000000 	 0.000000 	 43035.314838 	 0.000000 	 0.000000 	 2.941120 	 0.000000 	 0.000000 	 6.659962 	 1803668.228696 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13404320.917408 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 18060.752696 	 0.000000 	 0.000000 	 43079.345191 	 0.000000 	 0.000000 	 2.943979 	 0.000000 	 0.000000 	 6.680457 	 1804529.360269 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13403394.283028 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 18081.165769 	 0.000000 	 0.000000 	 43123.529361 	 0.000000 	 0.000000 	 2.946846 	 0.000000 	 0.000000 	 6.700972 	 1805391.374023 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13402467.240074 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 18100.981992 	 0.000000 	 0.000000 	 43167.834003 	 0.000000 	 0.000000 	 2.949723 	 0.000000 	 0.000000 	 6.721509 	 1806254.272698 	 0.000000 	 0.000000 	 0.000000 	 0.000000
13401539.439853 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 18120.578304 	 0.000000 	 0.000000 	 43212.228779 	 0.000000 	 0.000000 	 2.952608 	 0.000000 	 0.000000 	 6.742067 	 1807118.058389 	 0.000000 	 0.000000 	 0.000000 	 0.000000
