S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
13097739.734191 	 55289.775498 	 33586.348918 	 50755.382017 	 11147.605002 	 17268.191474 	 78.405573 	 40.370811 	 41359.094247 	 153.646539 	 78.060425 	 2.832280 	 0.006035 	 0.001899 	 6.470858 	 1757151.512808 	 72944.781476 	 132397.779948 	 0.000842 	 8481.140627 	 3839.616494
13095362.099671 	 55633.208160 	 33730.985301 	 50890.942173 	 11184.155069 	 17287.195121 	 78.946043 	 40.606665 	 41398.031463 	 154.512050 	 78.525723 	 2.834798 	 0.006066 	 0.001911 	 6.490621 	 1757778.379233 	 73390.016374 	 132983.063559 	 0.000845 	 8481.140627 	 3839.616494
13092984.179053 	 55976.552073 	 33875.568824 	 51026.482856 	 11220.805439 	 17305.655357 	 79.487746 	 40.841852 	 41437.124350 	 155.387283 	 78.993496 	 2.837325 	 0.006097 	 0.001922 	 6.510402 	 1758405.930704 	 73835.340229 	 133568.294991 	 0.000847 	 8481.140627 	 3839.616494
13090605.971470 	 56319.807930 	 34020.099942 	 51162.004038 	 11257.554408 	 17323.599638 	 80.030661 	 41.076417 	 41476.343614 	 156.272106 	 79.463661 	 2.839860 	 0.006129 	 0.001934 	 6.530202 	 1759034.169943 	 74280.752526 	 134153.475519 	 0.000850 	 8481.140627 	 3839.616494
13088227.167741 	 56662.975071 	 34164.578294 	 51297.504483 	 11294.400045 	 17341.362841 	 80.576363 	 41.311203 	 41515.662627 	 157.166394 	 79.936144 	 2.842404 	 0.006161 	 0.001946 	 6.550021 	 1759663.099106 	 74726.252766 	 134738.606392 	 0.000853 	 8481.140627 	 3839.616494
13085845.295595 	 57006.043410 	 34308.997829 	 51432.974496 	 11331.338584 	 17361.361183 	 81.137244 	 41.552485 	 41555.144887 	 158.070478 	 80.411103 	 2.844956 	 0.006193 	 0.001957 	 6.569859 	 1760292.720465 	 75171.840434 	 135323.688841 	 0.000856 	 8481.140627 	 3839.616494
13083463.132805 	 57349.025583 	 34453.366202 	 51568.424927 	 11368.370821 	 17380.772552 	 81.698610 	 41.792918 	 41594.820171 	 158.984512 	 80.888609 	 2.847516 	 0.006225 	 0.001969 	 6.589717 	 1760923.037724 	 75617.515062 	 135908.724076 	 0.000859 	 8481.140627 	 3839.616494
13081080.677776 	 57691.922213 	 34597.683827 	 51703.855743 	 11405.495192 	 17399.627239 	 82.260477 	 42.032558 	 41634.656361 	 159.908325 	 81.368570 	 2.850085 	 0.006258 	 0.001981 	 6.609593 	 1761554.054322 	 76063.276207 	 136493.713271 	 0.000862 	 8481.140627 	 3839.616494
13078697.929564 	 58034.733910 	 34741.951112 	 51839.266917 	 11442.710169 	 17417.953423 	 82.822861 	 42.271453 	 41674.623421 	 160.841747 	 81.850900 	 2.852663 	 0.006291 	 0.001993 	 6.629488 	 1762185.773076 	 76509.123439 	 137078.657573 	 0.000865 	 8481.140627 	 3839.616494
13076314.180188 	 58377.403598 	 34886.321004 	 51973.874767 	 11480.350574 	 17436.093588 	 83.387452 	 42.510492 	 41714.694047 	 161.784618 	 82.335519 	 2.855250 	 0.006324 	 0.002005 	 6.649403 	 1762818.143400 	 76954.848155 	 137664.559616 	 0.000868 	 8747.932179 	 4734.515173
13073880.669263 	 58713.253212 	 35048.916388 	 52015.352743 	 11558.096147 	 17456.513410 	 83.968463 	 42.756862 	 41754.932993 	 162.737285 	 82.822602 	 2.857846 	 0.006358 	 0.002017 	 6.669337 	 1763444.933067 	 77375.909491 	 138369.602517 	 0.000871 	 8747.932179 	 4734.515173
13071446.867474 	 59048.964673 	 35211.522791 	 52056.823511 	 11635.852910 	 17476.323278 	 84.551494 	 43.003460 	 41795.370239 	 163.699983 	 83.312274 	 2.860450 	 0.006392 	 0.002029 	 6.689290 	 1764072.430265 	 77797.104890 	 139074.614596 	 0.000874 	 8747.932179 	 4734.515173
13069012.773224 	 59384.539551 	 35374.139451 	 52098.287053 	 11713.620695 	 17495.554607 	 85.136483 	 43.250295 	 41835.972454 	 164.672610 	 83.804495 	 2.863064 	 0.006426 	 0.002041 	 6.709263 	 1764700.638519 	 78218.432962 	 139779.596807 	 0.000877 	 8747.932179 	 4734.515173
13066578.385632 	 59719.979381 	 35536.765627 	 52139.743351 	 11791.399328 	 17514.236576 	 85.723367 	 43.497371 	 41876.708465 	 165.655066 	 84.299227 	 2.865687 	 0.006461 	 0.002053 	 6.729255 	 1765329.560713 	 78639.892355 	 140484.550084 	 0.000880 	 8747.932179 	 4734.515173
13064143.382955 	 60055.284187 	 35699.399723 	 52181.191110 	 11869.188343 	 17532.718296 	 86.313848 	 43.745571 	 41917.549914 	 166.647253 	 84.796434 	 2.868319 	 0.006496 	 0.002066 	 6.749267 	 1765959.199123 	 79061.481748 	 141189.475348 	 0.000883 	 8747.932179 	 4734.515173
13061705.192025 	 60390.443564 	 35862.033973 	 52222.620071 	 11946.985212 	 17553.515342 	 86.921570 	 44.001694 	 41958.562296 	 167.649576 	 85.296332 	 2.870959 	 0.006531 	 0.002078 	 6.769299 	 1766589.556139 	 79483.199819 	 141894.373519 	 0.000886 	 8747.932179 	 4734.515173
13059266.704253 	 60725.472205 	 36024.675568 	 52264.041768 	 12024.792368 	 17573.690471 	 87.530285 	 44.257701 	 41999.776038 	 168.662242 	 85.799040 	 2.873610 	 0.006567 	 0.002091 	 6.789350 	 1767220.635627 	 79905.045311 	 142599.245504 	 0.000889 	 8747.932179 	 4734.515173
13056827.918178 	 61060.371504 	 36187.323842 	 52305.456182 	 12102.609625 	 17593.275548 	 88.139981 	 44.513618 	 42041.157166 	 169.685096 	 86.304496 	 2.876269 	 0.006603 	 0.002103 	 6.809422 	 1767852.441166 	 80327.017018 	 143304.092182 	 0.000892 	 8747.932179 	 4734.515173
13054388.833055 	 61395.142823 	 36349.978149 	 52346.863298 	 12180.436796 	 17612.300183 	 88.750641 	 44.769465 	 42082.673900 	 170.717983 	 86.812643 	 2.878939 	 0.006640 	 0.002116 	 6.829513 	 1768484.975678 	 80749.113765 	 144008.914413 	 0.000895 	 8747.932179 	 4734.515173
13051949.122738 	 61729.785954 	 36512.636950 	 52388.261792 	 12258.273388 	 17631.118449 	 89.364093 	 45.026172 	 42124.297320 	 171.760757 	 87.323426 	 2.881617 	 0.006677 	 0.002128 	 6.849624 	 1769118.241471 	 81171.334400 	 144713.713043 	 0.000898 	 8747.932179 	 4734.515173
13049506.177839 	 62064.289817 	 36675.292294 	 52429.641211 	 12336.116748 	 17652.281541 	 89.994628 	 45.290812 	 42166.093689 	 172.813801 	 87.837054 	 2.884305 	 0.006714 	 0.002141 	 6.869756 	 1769752.240960 	 81593.677768 	 145418.488922 	 0.000901 	 8747.932179 	 4734.515173
13047062.930720 	 62398.669525 	 36837.951760 	 52471.013308 	 12413.969426 	 17672.810719 	 90.625321 	 45.555053 	 42208.093713 	 173.877292 	 88.353634 	 2.887003 	 0.006752 	 0.002154 	 6.889907 	 1770386.978054 	 82016.142773 	 146123.242886 	 0.000904 	 8747.932179 	 4734.515173
13044619.380014 	 62732.926315 	 37000.614761 	 52512.378065 	 12491.831226 	 17692.738343 	 91.256202 	 45.818933 	 42250.262791 	 174.951032 	 88.873089 	 2.889711 	 0.006790 	 0.002167 	 6.910079 	 1771022.456373 	 82438.728366 	 146827.975744 	 0.000907 	 8747.932179 	 4734.515173
13042175.525072 	 63067.061401 	 37163.280730 	 52553.735464 	 12569.701956 	 17712.094495 	 91.887294 	 46.082487 	 42292.568554 	 176.034827 	 89.395344 	 2.892428 	 0.006828 	 0.002180 	 6.930271 	 1771658.678863 	 82861.433518 	 147532.688289 	 0.000910 	 8747.932179 	 4734.515173
13039731.036022 	 63401.074368 	 37325.948169 	 52595.084162 	 12647.581101 	 17731.237524 	 92.520536 	 46.346687 	 42334.981533 	 177.128495 	 89.920332 	 2.895155 	 0.006867 	 0.002193 	 6.950483 	 1772295.647846 	 83284.257227 	 148237.381299 	 0.000914 	 8747.932179 	 4734.515173
13037283.272991 	 63734.953499 	 37488.608946 	 52636.413529 	 12725.465896 	 17752.748693 	 93.170838 	 46.618867 	 42377.568574 	 178.232406 	 90.448257 	 2.897891 	 0.006906 	 0.002206 	 6.970716 	 1772933.365748 	 83707.198477 	 148942.055559 	 0.000917 	 8747.932179 	 4734.515173
13034835.202786 	 64068.714325 	 37651.270997 	 52677.735516 	 12803.359006 	 17773.614425 	 93.820617 	 46.890412 	 42420.360555 	 179.346718 	 90.979217 	 2.900638 	 0.006946 	 0.002219 	 6.990970 	 1773571.836504 	 84130.256310 	 149646.711840 	 0.000920 	 8747.932179 	 4734.515173
13032386.824110 	 64402.357949 	 37813.933803 	 52719.050102 	 12881.260236 	 17793.867574 	 94.469935 	 47.161370 	 42463.322292 	 180.471200 	 91.513124 	 2.903394 	 0.006986 	 0.002232 	 7.011244 	 1774211.063751 	 84553.429808 	 150351.350888 	 0.000923 	 8747.932179 	 4734.515173
13029938.136387 	 64735.885454 	 37976.596864 	 52760.357270 	 12959.169390 	 17813.538689 	 95.118849 	 47.431788 	 42506.420866 	 181.605631 	 92.049890 	 2.906161 	 0.007026 	 0.002245 	 7.031539 	 1774851.050442 	 84976.718074 	 151055.973433 	 0.000926 	 8747.932179 	 4734.515173
13027488.803784 	 65069.296224 	 38139.258707 	 52801.655646 	 13037.085937 	 17832.992617 	 95.769416 	 47.702688 	 42549.626311 	 182.749800 	 92.589437 	 2.908937 	 0.007067 	 0.002258 	 7.051854 	 1775491.798895 	 85400.120229 	 151760.580193 	 0.000929 	 8747.932179 	 4734.515173
13025036.138141 	 65402.577826 	 38301.910945 	 52842.934353 	 13115.006978 	 17854.857893 	 96.437274 	 47.981715 	 42593.006734 	 183.904076 	 93.131967 	 2.911724 	 0.007108 	 0.002272 	 7.072191 	 1776133.311534 	 85823.635376 	 152465.171891 	 0.000933 	 8747.932179 	 4734.515173
13022583.160665 	 65735.746336 	 38464.561927 	 52884.205618 	 13192.935328 	 17876.065634 	 97.104039 	 48.259905 	 42636.593612 	 185.068611 	 93.677578 	 2.914520 	 0.007150 	 0.002285 	 7.092548 	 1776775.592323 	 86247.262677 	 153169.749242 	 0.000936 	 8747.932179 	 4734.515173
13020129.870093 	 66068.802738 	 38627.211193 	 52925.469421 	 13270.870790 	 17896.649256 	 97.769802 	 48.537316 	 42680.351147 	 186.243149 	 94.226170 	 2.917327 	 0.007192 	 0.002299 	 7.112927 	 1777418.644919 	 86671.001328 	 153874.312933 	 0.000939 	 8747.932179 	 4734.515173
13017676.265888 	 66401.748000 	 38789.858296 	 52966.725744 	 13348.813170 	 17916.639830 	 98.434648 	 48.814004 	 42724.245845 	 187.427446 	 94.777645 	 2.920144 	 0.007234 	 0.002312 	 7.133326 	 1778062.472287 	 87094.850542 	 154578.863637 	 0.000942 	 8747.932179 	 4734.515173
13015222.003291 	 66734.581306 	 38952.501771 	 53007.973171 	 13426.761920 	 17936.411693 	 99.100768 	 49.091048 	 42768.247221 	 188.621269 	 95.331915 	 2.922971 	 0.007277 	 0.002326 	 7.153747 	 1778707.076743 	 87518.809546 	 155283.402016 	 0.000945 	 8747.932179 	 4734.515173
13012764.322338 	 67067.289388 	 39115.132891 	 53049.200477 	 13504.713986 	 17958.663433 	 99.784677 	 49.376480 	 42812.425471 	 189.825002 	 95.889190 	 2.925809 	 0.007320 	 0.002340 	 7.174189 	 1779352.460719 	 87942.877550 	 155987.928740 	 0.000949 	 8747.932179 	 4734.515173
13010306.324992 	 67399.889027 	 39277.760493 	 53090.420279 	 13582.672361 	 17980.243880 	 100.467004 	 49.660895 	 42856.813164 	 191.038796 	 96.449566 	 2.928656 	 0.007363 	 0.002354 	 7.194652 	 1779998.628233 	 88367.053814 	 156692.444470 	 0.000952 	 8747.932179 	 4734.515173
13007848.009969 	 67732.381107 	 39440.384168 	 53131.632556 	 13660.636853 	 18001.187138 	 101.147865 	 49.944362 	 42901.373778 	 192.262378 	 97.012933 	 2.931514 	 0.007407 	 0.002368 	 7.215137 	 1780645.582992 	 88791.337635 	 157396.949841 	 0.000955 	 8747.932179 	 4734.515173
13005389.376729 	 68064.766494 	 39603.003515 	 53172.837289 	 13738.607271 	 18021.524926 	 101.827367 	 50.226944 	 42946.073143 	 193.495482 	 97.579188 	 2.934383 	 0.007452 	 0.002382 	 7.235643 	 1781293.327997 	 89215.728322 	 158101.445475 	 0.000959 	 8747.932179 	 4734.515173
13002930.071856 	 68397.044181 	 39765.617066 	 53214.033019 	 13816.583051 	 18041.640862 	 102.507837 	 50.509776 	 42990.880167 	 194.737862 	 98.148233 	 2.937262 	 0.007497 	 0.002396 	 7.256171 	 1781941.865589 	 89640.225195 	 158805.931982 	 0.000962 	 8747.932179 	 4734.515173
13000467.266098 	 68729.200073 	 39928.215746 	 53255.208186 	 13894.560985 	 18064.301222 	 103.206667 	 50.801278 	 43035.866954 	 195.989916 	 98.720284 	 2.940151 	 0.007542 	 0.002410 	 7.276720 	 1782591.198230 	 90064.827552 	 159510.409985 	 0.000965 	 8747.932179 	 4734.515173
12998004.139263 	 69061.251680 	 40090.808876 	 53296.375782 	 13972.544249 	 18086.275581 	 103.903489 	 51.091603 	 43081.067032 	 197.251804 	 99.295441 	 2.943051 	 0.007587 	 0.002424 	 7.297291 	 1783241.330007 	 90489.534744 	 160214.880095 	 0.000969 	 8747.932179 	 4734.515173
12995540.690017 	 69393.199791 	 40253.396088 	 53337.535788 	 14050.532657 	 18107.598812 	 104.598441 	 51.380827 	 43126.443095 	 198.523233 	 99.873585 	 2.945961 	 0.007633 	 0.002438 	 7.317884 	 1783892.264697 	 90914.346153 	 160919.342900 	 0.000972 	 8747.932179 	 4734.515173
12993076.917782 	 69725.045186 	 40415.977022 	 53378.688184 	 14128.526021 	 18128.303352 	 105.291650 	 51.669021 	 43171.960240 	 199.803926 	 100.454605 	 2.948882 	 0.007680 	 0.002453 	 7.338499 	 1784544.005352 	 91339.261170 	 161623.798976 	 0.000975 	 8747.932179 	 4734.515173
12990611.799092 	 70056.427235 	 40578.871575 	 53420.102675 	 14206.436194 	 18148.780886 	 105.985568 	 51.957375 	 43217.586708 	 201.093621 	 101.038397 	 2.951813 	 0.007727 	 0.002467 	 7.359136 	 1785196.463288 	 91763.838792 	 162329.297450 	 0.000979 	 9200.158557 	 5503.932239
12988064.258727 	 70344.920581 	 40780.003148 	 53493.767158 	 14273.898271 	 18171.853831 	 106.696509 	 52.256046 	 43263.396065 	 202.392700 	 101.625212 	 2.954755 	 0.007774 	 0.002482 	 7.379795 	 1785838.892964 	 92136.108673 	 163159.585310 	 0.000982 	 9200.158557 	 5503.932239
12985516.403407 	 70633.321719 	 40981.149808 	 53567.419508 	 14341.308143 	 18194.222841 	 107.401417 	 52.556019 	 43309.422390 	 203.701168 	 102.215265 	 2.957708 	 0.007822 	 0.002496 	 7.400476 	 1786482.132300 	 92508.477261 	 163989.900253 	 0.000985 	 9200.158557 	 5503.932239
12982968.231784 	 70921.631332 	 41182.310709 	 53641.059699 	 14408.666683 	 18215.923693 	 108.100622 	 52.857253 	 43355.627438 	 205.018549 	 102.808555 	 2.960671 	 0.007870 	 0.002511 	 7.421179 	 1787126.185126 	 92880.944037 	 164820.242290 	 0.000989 	 9200.158557 	 5503.932239
12980419.743291 	 71209.850096 	 41383.485023 	 53714.687707 	 14475.974742 	 18236.989651 	 108.794429 	 53.159709 	 43401.975430 	 206.344392 	 103.405079 	 2.963646 	 0.007918 	 0.002526 	 7.441904 	 1787771.054534 	 93253.508491 	 165650.611435 	 0.000992 	 9200.158557 	 5503.932239
12977870.571143 	 71497.976653 	 41584.670768 	 53788.301992 	 14543.232735 	 18257.819193 	 109.485552 	 53.464520 	 43448.433803 	 207.678275 	 104.004836 	 2.966631 	 0.007967 	 0.002540 	 7.462652 	 1788416.742920 	 93626.170112 	 166481.007708 	 0.000996 	 9200.158557 	 5503.932239
12975317.778969 	 71785.995444 	 41785.857691 	 53861.890390 	 14610.438168 	 18281.283793 	 110.193082 	 53.780748 	 43495.077127 	 209.020494 	 104.608157 	 2.969626 	 0.008016 	 0.002555 	 7.483423 	 1789063.252803 	 93998.928353 	 167311.431159 	 0.000999 	 9200.158557 	 5503.932239
12972764.667052 	 72073.925263 	 41987.055555 	 53935.466549 	 14677.595510 	 18304.030762 	 110.895006 	 54.097596 	 43541.939950 	 210.371089 	 105.215242 	 2.972633 	 0.008066 	 0.002570 	 7.504216 	 1789710.588383 	 94371.782716 	 168141.881844 	 0.001002 	 9200.158557 	 5503.932239
12970211.234062 	 72361.766729 	 42188.263598 	 54009.030442 	 14744.705519 	 18326.096524 	 111.591633 	 54.415057 	 43588.983314 	 211.729626 	 105.826045 	 2.975651 	 0.008116 	 0.002585 	 7.525031 	 1790358.753533 	 94744.732728 	 168972.359806 	 0.001006 	 9200.158557 	 5503.932239
12967657.479469 	 72649.520453 	 42389.481079 	 54082.582043 	 14811.768940 	 18347.514949 	 112.283249 	 54.733125 	 43636.170774 	 213.095692 	 106.440524 	 2.978679 	 0.008167 	 0.002601 	 7.545869 	 1791007.751371 	 95117.777924 	 169802.865093 	 0.001009 	 9200.158557 	 5503.932239
12965103.031875 	 72937.184946 	 42590.706054 	 54156.119781 	 14878.786068 	 18368.689756 	 112.972634 	 55.053007 	 43683.469154 	 214.468902 	 107.058639 	 2.981719 	 0.008217 	 0.002616 	 7.566731 	 1791657.584309 	 95490.917838 	 170633.397753 	 0.001013 	 9200.158557 	 5503.932239
12962544.917733 	 73224.744034 	 42791.927992 	 54229.631243 	 14945.754185 	 18392.529074 	 113.679511 	 55.384139 	 43730.953785 	 215.849612 	 107.680698 	 2.984769 	 0.008269 	 0.002631 	 7.587614 	 1792308.254878 	 95864.151967 	 171463.957865 	 0.001016 	 9200.158557 	 5503.932239
12959986.479176 	 73512.217072 	 42993.157136 	 54303.130357 	 15012.677797 	 18415.637785 	 114.381079 	 55.715340 	 43778.659479 	 217.237911 	 108.306872 	 2.987831 	 0.008320 	 0.002647 	 7.608521 	 1792959.767307 	 96237.479855 	 172294.545513 	 0.001020 	 9200.158557 	 5503.932239
12957427.714895 	 73799.604619 	 43194.392802 	 54376.617094 	 15079.557571 	 18438.052931 	 115.077633 	 56.046632 	 43826.546622 	 218.633395 	 108.937085 	 2.990903 	 0.008373 	 0.002662 	 7.629451 	 1793612.125492 	 96610.901076 	 173125.160764 	 0.001023 	 9200.158557 	 5503.932239
12954868.624383 	 74086.907227 	 43395.634323 	 54450.091430 	 15146.394154 	 18459.808961 	 115.769447 	 56.378032 	 43874.578153 	 220.035679 	 109.571262 	 2.993987 	 0.008425 	 0.002678 	 7.650404 	 1794265.332561 	 96984.415205 	 173955.803690 	 0.001027 	 9200.158557 	 5503.932239
12952309.179539 	 74374.125280 	 43596.880952 	 54523.553223 	 15213.188149 	 18480.966304 	 116.456973 	 56.709649 	 43922.719460 	 221.444401 	 110.209329 	 2.997082 	 0.008478 	 0.002693 	 7.671381 	 1794919.390924 	 97358.021821 	 174786.474363 	 0.001030 	 9200.158557 	 5503.932239
12949749.154417 	 74661.258098 	 43798.131296 	 54597.001330 	 15279.939885 	 18501.774351 	 117.141967 	 57.042234 	 43970.946259 	 222.859273 	 110.851244 	 3.000188 	 0.008531 	 0.002709 	 7.692380 	 1795574.302380 	 97731.720590 	 175617.172868 	 0.001034 	 9200.158557 	 5503.932239
12947188.805438 	 74948.307748 	 43999.385602 	 54670.436663 	 15346.650243 	 18521.999730 	 117.822857 	 57.374923 	 44019.233085 	 224.280006 	 111.496954 	 3.003304 	 0.008585 	 0.002725 	 7.713403 	 1796230.068275 	 98105.511168 	 176447.899293 	 0.001037 	 9200.158557 	 5503.932239
12944628.134552 	 75235.274753 	 44200.643262 	 54743.859206 	 15413.319810 	 18541.669077 	 118.499858 	 57.707723 	 44067.550574 	 225.706285 	 112.146390 	 3.006431 	 0.008639 	 0.002741 	 7.734449 	 1796886.689386 	 98479.393149 	 177278.653715 	 0.001040 	 9200.158557 	 5503.932239
12942067.144294 	 75522.159635 	 44401.903685 	 54817.268947 	 15479.949162 	 18560.807155 	 119.173169 	 58.040642 	 44115.871217 	 227.137813 	 112.799484 	 3.009568 	 0.008693 	 0.002757 	 7.755519 	 1797544.165922 	 98853.366127 	 178109.436212 	 0.001043 	 9200.158557 	 5503.932239
12939505.372608 	 75808.960179 	 44603.164689 	 54890.663906 	 15546.538300 	 18579.902933 	 119.846250 	 58.375283 	 44164.170395 	 228.574316 	 113.456172 	 3.012714 	 0.008748 	 0.002773 	 7.776612 	 1798202.497559 	 99227.429699 	 178940.246864 	 0.001047 	 9200.158557 	 5503.932239
12936939.099967 	 76095.655013 	 44804.412808 	 54964.028360 	 15613.083291 	 18602.581497 	 120.544677 	 58.724055 	 44212.558199 	 230.016472 	 114.116853 	 3.015870 	 0.008803 	 0.002789 	 7.797728 	 1798861.684444 	 99601.583394 	 179771.085781 	 0.001050 	 9200.158557 	 5503.932239
12934372.511950 	 76382.269088 	 45005.661847 	 55037.380062 	 15679.589680 	 18624.578625 	 121.238552 	 59.072287 	 44261.092958 	 231.464601 	 114.781743 	 3.019035 	 0.008858 	 0.002805 	 7.818868 	 1799521.729164 	 99975.826801 	 180601.953076 	 0.001054 	 9200.158557 	 5503.932239
12931805.608768 	 76668.802871 	 45206.911253 	 55110.718991 	 15746.057982 	 18645.927474 	 121.928125 	 59.420026 	 44309.738859 	 232.918366 	 115.450733 	 3.022209 	 0.008914 	 0.002822 	 7.840031 	 1800182.634167 	 100350.159563 	 181432.848846 	 0.001057 	 9200.158557 	 5503.932239
12929238.391353 	 76955.256825 	 45408.160487 	 55184.045128 	 15812.488703 	 18666.658878 	 122.613623 	 59.767312 	 44358.462387 	 234.377448 	 116.123719 	 3.025393 	 0.008970 	 0.002838 	 7.861218 	 1800844.401208 	 100724.581323 	 182263.773188 	 0.001060 	 9200.158557 	 5503.932239
12926670.793718 	 77241.631005 	 45609.408783 	 55257.358167 	 15878.882254 	 18686.869218 	 123.295749 	 60.114419 	 44407.232327 	 235.841547 	 116.800600 	 3.028585 	 0.009026 	 0.002855 	 7.882428 	 1801507.031396 	 101099.091726 	 183094.726196 	 0.001064 	 9200.158557 	 5503.932239
12924102.277110 	 77527.922707 	 45810.653717 	 55330.655626 	 15945.238428 	 18707.108801 	 123.978467 	 60.463226 	 44456.038798 	 237.310518 	 117.481349 	 3.031786 	 0.009083 	 0.002872 	 7.903662 	 1802170.525371 	 101473.690496 	 183925.707982 	 0.001067 	 9200.158557 	 5503.932239
12921533.451928 	 77814.136073 	 46011.896933 	 55403.939955 	 16011.558424 	 18726.779903 	 124.657507 	 60.811579 	 44504.866034 	 238.784175 	 118.165913 	 3.034996 	 0.009140 	 0.002888 	 7.924920 	 1802834.883628 	 101848.377350 	 184756.718654 	 0.001070 	 9200.158557 	 5503.932239
12918964.320904 	 78100.271543 	 46213.137938 	 55477.211141 	 16077.842699 	 18745.907704 	 125.333055 	 61.159510 	 44553.686114 	 240.262249 	 118.854196 	 3.038214 	 0.009198 	 0.002905 	 7.946202 	 1803500.106170 	 102223.151948 	 185587.758312 	 0.001073 	 9200.158557 	 5503.932239
12916394.887319 	 78386.329555 	 46414.376251 	 55550.469177 	 16144.091703 	 18764.515615 	 126.005286 	 61.507048 	 44602.472874 	 241.744483 	 119.546103 	 3.041439 	 0.009255 	 0.002922 	 7.967507 	 1804166.192462 	 102598.013951 	 186418.827050 	 0.001077 	 9200.158557 	 5503.932239
12913824.575191 	 78672.307006 	 46615.609309 	 55623.711560 	 16210.305148 	 18783.206228 	 126.678609 	 61.856306 	 44651.203235 	 243.230645 	 120.241550 	 3.044672 	 0.009313 	 0.002939 	 7.988835 	 1804833.141463 	 102972.963022 	 187249.924967 	 0.001080 	 9200.158557 	 5503.932239
12911248.748158 	 78958.175952 	 46816.819812 	 55696.918432 	 16276.477635 	 18806.491845 	 127.386121 	 62.223499 	 44700.021561 	 244.721732 	 120.941051 	 3.047912 	 0.009372 	 0.002956 	 8.010188 	 1805500.952867 	 103347.998715 	 188081.052192 	 0.001083 	 9200.158557 	 5503.932239
12908672.623081 	 79243.968493 	 47018.026053 	 55770.112298 	 16342.616113 	 18829.050909 	 128.088968 	 62.589495 	 44749.007233 	 246.218270 	 121.644887 	 3.051160 	 0.009430 	 0.002974 	 8.031564 	 1806169.629543 	 103723.120667 	 188912.208862 	 0.001087 	 9200.158557 	 5503.932239
12906096.199743 	 79529.685013 	 47219.227575 	 55843.293134 	 16408.720985 	 18850.919199 	 128.787406 	 62.954372 	 44798.121869 	 247.719927 	 122.352916 	 3.054414 	 0.009489 	 0.002991 	 8.052964 	 1806839.174322 	 104098.328591 	 189743.395090 	 0.001090 	 9200.158557 	 5503.932239
12903519.478690 	 79815.325893 	 47420.423930 	 55916.460919 	 16474.792649 	 18872.129997 	 129.481674 	 63.318202 	 44847.329557 	 249.226388 	 123.065002 	 3.057676 	 0.009549 	 0.003008 	 8.074388 	 1807509.589289 	 104473.622201 	 190574.610988 	 0.001093 	 9200.158557 	 5503.932239
12900930.028826 	 80099.649149 	 47621.891581 	 56001.282536 	 16541.849486 	 18892.817544 	 130.172761 	 63.681431 	 44896.596943 	 250.737361 	 123.781014 	 3.060945 	 0.009608 	 0.003026 	 8.095835 	 1808179.147782 	 104849.001643 	 191408.192527 	 0.001097 	 17634.553084 	 7682.691324
12896872.281475 	 80236.487063 	 47856.342933 	 57474.399166 	 16729.672338 	 18913.806431 	 130.865847 	 64.048304 	 44945.922261 	 252.252767 	 124.500962 	 3.064221 	 0.009668 	 0.003044 	 8.117307 	 1808643.888199 	 105224.212219 	 192520.125795 	 0.001100 	 17634.553084 	 7682.691324
12892814.455472 	 80373.953383 	 48090.781806 	 58947.299185 	 16916.766548 	 18934.171147 	 131.553148 	 64.416513 	 44995.293747 	 253.772396 	 125.224894 	 3.067504 	 0.009728 	 0.003061 	 8.138803 	 1809109.398089 	 105598.914513 	 193632.780062 	 0.001103 	 17634.553084 	 7682.691324
12888756.553303 	 80512.039431 	 48325.207803 	 60419.982331 	 17103.141489 	 18953.940079 	 132.234955 	 64.786008 	 45044.680304 	 255.295884 	 125.952798 	 3.070794 	 0.009789 	 0.003079 	 8.160322 	 1809575.677790 	 105973.117382 	 194746.146458 	 0.001106 	 17634.553084 	 7682.691324
12884698.578090 	 80650.736681 	 48559.620534 	 61892.448344 	 17288.806381 	 18973.139608 	 132.911541 	 65.156737 	 45094.052801 	 256.822889 	 126.684657 	 3.074091 	 0.009849 	 0.003097 	 8.181866 	 1810042.727038 	 106346.829536 	 195860.216258 	 0.001110 	 17634.553084 	 7682.691324
12880639.863423 	 80790.032540 	 48794.017082 	 63364.693680 	 17473.769384 	 18992.465982 	 133.588257 	 65.531181 	 45143.385626 	 258.353104 	 127.420459 	 3.077394 	 0.009910 	 0.003115 	 8.203434 	 1810510.545007 	 106720.059538 	 196974.980884 	 0.001113 	 17634.553084 	 7682.691324
12876575.050380 	 80929.885054 	 49028.376636 	 64836.691468 	 17658.032091 	 19017.137036 	 134.304869 	 65.928934 	 45192.846758 	 259.887695 	 128.160913 	 3.080702 	 0.009971 	 0.003133 	 8.225025 	 1810979.131686 	 107092.815687 	 198090.431961 	 0.001116 	 17634.553084 	 7682.691324
12872510.168449 	 81070.323857 	 49262.721554 	 66308.470788 	 17841.611397 	 19040.997655 	 135.014793 	 66.326723 	 45242.528968 	 261.427270 	 128.906443 	 3.084018 	 0.010033 	 0.003152 	 8.246641 	 1811448.490772 	 107465.106234 	 199206.561254 	 0.001120 	 17634.553084 	 7682.691324
