S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
2741523.112913 	 1229464.967809 	 58883.143043 	 1124140.297654 	 39316.886769 	 2559.261489 	 596.047421 	 30.927602 	 8023.650615 	 838.068462 	 62.259388 	 449.084994 	 14.045424 	 1.040002 	 1644.918545 	 341636.936864 	 1643987.316685 	 266828.034321 	 -0.000092 	 208479.004936 	 110891.848289
2704368.644519 	 1235912.697728 	 59188.944678 	 1129232.813581 	 48191.152063 	 2543.847967 	 603.256274 	 31.097091 	 7991.843946 	 851.411402 	 62.573488 	 447.823773 	 14.311093 	 1.043985 	 1649.187066 	 337173.089445 	 1651911.707220 	 279824.554681 	 -0.000092 	 208479.004936 	 110891.848289
2667217.328945 	 1242357.278769 	 59494.837365 	 1134324.569141 	 57067.225227 	 2528.236334 	 610.535894 	 31.266404 	 7959.892757 	 864.851804 	 62.889815 	 446.556000 	 14.580029 	 1.048016 	 1653.445042 	 332706.590084 	 1659839.954228 	 292818.914145 	 -0.000092 	 208479.004936 	 110891.848289
2630069.168721 	 1248798.748840 	 59800.817479 	 1139415.546095 	 65945.064011 	 2512.459008 	 617.890162 	 31.435897 	 7927.790421 	 878.391165 	 63.208318 	 445.281660 	 14.852226 	 1.052095 	 1657.692435 	 328237.417087 	 1667772.026342 	 305811.158036 	 -0.000092 	 208479.004936 	 110891.848289
2592924.060677 	 1255237.093577 	 60106.879075 	 1144505.679326 	 74824.623761 	 2496.694637 	 625.375106 	 31.608275 	 7895.537201 	 892.032965 	 63.529044 	 444.000734 	 15.127682 	 1.056222 	 1661.929207 	 323765.548056 	 1675707.893468 	 318801.330985 	 -0.000092 	 208479.004936 	 110891.848289
2555782.163060 	 1261672.421567 	 60413.022276 	 1149595.016185 	 83705.867143 	 2480.749811 	 632.917260 	 31.780348 	 7863.131379 	 905.779636 	 63.852006 	 442.713205 	 15.406394 	 1.060397 	 1666.155322 	 319290.960141 	 1683647.527149 	 331789.476722 	 -0.000092 	 208479.004936 	 110891.848289
2518643.495282 	 1268104.774901 	 60719.244202 	 1154683.543808 	 92588.754436 	 2464.634164 	 640.513531 	 31.952127 	 7830.567287 	 919.631855 	 64.177144 	 441.419051 	 15.688363 	 1.064619 	 1670.370741 	 314813.629965 	 1691590.900497 	 344775.638026 	 -0.000092 	 208479.004936 	 110891.848289
2481508.077347 	 1274534.194715 	 61025.542092 	 1159771.248895 	 101473.246609 	 2448.356811 	 648.160962 	 32.123624 	 7797.839830 	 933.590137 	 64.504402 	 440.118244 	 15.973590 	 1.068889 	 1674.575425 	 310333.533498 	 1699537.988064 	 357759.856868 	 -0.000092 	 208479.004936 	 110891.848289
2444375.915410 	 1280960.713631 	 61331.912933 	 1164858.110796 	 110359.304653 	 2431.947679 	 655.864926 	 32.295212 	 7764.944508 	 947.654865 	 64.833724 	 438.810752 	 16.262074 	 1.073206 	 1678.769332 	 305850.646031 	 1707488.765833 	 370742.174435 	 -0.000092 	 208479.004936 	 110891.848289
2407246.916298 	 1287384.310124 	 61638.351263 	 1169944.060198 	 119246.885210 	 2415.578619 	 663.686638 	 32.469706 	 7731.883394 	 961.828627 	 65.165160 	 437.496542 	 16.553818 	 1.077570 	 1682.952421 	 301364.942073 	 1715443.211007 	 383722.631331 	 -0.000092 	 208479.004936 	 110891.848289
2370121.233188 	 1293805.090628 	 61944.857891 	 1175029.144215 	 128135.956725 	 2399.060562 	 671.548392 	 32.643792 	 7698.656533 	 976.112966 	 65.498722 	 436.175585 	 16.848825 	 1.081982 	 1687.124652 	 296876.395590 	 1723401.302400 	 396701.267352 	 -0.000092 	 208479.004936 	 110891.848289
2332998.888571 	 1300223.092614 	 62251.430466 	 1180113.347486 	 137026.482786 	 2382.401562 	 679.447920 	 32.817488 	 7665.260032 	 990.507618 	 65.834348 	 434.847848 	 17.147098 	 1.086440 	 1691.285983 	 292384.979932 	 1731363.020363 	 409678.121445 	 -0.000092 	 208479.004936 	 110891.848289
2295879.905669 	 1306638.352716 	 62558.066729 	 1185196.654084 	 145918.427598 	 2365.609230 	 687.383050 	 32.990809 	 7631.690465 	 1005.012214 	 66.171978 	 433.513296 	 17.448640 	 1.090945 	 1695.436372 	 287890.667684 	 1739328.346677 	 422653.231844 	 -0.000092 	 208479.004936 	 110891.848289
2258764.294984 	 1313050.898921 	 62864.764134 	 1190279.040401 	 154811.755053 	 2348.711284 	 695.360421 	 33.164142 	 7597.944890 	 1019.626308 	 66.511555 	 432.171892 	 17.753454 	 1.095497 	 1699.575776 	 283393.430639 	 1747297.264554 	 435626.636097 	 -0.000092 	 208479.004936 	 110891.848289
2221651.974825 	 1319460.703429 	 63171.517572 	 1195360.432588 	 163706.422727 	 2331.872120 	 703.445967 	 33.340399 	 7564.026615 	 1034.351863 	 66.853131 	 430.823597 	 18.061544 	 1.100095 	 1703.704150 	 278893.239677 	 1755269.758445 	 448598.371258 	 -0.000092 	 208479.004936 	 110891.848289
2184543.093092 	 1325867.870748 	 63478.328389 	 1200440.876551 	 172602.404526 	 2314.908643 	 711.557889 	 33.516159 	 7529.936914 	 1049.189787 	 67.196717 	 429.468379 	 18.372912 	 1.104739 	 1707.821452 	 274390.064989 	 1763245.814440 	 461568.473673 	 -0.000092 	 208479.004936 	 110891.848289
2147437.676130 	 1332272.434283 	 63785.194642 	 1205520.353721 	 181499.666997 	 2297.827672 	 719.694578 	 33.691444 	 7495.673199 	 1064.139119 	 67.542248 	 428.106204 	 18.687564 	 1.109430 	 1711.927639 	 269883.875997 	 1771225.420211 	 474536.978923 	 -0.000092 	 208479.004936 	 110891.848289
2110335.751195 	 1338674.426699 	 64092.114457 	 1210598.844790 	 190398.177239 	 2280.635647 	 727.854486 	 33.866273 	 7461.233261 	 1079.198840 	 67.889665 	 426.737037 	 19.005502 	 1.114166 	 1716.022668 	 265374.641191 	 1779208.564918 	 487503.921967 	 -0.000092 	 208479.004936 	 110891.848289
2073237.333678 	 1345073.871624 	 64399.085632 	 1215676.322171 	 199297.901658 	 2263.358943 	 736.045636 	 34.041058 	 7426.615296 	 1094.367900 	 68.238907 	 425.360841 	 19.326730 	 1.118948 	 1720.106492 	 260862.328092 	 1787195.239229 	 500469.337167 	 -0.000092 	 208479.004936 	 110891.848289
2036142.351599 	 1351470.733588 	 64706.103223 	 1220752.704917 	 208198.798102 	 2246.159065 	 744.340667 	 34.218894 	 7391.823604 	 1109.647924 	 68.590033 	 423.977581 	 19.651249 	 1.123775 	 1724.179068 	 256346.903097 	 1795185.435131 	 513433.258482 	 -0.000092 	 208479.004936 	 110891.848289
1999050.951719 	 1357865.117777 	 65013.169116 	 1225828.038719 	 217100.845929 	 2228.854038 	 752.651042 	 34.396152 	 7356.860407 	 1125.039430 	 68.943056 	 422.587227 	 19.979063 	 1.128648 	 1728.240351 	 251828.331706 	 1803179.146375 	 526395.719246 	 -0.000092 	 208479.004936 	 110891.848289
1961963.165315 	 1364257.053991 	 65320.281684 	 1230902.300798 	 226004.014305 	 2211.449731 	 760.975684 	 34.572855 	 7321.724044 	 1140.540942 	 69.297910 	 421.189749 	 20.310175 	 1.133566 	 1732.290298 	 247306.578418 	 1811176.368426 	 539356.752107 	 -0.000092 	 208479.004936 	 110891.848289
1924879.024842 	 1370646.571382 	 65627.439358 	 1235975.467397 	 234908.272882 	 2193.951685 	 769.313548 	 34.749026 	 7286.413167 	 1156.150962 	 69.654532 	 419.785119 	 20.644586 	 1.138529 	 1736.328865 	 242781.606551 	 1819177.098393 	 552316.389177 	 -0.000092 	 208479.004936 	 110891.848289
1887798.551485 	 1377033.689341 	 65934.640182 	 1241047.505502 	 243813.590170 	 2176.385816 	 777.674324 	 34.925119 	 7250.926775 	 1171.867997 	 70.012863 	 418.373304 	 20.982298 	 1.143536 	 1740.356006 	 238253.378176 	 1827181.335062 	 565274.662044 	 -0.000092 	 208479.004936 	 110891.848289
1850721.681646 	 1383418.362577 	 66241.879179 	 1246118.323543 	 252719.923340 	 2158.915782 	 786.140307 	 35.104531 	 7215.270026 	 1187.693601 	 70.372970 	 416.954275 	 21.323310 	 1.148588 	 1744.371676 	 233721.853937 	 1835189.078716 	 578231.601995 	 -0.000092 	 208479.004936 	 110891.848289
1813648.565493 	 1389800.700239 	 66549.158842 	 1251187.968243 	 261627.257518 	 2141.355169 	 794.612514 	 35.283281 	 7179.445895 	 1203.628116 	 70.734871 	 415.528011 	 21.667626 	 1.153684 	 1748.375832 	 229186.993263 	 1843200.331641 	 591187.239762 	 -0.000092 	 208479.004936 	 110891.848289
1776579.240788 	 1396180.728926 	 66856.477796 	 1256256.411168 	 270535.564156 	 2123.709138 	 803.090313 	 35.461396 	 7143.453341 	 1219.669678 	 71.098501 	 414.094490 	 22.015244 	 1.158824 	 1752.368430 	 224648.754240 	 1851215.098108 	 604141.605462 	 -0.000092 	 208479.004936 	 110891.848289
1739513.746865 	 1402558.474664 	 67163.834708 	 1261323.622541 	 279444.815124 	 2105.982559 	 811.573081 	 35.638903 	 7107.291595 	 1235.816429 	 71.463792 	 412.653690 	 22.366166 	 1.164008 	 1756.349425 	 220107.093393 	 1859233.384309 	 617094.728749 	 -0.000092 	 208479.004936 	 110891.848289
1702452.112709 	 1408933.952981 	 67471.227814 	 1266389.562231 	 288354.980670 	 2088.200909 	 820.072130 	 35.816299 	 7070.960186 	 1252.066544 	 71.830685 	 411.205589 	 22.720389 	 1.169236 	 1760.318774 	 215561.965588 	 1867255.198430 	 630046.638836 	 -0.000091 	 208479.004936 	 110891.848289
1665394.286609 	 1415307.109114 	 67778.652043 	 1271454.126210 	 297266.016682 	 2070.528713 	 828.679623 	 35.997283 	 7034.464820 	 1268.421625 	 72.199257 	 409.750167 	 23.077911 	 1.174506 	 1764.276432 	 211013.323803 	 1875280.550486 	 642997.364719 	 -0.000091 	 208479.004936 	 110891.848289
1628340.422524 	 1421678.056556 	 68086.110445 	 1276517.360236 	 306177.914036 	 2052.777090 	 837.285716 	 36.177521 	 6997.808951 	 1284.881946 	 72.569531 	 408.287411 	 23.438732 	 1.179820 	 1768.222356 	 206461.119316 	 1883309.452903 	 655946.934911 	 -0.000091 	 208479.004936 	 110891.848289
1591290.567010 	 1428046.819057 	 68393.601844 	 1281579.228056 	 315090.646136 	 2034.950670 	 845.890155 	 36.357046 	 6960.991942 	 1301.445346 	 72.941439 	 406.817310 	 23.802849 	 1.185176 	 1772.156503 	 201905.301539 	 1891341.920544 	 668895.377377 	 -0.000091 	 208479.004936 	 110891.848289
1554244.768782 	 1434413.419855 	 68701.125100 	 1286639.691513 	 324004.186742 	 2017.053817 	 854.492675 	 36.535888 	 6924.013392 	 1318.109697 	 73.314914 	 405.339852 	 24.170260 	 1.190575 	 1776.078830 	 197345.817735 	 1899377.970678 	 681842.719695 	 -0.000091 	 208479.004936 	 110891.848289
1517375.975506 	 1440786.333010 	 69045.621393 	 1291482.593376 	 332857.759769 	 1999.111350 	 863.106061 	 36.714581 	 6886.873167 	 1334.872930 	 73.689892 	 403.855025 	 24.540960 	 1.196016 	 1779.989294 	 192804.583320 	 1907399.859523 	 694843.324826 	 -0.000091 	 91552.021452 	 129210.340921
1501086.103571 	 1448157.990175 	 73786.853836 	 1270608.530164 	 334487.955068 	 1981.210112 	 871.739845 	 36.961909 	 6849.575431 	 1351.734570 	 74.067995 	 402.362818 	 24.914945 	 1.201500 	 1783.887851 	 190874.919234 	 1913316.495458 	 714303.495518 	 -0.000091 	 91552.021452 	 129210.340921
1484798.076328 	 1455515.835602 	 78529.131130 	 1249735.746786 	 336128.347205 	 1963.094071 	 880.191332 	 37.331680 	 6812.117328 	 1368.686947 	 74.454860 	 400.863225 	 25.292206 	 1.207027 	 1787.774458 	 188943.181894 	 1919246.419410 	 733752.248509 	 -0.000091 	 91552.021452 	 129210.340921
1468511.900338 	 1462860.063058 	 83272.427995 	 1228864.253665 	 337778.784435 	 1944.774579 	 888.469155 	 37.817859 	 6774.491686 	 1385.719455 	 74.856224 	 399.356230 	 25.672730 	 1.212602 	 1791.649069 	 187009.361140 	 1925189.428932 	 753189.760848 	 -0.000091 	 91552.021452 	 129210.340921
1452227.582303 	 1470190.862231 	 88016.719686 	 1207994.061580 	 339439.117822 	 1926.262388 	 896.581496 	 38.414703 	 6736.692019 	 1402.822114 	 75.277418 	 397.841813 	 26.056495 	 1.218231 	 1795.511635 	 185073.446563 	 1931145.325140 	 772616.206362 	 -0.000091 	 91552.021452 	 129210.340921
1435945.118112 	 1477508.407532 	 92761.981272 	 1187125.172616 	 341109.198581 	 1907.587672 	 904.549957 	 39.117448 	 6698.712540 	 1419.985573 	 75.723394 	 396.319948 	 26.443476 	 1.223923 	 1799.362102 	 183135.427513 	 1937113.912628 	 792031.755715 	 -0.000091 	 91552.021452 	 129210.340921
1419664.427801 	 1484812.790201 	 97508.183034 	 1166257.527160 	 342788.862345 	 1888.913033 	 912.489263 	 39.926535 	 6660.553750 	 1437.204997 	 76.198944 	 394.790603 	 26.833641 	 1.229687 	 1803.200417 	 181195.293065 	 1943094.998912 	 811436.576612 	 -0.000091 	 91552.021452 	 129210.340921
1403385.617760 	 1492104.289356 	 102255.307850 	 1145391.219618 	 344477.991596 	 1870.062651 	 920.279346 	 40.830682 	 6622.214338 	 1454.474519 	 76.708451 	 393.253750 	 27.226956 	 1.235537 	 1807.026525 	 179253.032211 	 1949088.395153 	 830830.833701 	 -0.000090 	 91552.021452 	 129210.340921
1387108.695199 	 1499383.079034 	 107003.332966 	 1124526.262238 	 346176.448038 	 1851.045961 	 927.927222 	 41.825184 	 6583.689418 	 1471.785935 	 77.255829 	 391.709358 	 27.623384 	 1.241485 	 1810.840370 	 177308.633788 	 1955093.916037 	 850214.688554 	 -0.000090 	 91552.021452 	 129210.340921
1370833.667491 	 1506649.329569 	 111752.236095 	 1103662.667701 	 347884.095906 	 1831.871898 	 935.439536 	 42.905564 	 6544.974655 	 1489.131540 	 77.844692 	 390.157391 	 28.022881 	 1.247547 	 1814.641892 	 175362.086405 	 1961111.379401 	 869588.299837 	 -0.000090 	 91552.021452 	 129210.340921
1354560.531615 	 1513903.195861 	 116501.994494 	 1082800.440708 	 349600.799191 	 1812.567881 	 942.837061 	 44.068462 	 6506.066277 	 1506.504142 	 78.478363 	 388.597808 	 28.425401 	 1.253738 	 1818.431030 	 173413.378450 	 1967140.606154 	 888951.823365 	 -0.000090 	 91552.021452 	 129210.340921
1338289.211590 	 1521144.746361 	 121252.579160 	 1061939.528763 	 351326.405197 	 1793.286882 	 950.238045 	 45.317006 	 6466.966384 	 1523.901132 	 79.160158 	 387.030570 	 28.830895 	 1.260076 	 1822.207720 	 171462.498047 	 1973181.419715 	 908305.412298 	 -0.000090 	 91552.021452 	 129210.340921
1322019.810882 	 1528374.246517 	 126003.977011 	 1041080.022852 	 353060.809852 	 1773.860977 	 957.515258 	 46.639177 	 6427.675262 	 1541.318690 	 79.893044 	 385.455639 	 29.239313 	 1.266578 	 1825.971900 	 169509.433242 	 1979233.646766 	 927649.217040 	 -0.000090 	 91552.021452 	 129210.340921
1305752.337453 	 1535591.852364 	 130756.167480 	 1020221.937508 	 354803.886977 	 1754.298096 	 964.674475 	 48.031310 	 6388.189725 	 1558.750424 	 80.679564 	 383.872978 	 29.650602 	 1.273265 	 1829.723507 	 167554.171936 	 1985297.117132 	 946983.385206 	 -0.000090 	 91552.021452 	 129210.340921
1289486.799453 	 1542797.716538 	 135509.130405 	 999365.287809 	 356555.512677 	 1734.605746 	 971.721158 	 49.489918 	 6348.507029 	 1576.190348 	 81.522030 	 382.282546 	 30.064708 	 1.280154 	 1833.462473 	 165596.701805 	 1991371.663413 	 966308.061788 	 -0.000090 	 91552.021452 	 129210.340921
1273223.195164 	 1549991.976089 	 140262.844907 	 978510.081677 	 358315.562464 	 1714.808787 	 978.675507 	 51.012784 	 6308.624894 	 1593.632898 	 82.422546 	 380.684300 	 30.481571 	 1.287267 	 1837.188731 	 163637.010309 	 1997457.120899 	 985623.389206 	 -0.000089 	 91552.021452 	 129210.340921
1256961.453433 	 1557174.678774 	 145017.282381 	 957656.274952 	 360083.894187 	 1695.049574 	 985.658949 	 52.605476 	 6268.546468 	 1611.077163 	 83.383331 	 379.078198 	 30.901132 	 1.294624 	 1840.902213 	 161675.084635 	 2003553.327010 	 1004929.507499 	 -0.000089 	 91552.021452 	 129210.340921
1240701.674108 	 1564346.077171 	 149772.433488 	 936803.955036 	 361860.415887 	 1675.170027 	 992.538187 	 54.254993 	 6228.273134 	 1628.520877 	 84.406300 	 377.464205 	 31.323333 	 1.302246 	 1844.602851 	 159710.911882 	 2009660.122064 	 1024226.554213 	 -0.000089 	 91552.021452 	 129210.340921
1224443.866047 	 1571506.310694 	 154528.279550 	 915953.139388 	 363645.012323 	 1655.176881 	 999.318039 	 55.958487 	 6187.802967 	 1645.959010 	 85.492963 	 375.842281 	 31.748113 	 1.310153 	 1848.290575 	 157744.478994 	 2015777.349169 	 1043514.664366 	 -0.000089 	 91552.021452 	 129210.340921
1208188.038325 	 1578655.515590 	 159284.802240 	 895103.846163 	 365437.570321 	 1635.076512 	 1006.003063 	 57.713247 	 6147.134399 	 1663.386869 	 86.644662 	 374.212391 	 32.175411 	 1.318369 	 1851.965315 	 155775.772683 	 2021904.853837 	 1062793.970605 	 -0.000089 	 91552.021452 	 129210.340921
1191934.190556 	 1585793.812094 	 164041.982235 	 874256.087153 	 367237.975747 	 1614.891712 	 1012.613387 	 59.518018 	 6106.266245 	 1680.800108 	 87.862588 	 372.574493 	 32.605162 	 1.326913 	 1855.626999 	 153804.779423 	 2028042.483913 	 1082064.603252 	 -0.000089 	 91552.021452 	 129210.340921
1175682.255581 	 1592921.226853 	 168799.790853 	 853409.826650 	 369046.095516 	 1594.756095 	 1019.275766 	 61.380808 	 6065.202393 	 1698.199203 	 89.148163 	 370.928552 	 33.037303 	 1.335807 	 1859.275555 	 151831.485398 	 2034190.089005 	 1101326.690498 	 -0.000089 	 91552.021452 	 129210.340921
1159432.330963 	 1600038.002446 	 173558.222447 	 832565.150072 	 370861.849144 	 1574.519715 	 1025.848822 	 63.287226 	 6023.945007 	 1715.583116 	 90.502531 	 369.274536 	 33.471772 	 1.345074 	 1862.910913 	 149855.876675 	 2040347.521268 	 1120580.358276 	 -0.000088 	 91552.021452 	 129210.340921
1143184.426642 	 1607144.262670 	 178317.259969 	 811722.078703 	 372685.131290 	 1554.188366 	 1032.336653 	 65.235063 	 5982.493078 	 1732.947828 	 91.926434 	 367.612413 	 33.908505 	 1.354734 	 1866.532999 	 147877.939141 	 2046514.635294 	 1139825.730218 	 -0.000088 	 91552.021452 	 129210.340921
1126938.552822 	 1614240.128318 	 183076.886671 	 790880.634744 	 374515.838487 	 1533.767525 	 1038.743129 	 67.222219 	 5940.845894 	 1750.289597 	 93.420494 	 365.942152 	 34.347438 	 1.364810 	 1870.141742 	 145897.658422 	 2052691.287722 	 1159062.927814 	 -0.000088 	 91552.021452 	 129210.340921
1110694.710512 	 1621325.703375 	 187837.084495 	 770040.834813 	 376353.865899 	 1513.278377 	 1045.088874 	 69.248283 	 5899.003062 	 1767.604983 	 94.985222 	 364.263722 	 34.788507 	 1.375322 	 1873.737067 	 143915.019876 	 2058877.337164 	 1178292.070448 	 -0.000088 	 91552.021452 	 129210.340921
1094452.835574 	 1628400.991846 	 192597.824087 	 749202.652125 	 378199.087988 	 1492.847782 	 1051.508931 	 71.323889 	 5856.968987 	 1784.895645 	 96.621480 	 362.577094 	 35.231646 	 1.386291 	 1877.318900 	 141930.008525 	 2065072.643614 	 1197513.275596 	 -0.000088 	 91552.021452 	 129210.340921
1078213.024904 	 1635466.229586 	 197359.103636 	 728366.172080 	 380051.435427 	 1472.331956 	 1057.850759 	 73.432720 	 5814.746380 	 1802.161551 	 98.329863 	 360.882244 	 35.676794 	 1.397738 	 1880.887168 	 139942.609232 	 2071277.069272 	 1216726.658690 	 -0.000088 	 91552.021452 	 129210.340921
1061975.289778 	 1642521.525372 	 202120.907486 	 707531.421091 	 381910.811863 	 1451.735948 	 1064.117926 	 75.573075 	 5772.334883 	 1819.399408 	 100.110545 	 359.179151 	 36.123888 	 1.409684 	 1884.441799 	 137952.806637 	 2077490.478405 	 1235932.333061 	 -0.000087 	 91552.021452 	 129210.340921
1045739.641797 	 1649566.985036 	 206883.220240 	 686698.426821 	 383777.122647 	 1431.064534 	 1070.313795 	 77.743332 	 5729.734386 	 1836.606159 	 101.963613 	 357.467791 	 36.572867 	 1.422148 	 1887.982719 	 135960.585071 	 2083712.736950 	 1255130.410096 	 -0.000087 	 91552.021452 	 129210.340921
1029506.083728 	 1656602.696716 	 211646.024862 	 665867.212337 	 385650.271373 	 1410.337298 	 1076.459659 	 79.943821 	 5686.945052 	 1853.779015 	 103.889081 	 355.748145 	 37.023665 	 1.435151 	 1891.509853 	 133965.928539 	 2089943.712431 	 1274320.999274 	 -0.000087 	 91552.021452 	 129210.340921
1013274.555401 	 1663628.642073 	 216409.290979 	 645037.762174 	 387530.139185 	 1389.673193 	 1082.699034 	 82.187802 	 5643.971527 	 1870.920578 	 105.887427 	 354.020192 	 37.476221 	 1.448712 	 1895.023127 	 131968.820652 	 2096183.273355 	 1293504.208368 	 -0.000087 	 91552.021452 	 129210.340921
997045.152646 	 1670645.050419 	 221173.020539 	 624210.162685 	 389416.667121 	 1368.936344 	 1088.868343 	 84.456780 	 5600.816831 	 1888.031595 	 107.958858 	 352.283920 	 37.930475 	 1.462850 	 1898.522467 	 129969.244786 	 2102431.290046 	 1312680.143295 	 -0.000087 	 91552.021452 	 129210.340921
980817.888420 	 1677652.015578 	 225937.199063 	 603384.447380 	 391309.767020 	 1348.131209 	 1094.970771 	 86.749456 	 5557.481060 	 1905.109281 	 110.103130 	 350.539316 	 38.386369 	 1.477584 	 1902.007802 	 127967.184035 	 2108687.634482 	 1331848.908046 	 -0.000086 	 91552.021452 	 129210.340921
964592.776087 	 1684649.628362 	 230701.812289 	 582560.651518 	 393209.352277 	 1327.262001 	 1101.009313 	 89.064586 	 5513.964528 	 1922.151060 	 112.319943 	 348.786370 	 38.843842 	 1.492931 	 1905.479057 	 125962.621103 	 2114952.179887 	 1351010.604846 	 -0.000086 	 91552.021452 	 129210.340921
948504.769124 	 1691539.500594 	 235473.413405 	 561776.780887 	 395114.194600 	 1306.346596 	 1107.005955 	 91.403147 	 5470.267776 	 1939.154599 	 114.608950 	 347.025071 	 39.302835 	 1.508911 	 1908.936158 	 123973.176565 	 2121105.654810 	 1370186.950017 	 -0.000086 	 0.000000 	 145437.732764
948476.635760 	 1686704.308434 	 241029.972873 	 545513.613417 	 396883.659846 	 1285.799871 	 1112.935883 	 93.792586 	 5426.402691 	 1956.119064 	 116.970646 	 345.255412 	 39.763288 	 1.525538 	 1912.379032 	 124080.996001 	 2113087.930543 	 1391931.939113 	 -0.000086 	 0.000000 	 145437.732764
948448.513325 	 1681861.966182 	 246592.676356 	 529252.287063 	 398647.099301 	 1265.771666 	 1118.466701 	 96.222726 	 5382.398818 	 1973.030561 	 119.405982 	 343.477412 	 40.225139 	 1.542832 	 1915.807610 	 124187.964546 	 2105076.497302 	 1413676.646478 	 -0.000086 	 0.000000 	 145437.732764
948420.401802 	 1677012.477374 	 252161.422645 	 512992.808377 	 400404.708523 	 1246.237105 	 1123.617594 	 98.691646 	 5338.283951 	 1989.870858 	 121.915469 	 341.691121 	 40.688315 	 1.560809 	 1919.221830 	 124294.079723 	 2097071.343507 	 1435420.979351 	 -0.000085 	 0.000000 	 145437.732764
948392.301199 	 1672155.845533 	 257736.112475 	 496735.184046 	 402156.679196 	 1227.172495 	 1128.406770 	 101.197508 	 5294.084134 	 2006.623012 	 124.499512 	 339.896615 	 41.152732 	 1.579486 	 1922.621632 	 124399.339559 	 2089072.457171 	 1457164.846927 	 -0.000085 	 0.000000 	 145437.732764
948364.202577 	 1667292.058406 	 263316.645991 	 480479.416349 	 403903.195397 	 1208.568744 	 1132.871039 	 103.741037 	 5249.823780 	 2023.271340 	 127.158427 	 338.093997 	 41.618297 	 1.598880 	 1926.006964 	 124503.742551 	 2081079.825912 	 1478908.160312 	 -0.000085 	 0.000000 	 145437.732764
948336.034289 	 1662420.993910 	 268902.907294 	 464225.477009 	 405644.410730 	 1190.507696 	 1137.177574 	 106.340007 	 5205.529566 	 2039.806881 	 129.893154 	 336.283394 	 42.084912 	 1.619008 	 1929.377774 	 124607.287667 	 2073093.436479 	 1500650.832658 	 -0.000085 	 0.000000 	 145437.732764
948307.876998 	 1657542.797639 	 274494.824682 	 447973.414839 	 407380.539991 	 1172.844298 	 1141.162236 	 108.970221 	 5161.225086 	 2056.219503 	 132.704275 	 334.464959 	 42.552473 	 1.639885 	 1932.734022 	 124709.974364 	 2065113.275612 	 1522392.778917 	 -0.000085 	 0.000000 	 145437.732764
948279.730702 	 1652657.472872 	 280092.306210 	 431723.237042 	 409111.760188 	 1155.559550 	 1144.840439 	 111.630201 	 5116.929754 	 2072.496093 	 135.591790 	 332.638863 	 43.020871 	 1.661529 	 1936.075667 	 124811.802491 	 2057139.330072 	 1544133.915666 	 -0.000084 	 0.000000 	 145437.732764
948251.595423 	 1647765.022864 	 285695.261665 	 415474.950966 	 410838.244879 	 1138.635350 	 1148.226807 	 114.318530 	 5072.661679 	 2088.624535 	 138.555624 	 330.805294 	 43.489992 	 1.683955 	 1939.402675 	 124912.772253 	 2049171.586298 	 1565874.161210 	 -0.000084 	 0.000000 	 145437.732764
948223.462080 	 1642865.435029 	 291303.599727 	 399228.560274 	 412560.160287 	 1122.067388 	 1151.354934 	 117.036644 	 5028.437772 	 2104.593712 	 141.595645 	 328.964456 	 43.959715 	 1.707180 	 1942.715013 	 125012.884179 	 2041210.030421 	 1587613.435543 	 -0.000084 	 0.000000 	 145437.732764
948195.257779 	 1637958.586642 	 296917.210623 	 382984.043015 	 414277.641511 	 1105.938369 	 1154.390248 	 119.805117 	 4984.277453 	 2120.399023 	 144.712458 	 327.116566 	 44.429917 	 1.731217 	 1946.012653 	 125112.139137 	 2033254.647771 	 1609351.660502 	 -0.000084 	 0.000000 	 145437.732764
948167.064609 	 1633044.623382 	 302536.033910 	 366741.442430 	 415990.887802 	 1090.113039 	 1157.163739 	 122.597247 	 4940.197507 	 2136.034439 	 147.906306 	 325.261856 	 44.900473 	 1.756084 	 1949.295571 	 125210.538353 	 2025305.423743 	 1631088.759510 	 -0.000083 	 0.000000 	 145437.732764
948138.882580 	 1628123.548194 	 308159.985897 	 350500.766468 	 417700.059649 	 1074.576974 	 1159.687896 	 125.411907 	 4896.211017 	 2151.490672 	 151.176809 	 323.400570 	 45.371258 	 1.781793 	 1952.563749 	 125308.083323 	 2017362.343827 	 1652824.657416 	 -0.000083 	 0.000000 	 145437.732764
948110.711722 	 1623195.363975 	 313788.984441 	 334262.023251 	 419405.314469 	 1059.316425 	 1161.974564 	 128.248015 	 4852.330108 	 2166.759224 	 154.523538 	 321.532959 	 45.842141 	 1.808361 	 1955.817168 	 125404.775787 	 2009425.393255 	 1674559.280598 	 -0.000083 	 0.000000 	 145437.732764
948082.542846 	 1618260.057805 	 319422.945797 	 318025.217976 	 421106.802577 	 1044.330606 	 1164.054795 	 131.107635 	 4808.566030 	 2181.832381 	 157.946028 	 319.659283 	 46.312990 	 1.835800 	 1959.055814 	 125500.617702 	 2001494.557001 	 1696292.556933 	 -0.000083 	 0.000000 	 145437.732764
