S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
16767614.993220 	 234168.161111 	 143252.560931 	 195288.134938 	 53737.310766 	 24737.455945 	 394.215460 	 186.569191 	 60117.277667 	 817.076684 	 351.032756 	 60.244262 	 0.474029 	 0.123169 	 61.998071 	 2186173.711951 	 304095.529756 	 558943.130092 	 0.000809 	 33196.246298 	 17727.555835
16760502.650965 	 234994.011200 	 144017.754000 	 196375.894170 	 53724.040089 	 24750.430255 	 395.719547 	 187.797873 	 60155.144255 	 820.506914 	 353.376589 	 60.287191 	 0.476153 	 0.123975 	 62.263002 	 2186610.133604 	 305260.216683 	 561729.173535 	 0.000811 	 33196.246298 	 17727.555835
16753390.618706 	 235819.882840 	 144782.824481 	 197463.484172 	 53710.627046 	 24762.968875 	 397.219447 	 189.027014 	 60192.891211 	 823.943735 	 355.734998 	 60.329948 	 0.478281 	 0.124786 	 62.528118 	 2187046.888482 	 306424.962034 	 564515.465828 	 0.000813 	 33196.246298 	 17727.555835
16746278.664429 	 236645.770694 	 145547.770248 	 198550.902028 	 53697.072832 	 24775.327741 	 398.719445 	 190.258657 	 60230.500412 	 827.386824 	 358.107721 	 60.372535 	 0.480413 	 0.125603 	 62.793420 	 2187483.973612 	 307589.768004 	 567302.005381 	 0.000815 	 33196.246298 	 17727.555835
16739164.915413 	 237471.646206 	 146312.574812 	 199638.125372 	 53683.373367 	 24789.354073 	 400.251162 	 191.508583 	 60268.022603 	 830.837036 	 360.495087 	 60.414955 	 0.482548 	 0.126426 	 63.058907 	 2187921.386123 	 308754.636668 	 570088.790660 	 0.000818 	 33196.246298 	 17727.555835
16732051.482092 	 238297.537162 	 147077.256325 	 200725.179002 	 53669.537294 	 24802.889413 	 401.777578 	 192.758162 	 60305.482669 	 834.294783 	 362.897197 	 60.457211 	 0.484687 	 0.127255 	 63.324578 	 2188359.124287 	 309919.570135 	 572875.820170 	 0.000820 	 33196.246298 	 17727.555835
16724938.365726 	 239123.441620 	 147841.814691 	 201812.062766 	 53655.566458 	 24815.956917 	 403.298998 	 194.007458 	 60342.858116 	 837.759659 	 365.313745 	 60.499306 	 0.486830 	 0.128091 	 63.590432 	 2188797.186245 	 311084.570521 	 575663.092421 	 0.000822 	 33196.246298 	 17727.555835
16717825.568031 	 239949.357678 	 148606.249816 	 202898.776517 	 53641.462674 	 24828.578164 	 404.815704 	 195.256525 	 60380.128003 	 841.231284 	 367.744432 	 60.541244 	 0.488976 	 0.128932 	 63.856470 	 2189235.569702 	 312249.639901 	 578450.605946 	 0.000824 	 33196.246298 	 17727.555835
16710704.898606 	 240777.141837 	 149370.552782 	 203984.005281 	 53630.009166 	 24841.018495 	 406.332222 	 196.507576 	 60417.273448 	 844.709308 	 370.188973 	 60.583026 	 0.491126 	 0.129779 	 64.122691 	 2189673.230288 	 313416.848504 	 581241.956893 	 0.000827 	 38591.045444 	 21551.442288
16702636.427820 	 241826.388772 	 150133.869266 	 204912.937993 	 53949.638310 	 24855.151609 	 407.902568 	 197.777426 	 60454.346154 	 848.195025 	 372.647710 	 60.624653 	 0.493280 	 0.130633 	 64.389095 	 2189987.212961 	 314830.304544 	 584461.562181 	 0.000829 	 38591.045444 	 21551.442288
16694568.421167 	 242875.496256 	 150896.958057 	 205841.722939 	 54269.411583 	 24868.702543 	 409.506491 	 199.046220 	 60491.368417 	 851.690568 	 375.120748 	 60.666129 	 0.495438 	 0.131492 	 64.655680 	 2190301.441088 	 316243.953271 	 587681.211913 	 0.000831 	 38591.045444 	 21551.442288
16686500.879908 	 243924.463871 	 151659.820655 	 206770.359981 	 54589.326030 	 24881.698976 	 411.142451 	 200.314047 	 60528.313112 	 855.197368 	 377.607752 	 60.707459 	 0.497600 	 0.132357 	 64.922447 	 2190615.912908 	 317657.795328 	 590900.907752 	 0.000833 	 38591.045444 	 21551.442288
16678433.805837 	 244973.291212 	 152422.458532 	 207698.848987 	 54909.378753 	 24894.166707 	 412.808973 	 201.580987 	 60565.154974 	 858.716750 	 380.108400 	 60.748644 	 0.499765 	 0.133228 	 65.189395 	 2190930.626141 	 319071.831382 	 594120.651331 	 0.000836 	 38591.045444 	 21551.442288
16670366.952256 	 246021.974216 	 153184.870850 	 208627.186720 	 55229.566089 	 24906.381266 	 414.509134 	 202.849395 	 60601.871099 	 862.249953 	 382.622387 	 60.789684 	 0.501936 	 0.134106 	 65.456524 	 2191245.578017 	 320486.062116 	 597340.444254 	 0.000838 	 38591.045444 	 21551.442288
16662298.329587 	 247070.483011 	 153947.040611 	 209555.348162 	 55549.878623 	 24920.309484 	 416.276397 	 204.137042 	 60638.512026 	 865.799409 	 385.150067 	 60.830582 	 0.504110 	 0.134989 	 65.723833 	 2191560.765793 	 321900.488127 	 600560.288146 	 0.000840 	 38591.045444 	 21551.442288
16654230.179886 	 248118.850211 	 154708.989699 	 210483.361174 	 55870.321006 	 24933.659714 	 418.068296 	 205.423056 	 60675.101022 	 869.366955 	 387.691548 	 60.871341 	 0.506289 	 0.135878 	 65.991322 	 2191876.187882 	 323315.110117 	 603780.184604 	 0.000843 	 38591.045444 	 21551.442288
16646162.504450 	 249167.075429 	 155470.719467 	 211411.225617 	 56190.890547 	 24946.459390 	 419.883725 	 206.707553 	 60711.611193 	 872.953423 	 390.246479 	 60.911964 	 0.508474 	 0.136773 	 66.258991 	 2192191.842497 	 324729.928861 	 607000.135168 	 0.000845 	 38591.045444 	 21551.442288
16638095.305107 	 250215.158290 	 156232.231246 	 212338.941360 	 56511.584607 	 24958.734087 	 421.721623 	 207.990640 	 60748.017487 	 876.559577 	 392.814521 	 60.952452 	 0.510663 	 0.137674 	 66.526839 	 2192507.727338 	 326144.945144 	 610220.141344 	 0.000847 	 38591.045444 	 21551.442288
16630028.331397 	 251263.094616 	 156993.523960 	 213266.505039 	 56832.399733 	 24970.763028 	 423.585639 	 209.274795 	 60784.297211 	 880.186126 	 395.395354 	 60.992806 	 0.512858 	 0.138580 	 66.794866 	 2192823.839618 	 327560.159758 	 613440.204615 	 0.000849 	 38591.045444 	 21551.442288
16621959.563417 	 252310.853407 	 157754.579688 	 214193.890634 	 57153.326445 	 24984.543069 	 425.511029 	 210.578573 	 60820.502216 	 883.835051 	 397.989347 	 61.033027 	 0.515060 	 0.139493 	 67.063071 	 2193140.176588 	 328975.573398 	 616660.326486 	 0.000852 	 38591.045444 	 21551.442288
16613891.277376 	 253358.468608 	 158515.421065 	 215121.127130 	 57474.369983 	 24997.746406 	 427.454000 	 211.880222 	 60856.656618 	 887.507747 	 400.596615 	 61.073118 	 0.517267 	 0.140411 	 67.331454 	 2193456.736682 	 330391.186856 	 619880.508441 	 0.000854 	 38591.045444 	 21551.442288
16605823.474564 	 254405.939860 	 159276.049313 	 216048.214389 	 57795.527888 	 25010.400418 	 429.413787 	 213.179884 	 60892.733559 	 891.204593 	 403.216792 	 61.113082 	 0.519481 	 0.141335 	 67.600015 	 2193773.518145 	 331807.000989 	 623100.751904 	 0.000856 	 38591.045444 	 21551.442288
16597756.156800 	 255453.266817 	 160036.465638 	 216975.152281 	 58116.797752 	 25022.530625 	 431.389653 	 214.477688 	 60928.708021 	 894.925927 	 405.849528 	 61.152919 	 0.521702 	 0.142265 	 67.868754 	 2194090.518703 	 333223.016656 	 626321.058271 	 0.000859 	 38591.045444 	 21551.442288
16589689.071210 	 256500.445201 	 160796.668752 	 217901.937333 	 58438.176307 	 25034.418707 	 433.385722 	 215.776220 	 60964.557344 	 898.672053 	 408.494490 	 61.192631 	 0.523931 	 0.143201 	 68.137669 	 2194407.735601 	 334639.234713 	 629541.428916 	 0.000861 	 38591.045444 	 21551.442288
16581620.178621 	 257547.443031 	 161556.639916 	 218828.542639 	 58759.654012 	 25048.080889 	 435.438787 	 217.094728 	 61000.334130 	 902.444618 	 411.152066 	 61.232217 	 0.526167 	 0.144143 	 68.406760 	 2194725.166125 	 336055.655914 	 632761.865236 	 0.000863 	 38591.045444 	 21551.442288
16573551.776902 	 258594.295414 	 162316.402428 	 219754.998175 	 59081.236632 	 25061.166206 	 437.503856 	 218.410682 	 61036.062955 	 906.244686 	 413.822375 	 61.271681 	 0.528411 	 0.145090 	 68.676028 	 2195042.808760 	 337472.281102 	 635982.368615 	 0.000866 	 38591.045444 	 21551.442288
16565483.867318 	 259641.002018 	 163075.957394 	 220681.303804 	 59402.921918 	 25073.702068 	 439.580436 	 219.724243 	 61071.716899 	 910.072295 	 416.505044 	 61.311026 	 0.530664 	 0.146043 	 68.945472 	 2195360.661805 	 338889.111180 	 639202.940372 	 0.000868 	 38591.045444 	 21551.442288
16557416.451665 	 260687.562522 	 163835.305908 	 221607.459394 	 59724.707663 	 25085.714021 	 441.668048 	 221.035562 	 61107.270887 	 913.927456 	 419.199711 	 61.350252 	 0.532926 	 0.147001 	 69.215092 	 2195678.723039 	 340306.147047 	 642423.581806 	 0.000870 	 38591.045444 	 21551.442288
16549349.267192 	 261733.972429 	 164594.446407 	 222533.461260 	 60046.590736 	 25097.493812 	 443.771366 	 222.347405 	 61142.702233 	 917.810171 	 421.906039 	 61.389359 	 0.535196 	 0.147965 	 69.484887 	 2195996.989759 	 341723.389593 	 645644.294190 	 0.000873 	 38591.045444 	 21551.442288
16541280.195850 	 262780.197808 	 165353.358739 	 223459.280803 	 60368.561285 	 25111.135331 	 445.929806 	 223.680295 	 61178.066377 	 921.721891 	 424.624455 	 61.428348 	 0.537477 	 0.148935 	 69.754856 	 2196315.459319 	 343140.839594 	 648865.078830 	 0.000875 	 38591.045444 	 21551.442288
16533211.624125 	 263826.276002 	 166112.067553 	 224384.949908 	 60690.625830 	 25124.195268 	 448.095766 	 225.010227 	 61213.389588 	 925.663462 	 427.355101 	 61.467222 	 0.539767 	 0.149910 	 70.025001 	 2196634.130337 	 344558.497916 	 652085.937017 	 0.000877 	 38591.045444 	 21551.442288
16525143.553174 	 264872.206701 	 166870.573854 	 225310.468433 	 61012.782306 	 25136.701365 	 450.268972 	 226.337386 	 61248.644584 	 929.634659 	 430.097593 	 61.505984 	 0.542067 	 0.150891 	 70.295319 	 2196953.001248 	 345976.365483 	 655306.869979 	 0.000880 	 38591.045444 	 21551.442288
16517075.984699 	 265917.989608 	 167628.878629 	 226235.836247 	 61335.028686 	 25148.679476 	 452.449153 	 227.661940 	 61283.805949 	 933.635247 	 432.851564 	 61.544633 	 0.544379 	 0.151877 	 70.565812 	 2197272.069964 	 347394.443209 	 658527.878927 	 0.000882 	 38591.045444 	 21551.442288
16509008.636401 	 266963.619839 	 168386.979952 	 227161.049313 	 61657.361917 	 25160.441391 	 454.641690 	 228.986939 	 61318.850723 	 937.664997 	 435.616669 	 61.583171 	 0.546701 	 0.152869 	 70.836478 	 2197591.333906 	 348812.731998 	 661748.965045 	 0.000884 	 38591.045444 	 21551.442288
16500939.234483 	 268009.060202 	 169144.855437 	 228086.076236 	 61979.771511 	 25174.234017 	 456.890127 	 230.334978 	 61353.839741 	 941.725287 	 438.393404 	 61.621599 	 0.549034 	 0.153866 	 71.107318 	 2197910.790583 	 350231.232619 	 664970.129558 	 0.000887 	 38591.045444 	 21551.442288
16492870.340303 	 269054.351731 	 169902.532020 	 229010.952054 	 62302.265062 	 25187.432596 	 459.142372 	 231.679636 	 61388.802422 	 945.816849 	 441.181953 	 61.659918 	 0.551379 	 0.154869 	 71.378331 	 2198230.438886 	 351649.945943 	 668191.373675 	 0.000889 	 38591.045444 	 21551.442288
16484801.954771 	 270099.494135 	 170660.010609 	 229935.676623 	 62624.840670 	 25200.065725 	 461.398337 	 233.021119 	 61423.710597 	 949.939250 	 443.981921 	 61.698132 	 0.553736 	 0.155877 	 71.649517 	 2198550.277535 	 353068.872898 	 671412.698547 	 0.000892 	 38591.045444 	 21551.442288
16476734.079357 	 271144.487132 	 171417.292100 	 230860.249808 	 62947.496471 	 25212.160050 	 463.657927 	 234.359619 	 61458.538025 	 954.092060 	 446.792929 	 61.736242 	 0.556105 	 0.156890 	 71.920876 	 2198870.304708 	 354488.014400 	 674634.105302 	 0.000894 	 38591.045444 	 21551.442288
16468666.412797 	 272189.325447 	 172174.374206 	 231784.667216 	 63270.229465 	 25224.047156 	 465.927200 	 235.698472 	 61493.261023 	 958.274871 	 449.614622 	 61.774249 	 0.558487 	 0.157909 	 72.192407 	 2199190.518076 	 355907.371348 	 677855.595048 	 0.000896 	 38591.045444 	 21551.442288
16460596.531054 	 273233.968603 	 172931.232292 	 232708.894632 	 63593.028501 	 25238.121984 	 468.253830 	 237.062371 	 61527.945192 	 962.489037 	 452.447568 	 61.812153 	 0.560881 	 0.158933 	 72.464110 	 2199510.915419 	 357326.944500 	 681077.168937 	 0.000899 	 38591.045444 	 21551.442288
16452527.163930 	 274278.461341 	 173687.895617 	 233632.970271 	 63915.902242 	 25251.585153 	 470.581171 	 238.422452 	 61562.622588 	 966.735222 	 455.291989 	 61.849959 	 0.563289 	 0.159962 	 72.735985 	 2199831.496006 	 358746.734714 	 684298.828108 	 0.000901 	 38591.045444 	 21551.442288
16444458.311993 	 275322.803384 	 174444.365001 	 234556.893985 	 64238.848937 	 25264.466456 	 472.909290 	 239.778948 	 61597.263813 	 971.012827 	 458.147475 	 61.887668 	 0.565710 	 0.160997 	 73.008032 	 2200152.258936 	 360166.742912 	 687520.573637 	 0.000904 	 38591.045444 	 21551.442288
16436389.976396 	 276366.994467 	 175200.641254 	 235480.665632 	 64561.866864 	 25276.793651 	 475.238241 	 241.132071 	 61631.841477 	 975.321271 	 461.013635 	 61.925282 	 0.568144 	 0.162036 	 73.280251 	 2200473.202739 	 361586.970002 	 690742.406585 	 0.000906 	 38591.045444 	 21551.442288
16428299.387612 	 277413.291758 	 175958.104960 	 236418.790992 	 64883.895100 	 25288.914707 	 477.574677 	 242.485421 	 61666.330864 	 979.660001 	 463.890104 	 61.962803 	 0.570593 	 0.163081 	 73.552641 	 2200791.317554 	 363012.160401 	 693967.946728 	 0.000908 	 53867.503662 	 23917.814361
16417534.765850 	 278728.991007 	 176879.960092 	 239083.338668 	 65079.686342 	 25303.307580 	 479.975475 	 243.871929 	 61700.800286 	 984.030479 	 466.777631 	 62.000232 	 0.573056 	 0.164131 	 73.825203 	 2200751.571725 	 365001.775235 	 697624.585080 	 0.000911 	 53867.503662 	 23917.814361
16406771.074665 	 280045.179055 	 177801.655253 	 241747.468232 	 65274.768331 	 25316.999585 	 482.384948 	 245.266322 	 61735.280507 	 988.433779 	 469.676996 	 62.037571 	 0.575533 	 0.165186 	 74.097935 	 2200711.799417 	 366991.081244 	 701282.055441 	 0.000913 	 53867.503662 	 23917.814361
16396008.314807 	 281361.843808 	 178723.190456 	 244411.179219 	 65469.152658 	 25330.025078 	 484.802784 	 246.668277 	 61769.737480 	 992.869672 	 472.588350 	 62.074826 	 0.578025 	 0.166247 	 74.370839 	 2200671.999745 	 368980.091317 	 704940.346414 	 0.000916 	 53867.503662 	 23917.814361
16385246.487694 	 282678.973450 	 179644.565720 	 247074.471175 	 65662.850655 	 25342.416079 	 487.228669 	 248.077482 	 61804.139477 	 997.337921 	 475.511819 	 62.111996 	 0.580531 	 0.167312 	 74.643914 	 2200632.171165 	 370968.818069 	 708599.446872 	 0.000918 	 53867.503662 	 23917.814361
16374485.266043 	 283996.550725 	 180565.777436 	 249737.338636 	 65855.872078 	 25354.535944 	 489.669310 	 249.497255 	 61838.457759 	 1001.838292 	 478.447526 	 62.149084 	 0.583053 	 0.168382 	 74.917159 	 2200592.311524 	 372957.273848 	 712259.345944 	 0.000921 	 53867.503662 	 23917.814361
16363722.017706 	 285314.518482 	 181486.796388 	 252399.740876 	 66048.217160 	 25368.991047 	 492.178834 	 250.955409 	 61872.760857 	 1006.372549 	 481.396610 	 62.186089 	 0.585590 	 0.169458 	 75.190576 	 2200552.418689 	 374945.470597 	 715920.033084 	 0.000923 	 53867.503662 	 23917.814361
16352959.707416 	 286632.916930 	 182407.655111 	 255061.722404 	 66239.908381 	 25382.740235 	 494.692546 	 252.418436 	 61907.081001 	 1010.941656 	 484.359785 	 62.223015 	 0.588143 	 0.170539 	 75.464162 	 2200512.492102 	 376933.420140 	 719581.497996 	 0.000926 	 53867.503662 	 23917.814361
16342198.335815 	 287951.735243 	 183328.353605 	 257723.282750 	 66430.956092 	 25395.818224 	 497.210354 	 253.886163 	 61941.383780 	 1015.545126 	 487.337010 	 62.259866 	 0.590712 	 0.171624 	 75.737920 	 2200472.530997 	 378921.134139 	 723243.730580 	 0.000928 	 53867.503662 	 23917.814361
16331437.904221 	 289270.962839 	 184248.891871 	 260384.421456 	 66621.370416 	 25408.257361 	 499.732154 	 255.358418 	 61975.637125 	 1020.182480 	 490.328234 	 62.296643 	 0.593297 	 0.172715 	 76.011848 	 2200432.533943 	 380908.624013 	 726906.720965 	 0.000931 	 53867.503662 	 23917.814361
16320678.078143 	 290590.583382 	 185169.266100 	 263045.132656 	 66811.159884 	 25420.428805 	 502.265185 	 256.838838 	 62009.811998 	 1024.853259 	 493.333411 	 62.333347 	 0.595898 	 0.173811 	 76.285946 	 2200392.498891 	 382895.900942 	 730570.459502 	 0.000934 	 53867.503662 	 23917.814361
16309916.168418 	 291910.538655 	 186089.445572 	 265705.372421 	 67000.323162 	 25434.997180 	 504.866323 	 258.356796 	 62043.978794 	 1029.559113 	 496.353573 	 62.369977 	 0.598516 	 0.174913 	 76.560214 	 2200352.423821 	 384882.975722 	 734234.936830 	 0.000936 	 53867.503662 	 23917.814361
16299155.203710 	 293230.872505 	 187009.464471 	 268365.188849 	 67188.882095 	 25448.852637 	 507.468017 	 259.877206 	 62078.170766 	 1034.300862 	 499.389320 	 62.406538 	 0.601151 	 0.176019 	 76.834653 	 2200312.308327 	 386869.859066 	 737900.143809 	 0.000939 	 53867.503662 	 23917.814361
16288395.184526 	 294551.575210 	 187929.322781 	 271024.581466 	 67376.845950 	 25462.030369 	 510.070355 	 261.400014 	 62112.353007 	 1039.077824 	 502.440462 	 62.443033 	 0.603803 	 0.177131 	 77.109261 	 2200272.151798 	 388856.561550 	 741566.071458 	 0.000941 	 53867.503662 	 23917.814361
16277636.112063 	 295872.637266 	 188849.020490 	 273683.549807 	 67564.223799 	 25474.563168 	 512.673406 	 262.925163 	 62146.492985 	 1043.889337 	 505.506812 	 62.479464 	 0.606472 	 0.178249 	 77.384040 	 2200231.952949 	 390843.093535 	 745232.710994 	 0.000944 	 53867.503662 	 23917.814361
16266877.646837 	 297194.043142 	 189768.553607 	 276342.087627 	 67751.023101 	 25486.827847 	 515.284859 	 264.456561 	 62180.561244 	 1048.734772 	 508.588194 	 62.515830 	 0.609159 	 0.179371 	 77.658989 	 2200191.709867 	 392829.465166 	 748900.053828 	 0.000946 	 53867.503662 	 23917.814361
16256117.060528 	 298515.733669 	 190687.890077 	 279000.147985 	 67937.241172 	 25501.529957 	 517.963985 	 266.024958 	 62214.629283 	 1053.615700 	 511.685565 	 62.552132 	 0.611863 	 0.180499 	 77.934108 	 2200151.420667 	 394815.686227 	 752568.091625 	 0.000949 	 53867.503662 	 23917.814361
16245357.425614 	 299837.755896 	 191607.065549 	 281657.782354 	 68122.899283 	 25515.511770 	 520.640721 	 267.593855 	 62248.730888 	 1058.532842 	 514.799440 	 62.588374 	 0.614585 	 0.181633 	 78.209397 	 2200111.085106 	 396801.766443 	 756236.816248 	 0.000952 	 53867.503662 	 23917.814361
16234598.742473 	 301160.101068 	 192526.079991 	 284314.990253 	 68308.005755 	 25528.808973 	 523.315304 	 269.163295 	 62282.830635 	 1063.485370 	 517.929517 	 62.624560 	 0.617325 	 0.182772 	 78.484856 	 2200070.702732 	 398787.715431 	 759906.219689 	 0.000954 	 53867.503662 	 23917.814361
16223841.012183 	 302482.760625 	 193444.933377 	 286971.771212 	 68492.568738 	 25541.454813 	 525.987943 	 270.733313 	 62316.895504 	 1068.472482 	 521.075503 	 62.660689 	 0.620084 	 0.183916 	 78.760485 	 2200030.272410 	 400773.542612 	 763576.294112 	 0.000957 	 53867.503662 	 23917.814361
16213083.885024 	 303805.719604 	 194363.621470 	 289628.118502 	 68676.594725 	 25553.837110 	 528.666874 	 272.308137 	 62350.895613 	 1073.493421 	 524.237123 	 62.696763 	 0.622861 	 0.185066 	 79.036284 	 2199989.792365 	 402759.257215 	 767247.031844 	 0.000960 	 53867.503662 	 23917.814361
16202324.551560 	 305128.916932 	 195282.110344 	 292283.981328 	 68860.079622 	 25568.743612 	 531.414713 	 273.920386 	 62384.905085 	 1078.549758 	 527.415310 	 62.732782 	 0.625656 	 0.186222 	 79.312253 	 2199949.260862 	 404744.868124 	 770918.425453 	 0.000962 	 53867.503662 	 23917.814361
16191566.175253 	 306452.403671 	 196200.437710 	 294939.415464 	 69043.044448 	 25582.919655 	 534.157701 	 275.531520 	 62418.959145 	 1083.642176 	 530.610530 	 62.768750 	 0.628471 	 0.187383 	 79.588392 	 2199908.677866 	 406730.384193 	 774590.467673 	 0.000965 	 53867.503662 	 23917.814361
16180808.756308 	 307776.171915 	 197118.603523 	 297594.420420 	 69225.496694 	 25596.401597 	 536.896199 	 277.141667 	 62453.021664 	 1088.769730 	 533.822393 	 62.804670 	 0.631304 	 0.188550 	 79.864701 	 2199868.043134 	 408715.814186 	 778263.151345 	 0.000968 	 53867.503662 	 23917.814361
16170052.295644 	 309100.213931 	 198036.607739 	 300248.995720 	 69407.443699 	 25609.223316 	 539.630533 	 278.750937 	 62487.058965 	 1093.931510 	 537.050525 	 62.840543 	 0.634156 	 0.189723 	 80.141181 	 2199827.355726 	 410701.166692 	 781936.469458 	 0.000970 	 53867.503662 	 23917.814361
16159296.425926 	 310424.515063 	 198954.445783 	 302903.133991 	 69588.891070 	 25621.791270 	 542.369654 	 280.363959 	 62521.040596 	 1099.126661 	 540.294573 	 62.876370 	 0.637027 	 0.190902 	 80.417830 	 2199786.614051 	 412686.450126 	 785610.415147 	 0.000973 	 53867.503662 	 23917.814361
16148538.197842 	 311749.011007 	 199872.081072 	 305556.779318 	 69769.833138 	 25637.033374 	 545.180931 	 282.015965 	 62555.045307 	 1104.356835 	 543.555493 	 62.912151 	 0.639918 	 0.192086 	 80.694649 	 2199745.816576 	 414671.672577 	 789284.981761 	 0.000976 	 53867.503662 	 23917.814361
16137780.931813 	 313073.758100 	 200789.554254 	 308209.993173 	 69950.291072 	 25651.529390 	 547.985198 	 283.665469 	 62589.110920 	 1109.622733 	 546.833741 	 62.947891 	 0.642828 	 0.193277 	 80.971639 	 2199704.963571 	 416656.842124 	 792960.162806 	 0.000979 	 53867.503662 	 23917.814361
16127024.627771 	 314398.749182 	 201706.865267 	 310862.775056 	 70130.271630 	 25665.316720 	 550.782928 	 285.312669 	 62623.200238 	 1114.923315 	 550.128855 	 62.983592 	 0.645758 	 0.194473 	 81.248799 	 2199664.055103 	 418641.966779 	 796635.951867 	 0.000981 	 53867.503662 	 23917.814361
16116269.286383 	 315723.977243 	 202624.014056 	 313515.124481 	 70309.781437 	 25678.430207 	 553.574557 	 286.957745 	 62657.278582 	 1120.257579 	 553.440392 	 63.019257 	 0.648707 	 0.195675 	 81.526130 	 2199623.090521 	 420627.054393 	 800312.342656 	 0.000984 	 53867.503662 	 23917.814361
16105514.523260 	 317049.427833 	 203540.995697 	 316167.033408 	 70488.825303 	 25691.294648 	 556.369737 	 288.605721 	 62691.314611 	 1125.624590 	 556.767937 	 63.054886 	 0.651676 	 0.196883 	 81.803631 	 2199582.068507 	 422612.112660 	 803989.329013 	 0.000987 	 53867.503662 	 23917.814361
16094757.254282 	 318375.033280 	 204457.770920 	 318818.440639 	 70667.396084 	 25706.973612 	 559.240622 	 290.294463 	 62725.391225 	 1131.026099 	 560.112482 	 63.090479 	 0.654664 	 0.198097 	 82.081303 	 2199540.987808 	 424597.148960 	 807666.904981 	 0.000990 	 53867.503662 	 23917.814361
16084000.950966 	 319700.855151 	 205374.383346 	 321469.413524 	 70845.515177 	 25721.887287 	 562.102580 	 291.979496 	 62759.548463 	 1136.462842 	 563.474488 	 63.126041 	 0.657673 	 0.199317 	 82.359145 	 2199499.849070 	 426582.170692 	 811345.064740 	 0.000993 	 53867.503662 	 23917.814361
16073245.612909 	 321026.886939 	 206290.832899 	 324119.951551 	 71023.188695 	 25736.074352 	 564.956191 	 293.661081 	 62793.747815 	 1141.933695 	 566.853432 	 63.161576 	 0.660702 	 0.200544 	 82.637159 	 2199458.652735 	 428567.185195 	 815023.802530 	 0.000995 	 53867.503662 	 23917.814361
16062491.240471 	 322353.122276 	 207207.119508 	 326770.054219 	 71200.422632 	 25749.570842 	 567.801987 	 295.339459 	 62827.953383 	 1147.437583 	 570.248813 	 63.197085 	 0.663750 	 0.201776 	 82.915343 	 2199417.398504 	 430552.199668 	 818703.112701 	 0.000998 	 53867.503662 	 23917.814361
16051729.228926 	 323688.619204 	 208124.091275 	 329405.488699 	 71377.657243 	 25762.817100 	 570.650264 	 297.020016 	 62862.132719 	 1152.973501 	 573.660165 	 63.232570 	 0.666819 	 0.203015 	 83.193699 	 2199374.960985 	 432546.697227 	 822386.706573 	 0.001001 	 59465.863528 	 26921.627701
16039988.129814 	 326103.289788 	 209142.226394 	 330347.879545 	 71607.142599 	 25778.882183 	 573.622983 	 298.747113 	 62896.369749 	 1158.544172 	 577.088599 	 63.268031 	 0.669908 	 0.204259 	 83.472227 	 2199198.621726 	 435669.296911 	 826512.543997 	 0.001004 	 59465.863528 	 26921.627701
16028248.154690 	 328517.073592 	 210159.840937 	 331290.102748 	 71837.778338 	 25793.957438 	 576.671635 	 300.477183 	 62930.697185 	 1164.154120 	 580.534919 	 63.303473 	 0.673017 	 0.205510 	 83.750925 	 2199022.146145 	 438792.768618 	 830637.709526 	 0.001007 	 59465.863528 	 26921.627701
16016509.303322 	 330929.980644 	 211176.940695 	 332232.158068 	 72069.542058 	 25808.092345 	 579.792790 	 302.210145 	 62965.065479 	 1169.806240 	 583.998915 	 63.338899 	 0.676147 	 0.206767 	 84.029796 	 2198845.534637 	 441917.103109 	 834762.219945 	 0.001010 	 59465.863528 	 26921.627701
16004771.576466 	 333342.020698 	 212193.531333 	 333174.045283 	 72302.411923 	 25821.332992 	 582.983159 	 303.945909 	 62999.428430 	 1175.503204 	 587.480378 	 63.374310 	 0.679297 	 0.208030 	 84.308839 	 2198668.786641 	 445042.291498 	 838886.091608 	 0.001013 	 59465.863528 	 26921.627701
15993034.565532 	 335753.194631 	 213209.612931 	 334115.755632 	 72536.364787 	 25834.140098 	 586.250038 	 305.689834 	 63033.744000 	 1181.247497 	 590.979112 	 63.409707 	 0.682469 	 0.209300 	 84.588055 	 2198491.900701 	 448168.325224 	 843009.340454 	 0.001016 	 59465.863528 	 26921.627701
15981294.990910 	 338163.442358 	 214225.146900 	 335057.220532 	 72771.364989 	 25849.783429 	 589.671549 	 307.484142 	 63068.092371 	 1187.044395 	 594.496481 	 63.445088 	 0.685662 	 0.210576 	 84.867442 	 2198314.875251 	 451295.195807 	 847131.982117 	 0.001019 	 59465.863528 	 26921.627701
15969556.545487 	 340572.850008 	 215240.187535 	 335998.516829 	 73007.408977 	 25864.457850 	 593.149057 	 309.278687 	 63102.508591 	 1192.897807 	 598.033232 	 63.480457 	 0.688877 	 0.211858 	 85.147002 	 2198137.710591 	 454422.895296 	 851254.031859 	 0.001022 	 59465.863528 	 26921.627701
15957819.229551 	 342981.426244 	 216254.739992 	 336939.644293 	 73244.476991 	 25878.211312 	 596.680089 	 311.073516 	 63136.944556 	 1198.809325 	 601.588994 	 63.515816 	 0.692116 	 0.213147 	 85.426735 	 2197960.406674 	 457551.416153 	 855375.504494 	 0.001025 	 59465.863528 	 26921.627701
