S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
844177.634313 	 1405795.264264 	 477763.244815 	 27.079636 	 482895.505221 	 2284.731301 	 4256.023125 	 805.680654 	 8767.111237 	 7360.642176 	 896.676199 	 558.550539 	 148.440133 	 8.143580 	 3091.408133 	 130845.254728 	 1737074.160411 	 2353244.449534 	 0.000000 	 179334.877203
844077.327334 	 1389586.892499 	 484098.984947 	 27.076418 	 486094.440785 	 2270.985414 	 4266.245782 	 822.041713 	 8706.432759 	 7426.207704 	 919.304898 	 555.667175 	 150.204743 	 8.355052 	 3098.149861 	 131018.186681 	 1717393.656482 	 2379479.839753 	 0.000000 	 179334.877203
843976.498767 	 1373381.377533 	 490437.582070 	 27.073184 	 489283.048229 	 2258.418721 	 4275.616529 	 838.638608 	 8646.304834 	 7490.957169 	 942.302565 	 552.782241 	 151.974872 	 8.571687 	 3104.885158 	 131189.940635 	 1697712.627303 	 2405721.399897 	 0.000000 	 179334.877203
843875.148083 	 1357178.759222 	 496779.010186 	 27.069933 	 492461.337907 	 2246.974230 	 4284.161539 	 855.468394 	 8586.773506 	 7554.865212 	 965.673494 	 549.896389 	 153.749836 	 8.793531 	 3111.614116 	 131360.527258 	 1678031.036232 	 2431969.140932 	 0.000000 	 179334.877203
843773.274722 	 1340979.077684 	 503123.243280 	 27.066665 	 495629.319842 	 2236.597758 	 4291.905738 	 872.528309 	 8527.881159 	 7617.908238 	 989.421756 	 547.010305 	 155.528949 	 9.020629 	 3118.336836 	 131529.958053 	 1658348.845865 	 2458223.074210 	 0.000000 	 179334.877203
843670.943622 	 1324782.476239 	 509470.294893 	 27.063382 	 498787.042427 	 2227.172425 	 4298.731524 	 889.776312 	 8469.666557 	 7680.063974 	 1013.551108 	 544.124700 	 157.311523 	 9.253031 	 3125.053428 	 131698.245295 	 1638666.018097 	 2484483.211463 	 0.000000 	 179334.877203
843568.680391 	 1308589.811424 	 515820.463758 	 27.060102 	 501934.822539 	 2218.142024 	 4303.570173 	 906.901170 	 8412.146504 	 7741.271384 	 1038.053773 	 541.240306 	 159.096862 	 9.490782 	 3131.764003 	 131865.401831 	 1618982.517850 	 2510749.565124 	 0.000000 	 179334.877203
843465.896860 	 1292400.192521 	 522173.375032 	 27.056805 	 505072.318921 	 2210.059581 	 4307.743771 	 924.260354 	 8355.342108 	 7801.487178 	 1062.926076 	 538.357851 	 160.884241 	 9.733924 	 3138.468665 	 132031.440779 	 1599298.307276 	 2537022.148056 	 0.000000 	 179334.877203
843362.593182 	 1276213.661847 	 528529.003315 	 27.053491 	 508199.540568 	 2202.878718 	 4311.267902 	 941.850611 	 8299.284962 	 7860.698459 	 1088.172216 	 535.478079 	 162.672938 	 9.982498 	 3145.167521 	 132196.375813 	 1579613.345005 	 2563300.972874 	 0.000000 	 179334.877203
843258.769442 	 1260030.261914 	 534887.323190 	 27.050160 	 511316.496084 	 2196.555381 	 4314.157522 	 959.668893 	 8244.003799 	 7918.893340 	 1113.796155 	 532.601750 	 164.462236 	 10.236547 	 3151.860686 	 132360.221179 	 1559927.589108 	 2589586.052612 	 0.000000 	 179334.877203
843154.490703 	 1243850.131438 	 541248.350979 	 27.046815 	 514423.233331 	 2190.982845 	 4316.291628 	 977.670721 	 8189.524492 	 7976.060555 	 1139.801523 	 529.729637 	 166.251426 	 10.496113 	 3158.548283 	 132522.991650 	 1540240.997140 	 2615877.400722 	 0.000000 	 179334.877203
843050.279197 	 1227674.073493 	 547612.402692 	 27.043472 	 517520.076720 	 2185.617945 	 4316.639196 	 995.527771 	 8135.851819 	 8032.151122 	 1166.179788 	 526.862515 	 168.039800 	 10.761238 	 3165.230433 	 132684.702342 	 1520553.529834 	 2642175.030623 	 0.000000 	 179334.877203
842945.551618 	 1211501.261883 	 553979.083726 	 27.040113 	 520606.676369 	 2181.018111 	 4316.459143 	 1013.617289 	 8082.995497 	 8087.132510 	 1192.926755 	 524.001144 	 169.826629 	 11.031958 	 3171.907250 	 132845.368424 	 1500865.145351 	 2668478.956229 	 0.000000 	 179334.877203
842840.308625 	 1195331.741068 	 560348.369274 	 27.036737 	 523683.039653 	 2177.145389 	 4315.759417 	 1031.935753 	 8030.976281 	 8141.000760 	 1220.046544 	 521.146286 	 171.611190 	 11.308310 	 3178.578849 	 133005.005410 	 1481175.798491 	 2694789.191962 	 0.000000 	 179334.877203
842734.550784 	 1179165.555691 	 566720.234511 	 27.033344 	 526749.173488 	 2173.963765 	 4314.547771 	 1050.479858 	 7979.812689 	 8193.752381 	 1247.543023 	 518.298709 	 173.392775 	 11.590332 	 3185.245354 	 133163.629198 	 1461485.443612 	 2721105.752714 	 0.000000 	 179334.877203
842628.340174 	 1163002.835659 	 573094.696486 	 27.029937 	 529805.123023 	 2171.377620 	 4312.708280 	 1069.204749 	 7929.520980 	 8245.384018 	 1275.419723 	 515.459180 	 175.170690 	 11.878061 	 3191.906892 	 133321.256023 	 1441794.034659 	 2747428.653845 	 0.000000 	 179334.877203
842522.171729 	 1146844.298819 	 579472.071984 	 27.026532 	 532851.204385 	 2168.877838 	 4309.295437 	 1087.780965 	 7880.097863 	 8295.857515 	 1303.667960 	 512.628462 	 176.944245 	 12.171535 	 3198.563588 	 133477.902296 	 1422101.528666 	 2773757.910181 	 0.000000 	 179334.877203
842415.493427 	 1130689.219625 	 585851.964883 	 27.023110 	 535887.075481 	 2166.997324 	 4305.453144 	 1106.586973 	 7831.545132 	 8345.149359 	 1332.283409 	 509.807293 	 178.712735 	 12.470785 	 3205.215562 	 133633.584338 	 1402407.880302 	 2800093.537116 	 0.000000 	 179334.877203
842308.306279 	 1114537.644576 	 592234.350932 	 27.019671 	 538912.741718 	 2165.704892 	 4301.184058 	 1125.619052 	 7783.875427 	 8393.261754 	 1361.270082 	 506.996406 	 180.475469 	 12.775843 	 3211.862933 	 133788.318664 	 1382713.041095 	 2826435.551148 	 0.000000 	 179334.877203
842200.611188 	 1098389.620396 	 598619.205858 	 27.016217 	 541928.207965 	 2164.970979 	 4296.490939 	 1144.873718 	 7737.099633 	 8440.196994 	 1390.631733 	 504.196530 	 182.231774 	 13.086742 	 3218.505824 	 133942.122022 	 1363016.962178 	 2852783.969312 	 0.000000 	 179334.877203
842092.464837 	 1082245.265906 	 605006.545514 	 27.012748 	 544933.514665 	 2164.711822 	 4291.268886 	 1164.307689 	 7691.226857 	 8485.957196 	 1420.371774 	 501.408389 	 183.980990 	 13.403515 	 3225.144365 	 134095.011362 	 1343319.594298 	 2879138.809189 	 0.000000 	 179334.877203
841984.316472 	 1066105.195934 	 611396.672187 	 27.009278 	 547928.956028 	 2164.468508 	 4284.689728 	 1183.605147 	 7646.248728 	 8530.513835 	 1450.481902 	 498.632694 	 185.722468 	 13.726196 	 3231.778683 	 134247.003689 	 1323620.890997 	 2905500.087527 	 0.000000 	 179334.877203
841875.665652 	 1049968.806362 	 617789.205132 	 27.005793 	 550914.211573 	 2164.727193 	 4277.748427 	 1203.128615 	 7602.161734 	 8573.850921 	 1480.957988 	 495.870128 	 187.455550 	 14.054811 	 3238.408895 	 134398.115830 	 1303920.803663 	 2931867.821733 	 0.000000 	 179334.877203
841766.513606 	 1033836.145854 	 624184.120592 	 27.002292 	 553889.284280 	 2165.462195 	 4270.444194 	 1222.874281 	 7558.972438 	 8615.974651 	 1511.803878 	 493.121366 	 189.179595 	 14.389388 	 3245.035123 	 134548.364694 	 1284219.280789 	 2958242.030783 	 0.000000 	 179334.877203
841656.861451 	 1017707.263390 	 630581.394790 	 26.998774 	 556854.176492 	 2166.649196 	 4262.776522 	 1242.838575 	 7516.686034 	 8656.891072 	 1543.023160 	 490.387071 	 190.893977 	 14.729957 	 3251.657489 	 134697.767313 	 1264516.270450 	 2984622.734286 	 0.000000 	 179334.877203
841546.758675 	 1001560.608915 	 636993.634625 	 26.995242 	 559805.391200 	 2168.216808 	 4254.655407 	 1262.981579 	 7475.306319 	 8696.605864 	 1574.619088 	 487.667899 	 192.598092 	 15.076547 	 3258.276119 	 134846.340816 	 1244784.803861 	 3011049.462942 	 0.000000 	 208479.004936
841436.595266 	 982841.515328 	 644904.979643 	 26.991708 	 562330.630370 	 2169.768189 	 4245.191309 	 1283.113172 	 7434.822076 	 8735.095369 	 1606.586001 	 484.964487 	 194.291341 	 15.429187 	 3264.891138 	 134994.102307 	 1221848.497769 	 3042182.535339 	 0.000000 	 208479.004936
841325.937332 	 964127.073923 	 652813.953396 	 26.988159 	 564854.293726 	 2171.726304 	 4235.031121 	 1303.654388 	 7395.226442 	 8772.333690 	 1638.928291 	 482.277447 	 195.973120 	 15.787903 	 3271.502662 	 135141.068659 	 1198910.156181 	 3073318.087254 	 0.000000 	 208479.004936
841214.786218 	 945417.348091 	 660720.538598 	 26.984593 	 567376.356981 	 2174.070007 	 4224.188065 	 1324.593406 	 7356.521426 	 8808.311473 	 1671.658506 	 479.607375 	 197.642827 	 16.152726 	 3278.110805 	 135287.256753 	 1175969.714790 	 3104456.157361 	 0.000000 	 208479.004936
841103.143167 	 926712.402110 	 668624.717822 	 26.981012 	 569896.794898 	 2176.779279 	 4212.674963 	 1345.919021 	 7318.707979 	 8843.020197 	 1704.788375 	 476.954856 	 199.299867 	 16.523691 	 3284.715681 	 135432.683505 	 1153027.108010 	 3135596.785567 	 0.000000 	 208479.004936
840991.049228 	 908012.344330 	 676526.505599 	 26.977416 	 572415.608368 	 2179.795369 	 4200.434152 	 1367.588617 	 7281.785968 	 8876.451955 	 1738.328776 	 474.320462 	 200.943654 	 16.900838 	 3291.317404 	 135577.365851 	 1130082.268953 	 3166740.013060 	 0.000000 	 208479.004936
840878.825666 	 889317.579387 	 684426.144786 	 26.973816 	 574932.989457 	 2182.791693 	 4186.938188 	 1389.341939 	 7245.742967 	 8908.579625 	 1772.280671 	 471.704750 	 202.573602 	 17.284208 	 3297.916086 	 135721.320647 	 1107135.132062 	 3197885.880449 	 0.000000 	 208479.004936
840766.115618 	 870627.781925 	 692323.332014 	 26.970201 	 577448.667903 	 2186.116441 	 4172.845051 	 1411.461446 	 7210.570201 	 8939.384973 	 1806.647829 	 469.108246 	 204.189121 	 17.673841 	 3304.511828 	 135864.564502 	 1084185.629038 	 3229034.429824 	 0.000000 	 208479.004936
840652.920469 	 851943.021004 	 700218.049746 	 26.966570 	 579962.614392 	 2189.752243 	 4158.163492 	 1433.937185 	 7176.266260 	 8968.864837 	 1841.439905 	 466.531464 	 205.789628 	 18.069780 	 3311.104732 	 136007.113972 	 1061233.688060 	 3260185.706262 	 0.000000 	 208479.004936
840539.241515 	 833263.366968 	 708110.280299 	 26.962923 	 582474.798306 	 2193.682667 	 4142.902066 	 1456.759729 	 7142.828928 	 8997.016550 	 1876.665883 	 463.974902 	 207.374551 	 18.472072 	 3317.694897 	 136148.985587 	 1038279.235771 	 3291339.756387 	 0.000000 	 208479.004936
840425.110569 	 814588.921240 	 716000.031920 	 26.959262 	 584985.208920 	 2197.861635 	 4127.018254 	 1479.894148 	 7110.255162 	 9023.837786 	 1912.334050 	 461.439047 	 208.943328 	 18.880766 	 3324.282424 	 136290.195838 	 1015322.197196 	 3322496.628456 	 0.000000 	 208479.004936
840310.774378 	 795919.989473 	 723887.497722 	 26.955594 	 587493.985694 	 2202.037685 	 4110.128876 	 1503.128818 	 7078.532499 	 9049.312180 	 1948.444634 	 458.924366 	 210.495406 	 19.295910 	 3330.867410 	 136430.761101 	 992362.497726 	 3353656.370527 	 0.000000 	 208479.004936
840195.959445 	 777256.375522 	 731772.427057 	 26.951911 	 590000.904604 	 2206.477069 	 4092.711113 	 1526.693053 	 7047.651293 	 9073.429733 	 1985.000150 	 456.431303 	 212.030230 	 19.717554 	 3337.449946 	 136570.697510 	 969400.059931 	 3384819.032576 	 0.000000 	 208479.004936
840080.667120 	 758598.156319 	 739654.802003 	 26.948213 	 592505.929104 	 2211.165627 	 4074.770844 	 1550.578511 	 7017.607562 	 9096.191302 	 2022.007891 	 453.960285 	 213.547258 	 20.145748 	 3344.030119 	 136710.021102 	 946434.802886 	 3415984.668105 	 0.000000 	 208479.004936
839964.898669 	 739945.410690 	 747534.604484 	 26.944499 	 595009.020790 	 2216.089972 	 4056.313865 	 1574.777287 	 6988.396723 	 9117.598017 	 2059.474608 	 451.511725 	 215.045960 	 20.580544 	 3350.608019 	 136848.747844 	 923466.643609 	 3447153.332695 	 0.000000 	 208479.004936
839848.676405 	 721298.237673 	 755411.835267 	 26.940771 	 597510.154267 	 2221.216374 	 4037.312774 	 1599.262954 	 6960.013584 	 9137.651186 	 2097.406485 	 449.086022 	 216.525816 	 21.021996 	 3357.183732 	 136986.893617 	 900495.496927 	 3478325.084150 	 0.000000 	 208479.004936
839732.170922 	 702656.862041 	 763286.629162 	 26.937034 	 600009.409906 	 2226.369503 	 4017.518683 	 1623.880479 	 6932.446423 	 9156.342943 	 2135.803790 	 446.683559 	 217.986321 	 21.470157 	 3363.757344 	 137124.474169 	 877521.276737 	 3509499.980829 	 0.000000 	 208479.004936
839615.193811 	 684021.203246 	 771158.797690 	 26.933281 	 602506.610427 	 2231.731375 	 3997.242534 	 1648.796108 	 6905.685435 	 9173.669531 	 2174.668412 	 444.304695 	 219.426969 	 21.925080 	 3370.328934 	 137261.505020 	 854543.893714 	 3540678.083735 	 0.000000 	 208479.004936
839497.746322 	 665391.349677 	 779028.322385 	 26.929514 	 605001.708582 	 2237.290590 	 3976.488490 	 1674.002925 	 6879.724704 	 9189.634226 	 2214.005682 	 441.949776 	 220.847272 	 22.386819 	 3376.898581 	 137398.001570 	 831563.254709 	 3571859.458178 	 0.000000 	 208479.004936
839379.829637 	 646767.392601 	 786895.184613 	 26.925731 	 607494.654353 	 2243.036371 	 3955.260680 	 1699.494374 	 6854.557883 	 9204.240439 	 2253.820489 	 439.619132 	 222.246752 	 22.855429 	 3383.466360 	 137533.979106 	 808579.263602 	 3603044.172448 	 0.000000 	 208479.004936
839261.456688 	 628149.435282 	 794759.376756 	 26.921934 	 609985.403290 	 2248.946743 	 3933.545797 	 1725.253090 	 6830.178201 	 9217.491676 	 2294.117285 	 437.313080 	 223.624943 	 23.330964 	 3390.032349 	 137669.452804 	 785591.821051 	 3634232.298067 	 0.000000 	 208479.004936
839142.723299 	 609537.644326 	 802620.969372 	 26.918125 	 612473.970515 	 2254.920730 	 3911.214258 	 1751.186129 	 6806.575163 	 9229.386621 	 2334.896932 	 435.031919 	 224.981393 	 23.813481 	 3396.596621 	 137804.437689 	 762600.825010 	 3665423.908417 	 0.000000 	 208479.004936
839023.524531 	 590932.040182 	 810479.842661 	 26.914302 	 614960.221616 	 2261.057331 	 3888.430572 	 1777.389770 	 6783.739282 	 9239.926123 	 2376.161153 	 432.775933 	 226.315656 	 24.303033 	 3403.159247 	 137938.948589 	 739606.169225 	 3696619.080794 	 0.000000 	 208479.004936
838903.861492 	 572332.728732 	 818335.977426 	 26.910463 	 617444.092843 	 2267.347535 	 3865.197996 	 1803.858391 	 6761.663191 	 9249.114720 	 2417.913609 	 430.545388 	 227.627300 	 24.799675 	 3409.720294 	 138073.000191 	 716607.742640 	 3727817.898112 	 0.000000 	 208479.004936
838783.735241 	 553739.820425 	 826189.354282 	 26.906610 	 619925.516085 	 2273.782819 	 3841.519761 	 1830.586660 	 6740.339235 	 9256.957022 	 2460.157615 	 428.340539 	 228.915907 	 25.303462 	 3416.279831 	 138206.607044 	 693605.429596 	 3759020.447869 	 0.000000 	 208479.004936
838663.149685 	 535153.432600 	 834039.956529 	 26.902742 	 622404.420566 	 2280.352230 	 3817.395075 	 1857.566650 	 6719.759493 	 9263.457695 	 2502.896155 	 426.161625 	 230.181067 	 25.814449 	 3422.837922 	 138339.783557 	 670599.109355 	 3790226.822606 	 0.000000 	 208479.004936
838542.129003 	 516573.700610 	 841887.786419 	 26.898859 	 624880.747891 	 2287.025771 	 3792.796497 	 1884.771177 	 6699.914989 	 9268.620337 	 2546.131091 	 424.008871 	 231.422385 	 26.332691 	 3429.394631 	 138472.543990 	 647588.655768 	 3821437.119019 	 0.000000 	 208479.004936
838420.648184 	 498000.734713 	 849732.797161 	 26.894963 	 627354.397117 	 2293.822697 	 3767.763931 	 1912.221885 	 6680.796864 	 9272.449074 	 2589.864312 	 421.882488 	 232.639478 	 26.858242 	 3435.950021 	 138604.902433 	 624573.936376 	 3852651.440060 	 0.000000 	 208479.004936
838298.708167 	 479434.669117 	 857574.968600 	 26.891051 	 629825.277513 	 2300.736074 	 3742.300276 	 1939.914358 	 6662.396670 	 9274.948909 	 2634.098028 	 419.782673 	 233.831972 	 27.391157 	 3442.504150 	 138736.872824 	 601554.811653 	 3883869.896808 	 0.000000 	 208479.004936
838176.309864 	 460875.645751 	 865414.280367 	 26.887125 	 632293.290955 	 2307.759335 	 3716.408385 	 1967.844395 	 6644.705790 	 9276.124887 	 2678.834190 	 417.709609 	 234.999506 	 27.931488 	 3449.057078 	 138868.468944 	 578531.134338 	 3915092.607996 	 0.000000 	 208479.004936
838053.448629 	 442323.812290 	 873250.706114 	 26.883183 	 634758.326818 	 2314.891771 	 3690.098147 	 1996.013743 	 6627.715476 	 9275.982111 	 2724.074523 	 415.663465 	 236.141730 	 28.479290 	 3455.608860 	 138999.704415 	 555502.748500 	 3946319.700933 	 0.000000 	 208479.004936
837930.080994 	 423779.306723 	 881084.177025 	 26.879226 	 637220.238283 	 2322.170219 	 3663.426692 	 2024.463388 	 6611.418431 	 9274.527740 	 2769.822172 	 413.644399 	 237.258307 	 29.034616 	 3462.159551 	 139130.592710 	 532469.488058 	 3977551.311463 	 0.000000 	 208479.004936
837806.257381 	 405242.327530 	 888914.722092 	 26.875254 	 639678.938776 	 2329.538494 	 3636.331196 	 2053.137232 	 6595.806625 	 9271.768126 	 2816.079436 	 411.652558 	 238.348910 	 29.597519 	 3468.709204 	 139261.147169 	 509431.176039 	 4008787.586458 	 0.000000 	 208479.004936
837681.978548 	 386713.058693 	 896742.319930 	 26.871267 	 642134.289634 	 2336.991477 	 3608.814548 	 2082.031991 	 6580.870807 	 9267.708198 	 2862.847239 	 409.688074 	 239.413224 	 30.168053 	 3475.257872 	 139391.380969 	 486387.623172 	 4040028.686305 	 0.000000 	 208479.004936
837557.245240 	 368191.698597 	 904566.948901 	 26.867266 	 644586.138265 	 2344.524308 	 3580.879556 	 2111.144530 	 6566.601663 	 9262.352924 	 2910.126329 	 407.751069 	 240.450945 	 30.746268 	 3481.805605 	 139521.307117 	 463338.625790 	 4071274.785628 	 0.000000 	 208479.004936
837432.044784 	 349747.993512 	 912399.348146 	 26.863250 	 646943.217409 	 2352.145753 	 3552.544884 	 2140.486424 	 6552.989863 	 9255.707355 	 2957.917323 	 405.841649 	 241.461779 	 31.332216 	 3488.352449 	 139650.938449 	 440371.518347 	 4102449.296408 	 0.000000 	 114224.037267
837306.270321 	 339585.519737 	 921510.690773 	 26.859215 	 638459.244527 	 2359.955134 	 3523.741290 	 2170.265448 	 6540.029865 	 9247.777591 	 3006.226618 	 403.959911 	 242.445441 	 31.925948 	 3494.898451 	 139780.287654 	 427818.848771 	 4124491.053302 	 0.000000 	 114224.037267
837180.042938 	 329427.621042 	 930618.576847 	 26.855166 	 629976.083689 	 2367.825466 	 3494.147053 	 2200.434106 	 6527.714587 	 9238.555582 	 3055.065001 	 402.105945 	 243.401653 	 32.527520 	 3501.443656 	 139909.367326 	 415262.795343 	 4146535.437080 	 0.000000 	 114224.037267
837053.363220 	 319274.381388 	 939722.977557 	 26.851103 	 621493.710518 	 2375.753208 	 3463.780619 	 2230.982493 	 6516.034189 	 9228.028240 	 3104.441035 	 400.279829 	 244.330135 	 33.136986 	 3507.988106 	 140038.189890 	 402703.259643 	 4168582.511842 	 0.000000 	 114224.037267
836926.231766 	 309125.888729 	 948823.863584 	 26.847024 	 613012.097725 	 2383.734973 	 3432.659562 	 2261.901146 	 6504.978859 	 9216.183627 	 3154.362633 	 398.481627 	 245.230606 	 33.754408 	 3514.531835 	 140166.767592 	 390140.138987 	 4190632.345316 	 0.000000 	 114224.037267
836798.628412 	 298982.227965 	 957921.181277 	 26.842931 	 604531.199771 	 2391.788256 	 3400.823030 	 2293.204742 	 6494.538864 	 9203.010947 	 3204.837155 	 396.711392 	 246.102782 	 34.379846 	 3521.074877 	 140295.112495 	 377573.326055 	 4212685.009203 	 0.000000 	 114224.037267
836670.387094 	 288843.438794 	 967014.705828 	 26.838817 	 596050.867068 	 2400.070640 	 3368.458149 	 2325.069726 	 6484.710437 	 9188.506790 	 3255.878181 	 394.969169 	 246.946379 	 35.013365 	 3527.617259 	 140423.236524 	 365002.707699 	 4234740.578081 	 0.000000 	 114224.037267
836541.694969 	 278709.692154 	 976104.616654 	 26.834689 	 587571.200416 	 2408.388847 	 3335.372520 	 2357.271037 	 6475.487504 	 9172.666030 	 3307.496126 	 393.254996 	 247.761120 	 35.655033 	 3534.159009 	 140551.151542 	 352428.165622 	 4256799.131731 	 0.000000 	 114224.037267
836412.552471 	 268581.096359 	 985190.881747 	 26.830547 	 579092.156985 	 2416.740706 	 3301.581513 	 2389.801447 	 6466.859796 	 9155.479838 	 3359.696033 	 391.568904 	 248.546726 	 36.304921 	 3540.700152 	 140678.869248 	 339849.576007 	 4278860.756599 	 0.000000 	 114224.037267
836282.960071 	 258457.766291 	 994273.468413 	 26.826390 	 570613.688861 	 2425.124117 	 3267.099749 	 2422.654025 	 6458.817139 	 9136.940306 	 3412.482497 	 389.910908 	 249.302920 	 36.963098 	 3547.240707 	 140806.401146 	 327266.808284 	 4300925.545075 	 0.000000 	 114224.037267
836152.890756 	 248339.815975 	 1003352.310212 	 26.822217 	 562135.723888 	 2433.564500 	 3231.967774 	 2455.855041 	 6451.349529 	 9117.040452 	 3465.859768 	 388.281016 	 250.029427 	 37.629636 	 3553.780690 	 140933.758556 	 314679.724372 	 4322993.596191 	 0.000000 	 114224.037267
836022.124378 	 238227.313073 	 1012427.104001 	 26.818022 	 553658.058968 	 2442.272603 	 3196.401949 	 2489.654879 	 6444.454909 	 9095.781665 	 3519.841129 	 386.679225 	 250.725974 	 38.304608 	 3560.320111 	 141060.952663 	 302088.176792 	 4345065.015051 	 0.000000 	 114224.037267
835890.908424 	 228120.472999 	 1021498.107536 	 26.813813 	 545180.797007 	 2450.994569 	 3160.167858 	 2523.746473 	 6438.128213 	 9073.162885 	 3574.435847 	 385.105533 	 251.392295 	 38.988091 	 3566.858986 	 141187.994631 	 289492.009164 	 4367139.915676 	 0.000000 	 114224.037267
835759.243176 	 218019.445821 	 1030565.284436 	 26.809590 	 536703.861654 	 2459.729443 	 3123.278583 	 2558.124885 	 6432.358859 	 9049.178291 	 3629.646097 	 383.559925 	 252.028128 	 39.680161 	 3573.397323 	 141314.895452 	 276891.055272 	 4389218.422903 	 0.000000 	 114224.037267
835627.128969 	 207924.393519 	 1039628.597361 	 26.805352 	 528227.166732 	 2468.476271 	 3085.746550 	 2592.785342 	 6427.136427 	 9023.822806 	 3685.473768 	 382.042380 	 252.633213 	 40.380895 	 3579.935127 	 141441.665925 	 264285.136853 	 4411300.672509 	 0.000000 	 114224.037267
835494.533254 	 197835.483892 	 1048687.966603 	 26.801098 	 519750.594200 	 2477.266946 	 3047.611814 	 2627.764442 	 6422.450735 	 8997.092123 	 3741.920584 	 380.552863 	 253.207291 	 41.090369 	 3586.472399 	 141568.316655 	 251674.061887 	 4433386.812844 	 0.000000 	 114224.037267
835361.192366 	 187752.849029 	 1057743.016640 	 26.796821 	 511273.874661 	 2486.355070 	 3009.100571 	 2663.379054 	 6418.301153 	 8968.990603 	 3798.999829 	 379.091332 	 253.750111 	 41.808659 	 3593.009138 	 141694.858123 	 239057.621312 	 4455477.005529 	 0.000000 	 114224.037267
835227.402299 	 177676.771275 	 1066794.073883 	 26.792529 	 502797.070220 	 2495.438136 	 2969.961152 	 2699.248044 	 6414.683477 	 8939.519786 	 3856.719986 	 377.657748 	 254.261428 	 42.535846 	 3599.545343 	 141821.300813 	 226435.588337 	 4477571.429697 	 0.000000 	 114224.037267
835093.163196 	 167607.481321 	 1075841.095775 	 26.788223 	 494320.035781 	 2504.516249 	 2930.204886 	 2735.368425 	 6411.586929 	 8908.675976 	 3915.080882 	 376.252064 	 254.741002 	 43.272009 	 3606.081011 	 141947.655044 	 213807.715728 	 4499670.285498 	 0.000000 	 114224.037267
834958.475264 	 157545.234919 	 1084884.038340 	 26.783903 	 485842.604243 	 2513.589449 	 2889.842521 	 2771.737264 	 6409.000944 	 8876.456095 	 3974.082200 	 374.874220 	 255.188596 	 44.017227 	 3612.616135 	 142073.930933 	 201173.731081 	 4521773.796666 	 0.000000 	 114224.037267
834823.302155 	 147490.311155 	 1093922.808075 	 26.779566 	 477364.561060 	 2522.694241 	 2848.911637 	 2808.399522 	 6406.915262 	 8842.857710 	 4033.723605 	 373.524147 	 255.603978 	 44.771577 	 3619.150702 	 142200.138403 	 188533.332067 	 4543882.215137 	 0.000000 	 114224.037267
834687.350528 	 137442.983272 	 1102956.968202 	 26.775205 	 468885.518218 	 2532.113609 	 2807.629721 	 2845.725307 	 6405.330265 	 8807.886687 	 4094.018348 	 372.201773 	 255.986918 	 45.535134 	 3625.684698 	 142326.287258 	 175886.179014 	 4565995.825844 	 0.000000 	 114224.037267
834550.949415 	 127403.677619 	 1111986.896346 	 26.770830 	 460405.402696 	 2541.512062 	 2765.751251 	 2883.274274 	 6404.242393 	 8771.546033 	 4154.974254 	 370.907026 	 256.337198 	 46.307981 	 3632.218111 	 142452.387326 	 163231.889107 	 4588114.956078 	 0.000000 	 114224.037267
834414.098845 	 117372.813154 	 1121012.540804 	 26.766440 	 451923.899040 	 2550.890593 	 2723.286153 	 2921.045074 	 6403.640791 	 8733.833588 	 4216.589247 	 369.639828 	 256.654604 	 47.090196 	 3638.750926 	 142578.448269 	 150570.026538 	 4610239.985908 	 0.000000 	 114224.037267
834276.798924 	 107350.876466 	 1130033.847651 	 26.762036 	 443440.628865 	 2560.250072 	 2680.243837 	 2959.036317 	 6403.514866 	 8694.747713 	 4278.861222 	 368.400090 	 256.938926 	 47.881856 	 3645.283123 	 142704.479551 	 137900.087753 	 4632371.360734 	 0.000000 	 114224.037267
834139.011290 	 97338.436091 	 1139050.707881 	 26.757616 	 434955.112403 	 2569.629695 	 2636.657800 	 2997.299043 	 6403.854372 	 8654.287315 	 4341.788177 	 367.187714 	 257.189955 	 48.683037 	 3651.814679 	 142830.490436 	 125221.482616 	 4654509.609880 	 0.000000 	 114224.037267
834000.427122 	 87336.145891 	 1148062.635585 	 26.753170 	 426466.627121 	 2579.328023 	 2592.722340 	 3036.240719 	 6404.660292 	 8612.458701 	 4405.383125 	 366.002599 	 257.407491 	 49.493813 	 3658.345566 	 142956.490075 	 112533.506394 	 4676655.371973 	 0.000000 	 114224.037267
833861.392650 	 77344.887313 	 1157070.037062 	 26.748710 	 417974.645503 	 2588.992630 	 2548.216347 	 3075.379809 	 6405.929482 	 8569.265546 	 4469.653229 	 364.844647 	 257.591342 	 50.314262 	 3664.875762 	 143082.487654 	 99835.303154 	 4698809.434898 	 0.000000 	 114224.037267
833721.907827 	 67365.708418 	 1166072.846164 	 26.744236 	 409478.251619 	 2598.625208 	 2503.148573 	 3114.716302 	 6407.651140 	 8524.706846 	 4534.594895 	 363.713752 	 257.741320 	 51.144461 	 3671.405240 	 143208.492198 	 87125.807493 	 4720972.794307 	 0.000000 	 114224.037267
