S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
17032352.939040 	 217309.913993 	 117886.373455 	 169464.722632 	 54443.713048 	 19909.182909 	 293.794850 	 120.857953 	 48471.860859 	 596.886082 	 232.230419 	 48.643434 	 0.341913 	 0.083832 	 44.147935 	 2127144.399181 	 278077.497399 	 463602.411065 	 29269.218972 	 19370.842396
17026149.377394 	 217909.174052 	 118613.809329 	 170035.641516 	 54671.167273 	 19919.774221 	 294.999518 	 121.712541 	 48501.281587 	 599.694388 	 233.659355 	 48.675311 	 0.343641 	 0.084272 	 44.361396 	 2127463.827577 	 278876.214576 	 466516.202053 	 29269.218972 	 19370.842396
17019945.768047 	 218508.367215 	 119341.167395 	 170606.485806 	 54898.557049 	 19930.230209 	 296.203773 	 122.571831 	 48530.635602 	 602.506811 	 235.102534 	 48.707114 	 0.345371 	 0.084717 	 44.574999 	 2127783.546270 	 279675.044548 	 469430.100710 	 29269.218972 	 19370.842396
17013740.718813 	 219107.475466 	 120068.437526 	 171177.241537 	 55125.878305 	 19941.921621 	 297.429427 	 123.445144 	 48559.959760 	 605.323920 	 236.560196 	 48.738842 	 0.347105 	 0.085168 	 44.788743 	 2128103.553869 	 280473.987404 	 472344.107154 	 29269.218972 	 19370.842396
17007535.799071 	 219706.518825 	 120795.630379 	 171747.924380 	 55353.136509 	 19953.246301 	 298.651008 	 124.321174 	 48589.271733 	 608.145981 	 238.032438 	 48.770500 	 0.348843 	 0.085625 	 45.002629 	 2128423.849813 	 281273.043284 	 475258.221510 	 29269.218972 	 19370.842396
17001331.010092 	 220305.497214 	 121522.745679 	 172318.534268 	 55580.332074 	 19964.221169 	 299.868746 	 125.199822 	 48618.554033 	 610.972701 	 239.519102 	 48.802087 	 0.350583 	 0.086087 	 45.216656 	 2128744.433425 	 282072.212377 	 478172.443884 	 29269.218972 	 19370.842396
16995126.353497 	 220904.410561 	 122249.783158 	 172889.071139 	 55807.465405 	 19974.861975 	 301.082858 	 126.080995 	 48647.790326 	 613.803802 	 241.020031 	 48.833607 	 0.352327 	 0.086556 	 45.430824 	 2129065.303686 	 282871.494868 	 481086.774385 	 29269.218972 	 19370.842396
16988921.649455 	 221503.256427 	 122976.741236 	 173459.533079 	 56034.536306 	 19985.366556 	 302.296503 	 126.965912 	 48676.965814 	 616.639030 	 242.535068 	 48.865059 	 0.354075 	 0.087030 	 45.645133 	 2129386.459265 	 283670.890933 	 484001.213120 	 29269.218972 	 19370.842396
16982715.445516 	 222102.015737 	 123703.609049 	 174029.905242 	 56261.540368 	 19997.165003 	 303.532822 	 127.864674 	 48706.119019 	 619.478994 	 244.064431 	 48.896443 	 0.355825 	 0.087510 	 45.859583 	 2129707.898897 	 284470.400660 	 486915.760228 	 29269.218972 	 19370.842396
16976509.378589 	 222700.709711 	 124430.398113 	 174600.204273 	 56488.483358 	 20008.585655 	 304.764791 	 128.765161 	 48735.268445 	 622.323978 	 245.608188 	 48.927763 	 0.357579 	 0.087995 	 46.074173 	 2130029.622190 	 285270.024191 	 489830.415847 	 29269.218972 	 19370.842396
16970303.449799 	 223299.338272 	 125157.108170 	 175170.430103 	 56715.365656 	 20019.646114 	 305.992658 	 129.667324 	 48764.395907 	 625.173674 	 247.166139 	 48.959021 	 0.359336 	 0.088487 	 46.288904 	 2130351.628623 	 286069.761715 	 492745.180099 	 29269.218972 	 19370.842396
16964097.660631 	 223897.901346 	 125883.738966 	 175740.582669 	 56942.187633 	 20030.362769 	 307.216652 	 130.571116 	 48793.484420 	 628.027792 	 248.738085 	 48.990217 	 0.361096 	 0.088984 	 46.503776 	 2130673.917329 	 286869.613416 	 495660.053104 	 29269.218972 	 19370.842396
16957891.818822 	 224496.396297 	 126610.288804 	 176310.659895 	 57168.949003 	 20040.946491 	 308.440200 	 131.477932 	 48822.518610 	 630.886065 	 250.323832 	 49.021352 	 0.362860 	 0.089487 	 46.718788 	 2130996.487111 	 287669.579470 	 498575.034981 	 29269.218972 	 19370.842396
16951684.373315 	 225094.802456 	 127336.745765 	 176880.645633 	 57395.644888 	 20052.924115 	 309.688419 	 132.398947 	 48851.540018 	 633.749163 	 251.923599 	 49.052427 	 0.364626 	 0.089996 	 46.933939 	 2131319.336852 	 288469.659962 	 501490.125881 	 29269.218972 	 19370.842396
16945477.071590 	 225693.142837 	 128063.122574 	 177450.557979 	 57622.281513 	 20064.510106 	 310.931968 	 133.320859 	 48880.568778 	 636.617404 	 253.537449 	 49.083444 	 0.366396 	 0.090510 	 47.149231 	 2131642.466374 	 289269.855034 	 504405.325956 	 29269.218972 	 19370.842396
16939269.914563 	 226291.417362 	 128789.418986 	 178020.396862 	 57848.859224 	 20075.722947 	 312.171113 	 134.243662 	 48909.585822 	 639.490463 	 255.165145 	 49.114406 	 0.368170 	 0.091030 	 47.364663 	 2131965.875370 	 290070.164877 	 507320.635336 	 29269.218972 	 19370.842396
16933062.903531 	 226889.625958 	 129515.634761 	 178590.162216 	 58075.378363 	 20086.579845 	 313.406102 	 135.167347 	 48938.573343 	 642.368031 	 256.806457 	 49.145314 	 0.369946 	 0.091556 	 47.580234 	 2132289.563170 	 290870.589675 	 510236.054151 	 29269.218972 	 19370.842396
16926855.834564 	 227487.765794 	 130241.768083 	 179159.851805 	 58301.838560 	 20097.304056 	 314.640624 	 136.093480 	 48967.515226 	 645.249828 	 258.461164 	 49.176169 	 0.371725 	 0.092088 	 47.795945 	 2132613.528757 	 291671.129605 	 513151.582527 	 29269.218972 	 19370.842396
16920647.064497 	 228085.814653 	 130967.805980 	 179729.448216 	 58528.234475 	 20109.512968 	 315.901720 	 137.034295 	 48996.455643 	 648.136581 	 260.129497 	 49.206971 	 0.373508 	 0.092625 	 48.011796 	 2132937.771202 	 292471.784749 	 516067.220625 	 29269.218972 	 19370.842396
16914438.443978 	 228683.797289 	 131693.762379 	 180298.970956 	 58754.572785 	 20121.314866 	 317.157800 	 137.975311 	 49025.416079 	 651.028637 	 261.811517 	 49.237723 	 0.375294 	 0.093168 	 48.227787 	 2133262.290574 	 293272.555251 	 518982.968605 	 29269.218972 	 19370.842396
16908229.973681 	 229281.713622 	 132419.637047 	 180868.419953 	 58980.853809 	 20132.729221 	 318.409151 	 138.916556 	 49054.376480 	 653.925651 	 263.506964 	 49.268427 	 0.377083 	 0.093717 	 48.443916 	 2133587.086812 	 294073.441305 	 521898.826604 	 29269.218972 	 19370.842396
16902021.654679 	 229879.563577 	 133145.429757 	 181437.795138 	 59207.077860 	 20143.774163 	 319.656039 	 139.858055 	 49083.318115 	 656.827297 	 265.215582 	 49.299086 	 0.378875 	 0.094272 	 48.660186 	 2133912.159466 	 294874.443095 	 524814.794758 	 29269.218972 	 19370.842396
16895803.179266 	 230479.774851 	 133872.097002 	 182012.356417 	 59431.313080 	 20154.682984 	 320.902382 	 140.801525 	 49112.224036 	 659.733278 	 266.937128 	 49.329699 	 0.380671 	 0.094832 	 48.876595 	 2134236.232613 	 295679.270730 	 527731.812911 	 36090.990215 	 19350.873044
16888381.752161 	 231369.243526 	 134712.704351 	 183212.997233 	 59425.558855 	 20167.127508 	 322.178668 	 141.763584 	 49141.139909 	 662.644400 	 268.671921 	 49.360268 	 0.382470 	 0.095398 	 49.093143 	 2134408.806847 	 296925.606889 	 530760.872871 	 36090.990215 	 19350.873044
16880960.622694 	 232258.836223 	 135553.201536 	 184413.489273 	 59419.578281 	 20179.116688 	 323.452998 	 142.731796 	 49170.086625 	 665.561183 	 270.420307 	 49.390796 	 0.384271 	 0.095970 	 49.309830 	 2134581.585525 	 298171.887899 	 533790.248105 	 36090.990215 	 19350.873044
16873539.791522 	 233148.549382 	 136393.588487 	 185613.832381 	 59413.374789 	 20190.672489 	 324.725516 	 143.705906 	 49199.041585 	 668.483423 	 272.182315 	 49.421284 	 0.386076 	 0.096547 	 49.526657 	 2134754.568691 	 299418.117458 	 536819.935491 	 36090.990215 	 19350.873044
16866119.259757 	 234038.379514 	 137233.865139 	 186814.026403 	 59406.951747 	 20201.815353 	 325.996354 	 144.685668 	 49227.983686 	 671.410924 	 273.957962 	 49.451735 	 0.387885 	 0.097130 	 49.743623 	 2134927.755954 	 300664.299194 	 539849.931974 	 36090.990215 	 19350.873044
16858698.807777 	 234928.320121 	 138074.029615 	 188014.068729 	 59400.311681 	 20212.787374 	 327.269477 	 145.672650 	 49256.893775 	 674.343512 	 275.747256 	 49.482149 	 0.389696 	 0.097719 	 49.960728 	 2135101.146514 	 301910.436666 	 542880.234561 	 36090.990215 	 19350.873044
16851276.667739 	 235818.343119 	 138914.067254 	 189213.939496 	 59393.451617 	 20225.331158 	 328.574837 	 146.680653 	 49285.817717 	 677.282123 	 277.550711 	 49.512527 	 0.391511 	 0.098313 	 50.177973 	 2135274.739622 	 303156.533276 	 545910.840355 	 36090.990215 	 19350.873044
16843854.830566 	 236708.472887 	 139753.994199 	 190413.660694 	 59386.381748 	 20237.411889 	 329.877167 	 147.692895 	 49314.777063 	 680.227262 	 279.368626 	 49.542871 	 0.393329 	 0.098913 	 50.395357 	 2135448.535571 	 304402.592437 	 548941.746526 	 36090.990215 	 19350.873044
16836433.296879 	 237598.706182 	 140593.810378 	 191613.232166 	 59379.105192 	 20249.051941 	 331.176667 	 148.709213 	 49343.748751 	 683.178657 	 281.200921 	 49.573183 	 0.395150 	 0.099519 	 50.612880 	 2135622.534490 	 305648.617548 	 551972.950284 	 36090.990215 	 19350.873044
16829012.067763 	 238489.039824 	 141433.515723 	 192812.653758 	 59371.625009 	 20260.272141 	 332.473514 	 149.729452 	 49372.711246 	 686.136048 	 283.047509 	 49.603466 	 0.396974 	 0.100130 	 50.830542 	 2135796.736064 	 306894.611945 	 555004.448892 	 36090.990215 	 19350.873044
16821590.919478 	 239379.467493 	 142273.108265 	 194011.922728 	 59363.943408 	 20271.319161 	 333.771864 	 150.755356 	 49401.645000 	 689.099198 	 284.908302 	 49.633719 	 0.398802 	 0.100747 	 51.048344 	 2135971.139562 	 308140.578899 	 558036.239674 	 36090.990215 	 19350.873044
16814168.051407 	 240269.960412 	 143112.572588 	 195211.018157 	 59356.056996 	 20283.968531 	 335.102787 	 151.801533 	 49430.596711 	 692.069025 	 286.783749 	 49.663944 	 0.400633 	 0.101370 	 51.266285 	 2136145.744301 	 309386.521533 	 561068.320036 	 36090.990215 	 19350.873044
16806745.491270 	 241160.544362 	 143951.925676 	 196409.963214 	 59347.975822 	 20296.146995 	 336.429784 	 152.850416 	 49459.588306 	 695.046007 	 288.674083 	 49.694141 	 0.402468 	 0.101998 	 51.484365 	 2136320.550663 	 310632.442984 	 564100.687445 	 36090.990215 	 19350.873044
16799323.239636 	 242051.216380 	 144791.167456 	 197608.757738 	 59339.702721 	 20307.877363 	 337.753098 	 153.901919 	 49488.596257 	 698.029813 	 290.579140 	 49.724315 	 0.404306 	 0.102632 	 51.702585 	 2136495.558860 	 311878.346383 	 567133.339399 	 36090.990215 	 19350.873044
16791901.297549 	 242941.973561 	 145630.297859 	 198807.401577 	 59331.240479 	 20319.180867 	 339.072949 	 154.955956 	 49517.598591 	 701.020131 	 292.498755 	 49.754466 	 0.406148 	 0.103272 	 51.920944 	 2136670.768652 	 313124.234801 	 570166.273444 	 36090.990215 	 19350.873044
16784479.438588 	 243832.809751 	 146469.314830 	 200005.891870 	 59322.591028 	 20330.307310 	 340.393647 	 156.014424 	 49546.575360 	 704.016676 	 294.432770 	 49.784594 	 0.407993 	 0.103917 	 52.139443 	 2136846.179374 	 314370.111252 	 573199.487174 	 36090.990215 	 19350.873044
16777055.840996 	 244723.695596 	 147308.202282 	 201204.206752 	 59313.750628 	 20343.053832 	 341.747196 	 157.092639 	 49575.573671 	 707.020353 	 296.381591 	 49.814700 	 0.409842 	 0.104569 	 52.358081 	 2137021.790406 	 315615.978605 	 576232.978263 	 36090.990215 	 19350.873044
16769632.556191 	 245614.658078 	 148146.977950 	 202402.370446 	 59304.729164 	 20355.322231 	 343.096069 	 158.172330 	 49604.615571 	 710.031616 	 298.345399 	 49.844786 	 0.411694 	 0.105226 	 52.576858 	 2137197.602203 	 316861.839750 	 579266.744438 	 36090.990215 	 19350.873044
16762209.584695 	 246505.694488 	 148985.641757 	 203600.382793 	 59295.529222 	 20367.135717 	 344.440548 	 159.253471 	 49633.677112 	 713.050088 	 300.323972 	 49.874854 	 0.413550 	 0.105889 	 52.795775 	 2137373.615046 	 318107.697576 	 582300.783448 	 36090.990215 	 19350.873044
16754786.927507 	 247396.802167 	 149824.193634 	 204798.243637 	 59286.153343 	 20378.515897 	 345.780889 	 160.336033 	 49662.735928 	 716.075417 	 302.317087 	 49.904906 	 0.415409 	 0.106557 	 53.014832 	 2137549.828755 	 319353.554915 	 585335.093086 	 36090.990215 	 19350.873044
16747364.352080 	 248287.975044 	 150662.631410 	 205995.949953 	 59276.603195 	 20389.719165 	 347.121615 	 161.422085 	 49691.771719 	 719.107279 	 304.324531 	 49.934941 	 0.417272 	 0.107232 	 53.234028 	 2137726.242717 	 320599.414548 	 588369.671185 	 36090.990215 	 19350.873044
16739939.987901 	 249179.182733 	 151500.938062 	 207193.478574 	 59266.874623 	 20402.591209 	 348.496158 	 162.527892 	 49720.833046 	 722.146593 	 306.346695 	 49.964959 	 0.419139 	 0.107912 	 53.453364 	 2137902.856371 	 321845.279113 	 591404.515653 	 36090.990215 	 19350.873044
16732515.941117 	 250070.453873 	 152339.132367 	 208390.855178 	 59256.977485 	 20414.976784 	 349.865366 	 163.634167 	 49749.942718 	 725.193809 	 308.383736 	 49.994965 	 0.421010 	 0.108598 	 53.672840 	 2138079.670260 	 323091.151280 	 594439.624447 	 36090.990215 	 19350.873044
16725092.212172 	 250961.785977 	 153177.214248 	 209588.079601 	 59246.914143 	 20426.899586 	 351.229552 	 164.740935 	 49779.076292 	 728.248514 	 310.435382 	 50.024958 	 0.422885 	 0.109290 	 53.892456 	 2138256.684754 	 324337.033718 	 597474.995537 	 36090.990215 	 19350.873044
16717668.801994 	 251853.176607 	 154015.183634 	 210785.151687 	 59236.686917 	 20438.381681 	 352.589005 	 165.848213 	 49808.210940 	 731.310319 	 312.501370 	 50.054941 	 0.424763 	 0.109987 	 54.112212 	 2138433.899753 	 325582.929045 	 600510.626932 	 36090.990215 	 19350.873044
16710245.467235 	 252744.619675 	 154853.038188 	 211982.068186 	 59226.297222 	 20449.690820 	 353.948549 	 166.958277 	 49837.325959 	 734.378867 	 314.581446 	 50.084913 	 0.426645 	 0.110691 	 54.332107 	 2138611.314713 	 326828.839830 	 603546.516677 	 36090.990215 	 19350.873044
16702820.251408 	 253636.083146 	 155690.759580 	 213178.804109 	 59215.740377 	 20462.757653 	 355.343743 	 168.088694 	 49866.472658 	 737.455124 	 316.676011 	 50.114874 	 0.428532 	 0.111400 	 54.552143 	 2138788.929155 	 328074.768506 	 606582.662887 	 36090.990215 	 19350.873044
16695395.357160 	 254527.597953 	 156528.368045 	 214375.387162 	 59205.026387 	 20475.326736 	 356.732972 	 169.218727 	 49895.675372 	 740.539558 	 318.785216 	 50.144828 	 0.430422 	 0.112115 	 54.772318 	 2138966.743766 	 329320.717541 	 609619.063721 	 36090.990215 	 19350.873044
16687970.784792 	 255419.161812 	 157365.863504 	 215571.817179 	 59194.157413 	 20487.422459 	 358.116583 	 170.348443 	 49924.908963 	 743.631720 	 320.908753 	 50.174776 	 0.432316 	 0.112836 	 54.992634 	 2139144.759061 	 330566.689408 	 612655.717349 	 36090.990215 	 19350.873044
16680546.535099 	 256310.772481 	 158203.245882 	 216768.094002 	 59183.135575 	 20499.067534 	 359.494897 	 171.477901 	 49954.149958 	 746.731187 	 323.046324 	 50.204719 	 0.434214 	 0.113563 	 55.213091 	 2139322.975069 	 331812.686534 	 615692.621969 	 36090.990215 	 19350.873044
16673122.354490 	 257202.423835 	 159040.512681 	 217964.214149 	 59171.962059 	 20510.540646 	 360.873033 	 172.609577 	 49983.377077 	 749.837573 	 325.197647 	 50.234657 	 0.436116 	 0.114295 	 55.433688 	 2139501.391367 	 333058.711297 	 618729.775814 	 36090.990215 	 19350.873044
16665696.205343 	 258094.082185 	 159877.644255 	 219160.150810 	 59160.631698 	 20523.852860 	 362.288642 	 173.762336 	 50012.644044 	 752.951890 	 327.363139 	 50.264590 	 0.438023 	 0.115034 	 55.654425 	 2139680.007601 	 334304.765945 	 621767.177182 	 36090.990215 	 19350.873044
16658270.381259 	 258985.780718 	 160714.662303 	 220355.933721 	 59149.154644 	 20536.654289 	 363.697687 	 174.913981 	 50041.976464 	 756.074625 	 329.542954 	 50.294522 	 0.439933 	 0.115778 	 55.875303 	 2139858.824639 	 335550.852764 	 624804.824416 	 36090.990215 	 19350.873044
16650844.882356 	 259877.517327 	 161551.566742 	 221551.562715 	 59137.532875 	 20548.970143 	 365.100550 	 176.064617 	 50071.348388 	 759.205298 	 331.736755 	 50.324454 	 0.441848 	 0.116528 	 56.096322 	 2140037.843172 	 336796.974053 	 627842.715856 	 36090.990215 	 19350.873044
16643419.709265 	 260769.289948 	 162388.357496 	 222747.037629 	 59125.768336 	 20560.823896 	 366.497581 	 177.214339 	 50100.735586 	 762.343453 	 333.944219 	 50.354388 	 0.443767 	 0.117283 	 56.317482 	 2140217.063395 	 338043.132064 	 630880.849874 	 36090.990215 	 19350.873044
16635985.939182 	 261663.168227 	 163225.024640 	 223940.942787 	 59116.837266 	 20572.503140 	 367.894161 	 178.365804 	 50130.116094 	 765.488674 	 336.165038 	 50.384323 	 0.445690 	 0.118045 	 56.538783 	 2140395.370694 	 339291.640779 	 633923.056674 	 41956.220924 	 23430.748337
16627519.530693 	 262803.983161 	 164060.634177 	 224966.647739 	 59461.965052 	 20586.045589 	 369.348507 	 179.539026 	 50159.544591 	 768.642390 	 338.399650 	 50.414260 	 0.447617 	 0.118812 	 56.760225 	 2140441.241848 	 340815.355503 	 637421.381160 	 41956.220924 	 23430.748337
16619053.577392 	 263944.675904 	 164896.017266 	 225992.218741 	 59807.258334 	 20598.992807 	 370.831423 	 180.710450 	 50189.044386 	 771.806661 	 340.648211 	 50.444202 	 0.449549 	 0.119585 	 56.981809 	 2140487.252305 	 342339.239823 	 640919.731152 	 41956.220924 	 23430.748337
16610588.079456 	 265085.245994 	 165731.175544 	 227017.655634 	 60152.713924 	 20611.374138 	 372.341624 	 181.880209 	 50218.585338 	 774.982661 	 342.910361 	 50.474151 	 0.451485 	 0.120364 	 57.203534 	 2140533.402746 	 343863.294442 	 644418.108395 	 41956.220924 	 23430.748337
16602123.037651 	 266225.692989 	 166566.110621 	 228042.958265 	 60498.328695 	 20623.216915 	 373.877874 	 183.048423 	 50248.139306 	 778.171477 	 345.185750 	 50.504107 	 0.453426 	 0.121149 	 57.425401 	 2140579.693273 	 345387.520077 	 647916.514601 	 41956.220924 	 23430.748337
16593658.184681 	 267366.012131 	 167400.821371 	 229068.122784 	 60844.098599 	 20634.818233 	 375.444288 	 184.217905 	 50277.680691 	 781.374128 	 347.474049 	 50.534070 	 0.455371 	 0.121939 	 57.647410 	 2140626.123444 	 346911.917456 	 651414.951452 	 41956.220924 	 23430.748337
16585191.373036 	 268506.168277 	 168235.287533 	 230093.119412 	 61190.012715 	 20648.302128 	 377.080838 	 185.409726 	 50307.263216 	 784.593073 	 349.775713 	 50.564040 	 0.457321 	 0.122735 	 57.869561 	 2140672.692818 	 348436.487203 	 654913.420654 	 41956.220924 	 23430.748337
16576725.020380 	 269646.199875 	 169069.534899 	 231117.981293 	 61536.076908 	 20661.192674 	 378.737817 	 186.599186 	 50336.911137 	 787.830097 	 352.090907 	 50.594020 	 0.459277 	 0.123537 	 58.091854 	 2140719.402187 	 349961.230060 	 658411.923891 	 41956.220924 	 23430.748337
16568259.126994 	 270786.106500 	 169903.564950 	 232142.708265 	 61882.288275 	 20673.519023 	 380.414335 	 187.786445 	 50366.594520 	 791.085831 	 354.419248 	 50.624011 	 0.461238 	 0.124344 	 58.314289 	 2140766.252115 	 351486.146841 	 661910.462776 	 41956.220924 	 23430.748337
16559793.693744 	 271925.887740 	 170737.379139 	 233167.300177 	 62228.643966 	 20685.308328 	 382.109532 	 188.971649 	 50396.285414 	 794.360852 	 356.760370 	 50.654013 	 0.463205 	 0.125158 	 58.536867 	 2140813.242588 	 353011.238368 	 665409.038890 	 41956.220924 	 23430.748337
16551328.449833 	 273065.538709 	 171570.976079 	 234191.753037 	 62575.140157 	 20696.861253 	 383.828085 	 190.157744 	 50425.958410 	 797.655694 	 359.113931 	 50.684026 	 0.465177 	 0.125976 	 58.759587 	 2140860.373054 	 354536.505462 	 668907.653785 	 41956.220924 	 23430.748337
16542861.219066 	 274205.022990 	 172404.334466 	 235216.035914 	 62921.765838 	 20710.330523 	 385.611907 	 191.366693 	 50455.668474 	 800.972418 	 361.480402 	 50.714050 	 0.467156 	 0.126801 	 58.982450 	 2140907.642971 	 356061.948833 	 672406.309046 	 41956.220924 	 23430.748337
16534394.451544 	 275344.380530 	 173237.480953 	 236240.183242 	 63268.527529 	 20723.205753 	 387.409714 	 192.572789 	 50485.440668 	 804.312415 	 363.859954 	 50.744086 	 0.469142 	 0.127631 	 59.205456 	 2140955.053057 	 357587.569300 	 675905.006236 	 41956.220924 	 23430.748337
16525928.147600 	 276483.610933 	 174070.416877 	 237264.194860 	 63615.422577 	 20735.516082 	 389.220930 	 193.776217 	 50515.245087 	 807.675901 	 366.252191 	 50.774135 	 0.471134 	 0.128467 	 59.428605 	 2141002.603809 	 359113.367748 	 679403.746847 	 41956.220924 	 23430.748337
16517462.308155 	 277622.713817 	 174903.143557 	 238288.070614 	 63962.448378 	 20747.288647 	 391.044993 	 194.977146 	 50545.053810 	 811.063062 	 368.656734 	 50.804199 	 0.473134 	 0.129308 	 59.651897 	 2141050.295146 	 360639.345060 	 682902.532345 	 41956.220924 	 23430.748337
16508996.660123 	 278761.684182 	 175735.659368 	 239311.806386 	 64309.601308 	 20758.826557 	 392.887047 	 196.178645 	 50574.841460 	 814.474064 	 371.073226 	 50.834275 	 0.475141 	 0.130155 	 59.875333 	 2141098.126448 	 362165.502114 	 686401.364167 	 41956.220924 	 23430.748337
16500529.008643 	 279900.484481 	 176567.942068 	 240335.370218 	 64656.870269 	 20772.301561 	 394.790703 	 197.403474 	 50604.663739 	 817.910674 	 373.502160 	 50.864364 	 0.477157 	 0.131008 	 60.098912 	 2141146.097113 	 363691.839668 	 689900.243788 	 41956.220924 	 23430.748337
16492061.824911 	 281039.155992 	 177400.019086 	 241358.797693 	 65004.262371 	 20785.180616 	 396.703237 	 198.625022 	 50634.546163 	 821.373987 	 375.943712 	 50.894467 	 0.479180 	 0.131866 	 60.322635 	 2141194.207813 	 365218.358584 	 693399.172663 	 41956.220924 	 23430.748337
16483595.109291 	 282177.698347 	 178231.891634 	 242382.088652 	 65351.775185 	 20797.492928 	 398.624319 	 199.843496 	 50664.458771 	 824.863906 	 378.397477 	 50.924586 	 0.481212 	 0.132729 	 60.546502 	 2141242.459001 	 366745.059787 	 696898.152176 	 41956.220924 	 23430.748337
16475128.862734 	 283316.111192 	 179063.560907 	 243405.242940 	 65699.406327 	 20809.265695 	 400.553624 	 201.059084 	 50694.373595 	 828.380318 	 380.863063 	 50.954720 	 0.483253 	 0.133598 	 60.770513 	 2141290.850555 	 368271.944193 	 700397.183690 	 41956.220924 	 23430.748337
16466662.805946 	 284454.389339 	 179895.025014 	 244428.256251 	 66047.152329 	 20820.808497 	 402.496791 	 202.275018 	 50724.265227 	 831.923113 	 383.340108 	 50.984869 	 0.485303 	 0.134473 	 60.994668 	 2141339.381807 	 369799.012706 	 703896.268541 	 41956.220924 	 23430.748337
16458194.694167 	 285592.493550 	 180726.260433 	 245451.095119 	 66395.001846 	 20834.342719 	 404.499740 	 203.515198 	 50754.191178 	 835.493872 	 385.829135 	 51.015031 	 0.487363 	 0.135353 	 61.218968 	 2141388.052123 	 371326.266105 	 707395.408102 	 41956.220924 	 23430.748337
16449727.054748 	 286730.467057 	 181557.295777 	 246473.796818 	 66742.962703 	 20847.276391 	 406.507464 	 204.751700 	 50784.178035 	 839.093491 	 388.330341 	 51.045209 	 0.489433 	 0.136238 	 61.443412 	 2141436.862179 	 372853.705272 	 710894.603733 	 41956.220924 	 23430.748337
16441259.888029 	 287868.309517 	 182388.132145 	 247496.361186 	 67091.032671 	 20859.638968 	 408.519832 	 205.984751 	 50814.195604 	 842.721630 	 390.843308 	 51.075403 	 0.491513 	 0.137129 	 61.668001 	 2141485.812441 	 374381.331147 	 714393.856724 	 41956.220924 	 23430.748337
16432793.194946 	 289006.020601 	 183218.770623 	 248518.788068 	 67439.209560 	 20871.457883 	 410.536711 	 207.214559 	 50844.215694 	 846.377951 	 393.367638 	 51.105615 	 0.493603 	 0.138025 	 61.892735 	 2141534.902789 	 375909.144658 	 717893.168344 	 41956.220924 	 23430.748337
16424326.684805 	 290143.594834 	 184049.209003 	 249541.072884 	 67787.490014 	 20883.054558 	 412.564309 	 208.444580 	 50874.212725 	 850.062133 	 395.902957 	 51.135842 	 0.495705 	 0.138926 	 62.117614 	 2141584.132559 	 377437.146717 	 721392.539834 	 41956.220924 	 23430.748337
16415858.021744 	 291280.990510 	 184879.421999 	 250563.180000 	 68135.862238 	 20896.740473 	 414.651738 	 209.700324 	 50904.247364 	 853.775669 	 398.449845 	 51.166084 	 0.497817 	 0.139833 	 62.342638 	 2141633.501134 	 378965.338105 	 724891.972485 	 41956.220924 	 23430.748337
16407389.835485 	 292418.253678 	 185709.439973 	 251585.149121 	 68484.334952 	 20909.816927 	 416.740574 	 210.951996 	 50934.348043 	 857.519335 	 401.008526 	 51.196342 	 0.499942 	 0.140745 	 62.567807 	 2141683.009280 	 380493.719705 	 728391.467568 	 41956.220924 	 23430.748337
16398922.126262 	 293555.384016 	 186539.263922 	 252606.980082 	 68832.906105 	 20922.313916 	 418.830856 	 212.199841 	 50964.484038 	 861.292604 	 403.578571 	 51.226619 	 0.502077 	 0.141662 	 62.793122 	 2141732.657556 	 382022.292459 	 731891.026291 	 41956.220924 	 23430.748337
16390454.894914 	 294692.381214 	 187368.894828 	 253628.672726 	 69181.573683 	 20934.259377 	 420.922606 	 213.444088 	 50994.626666 	 865.094963 	 406.159572 	 51.256914 	 0.504225 	 0.142585 	 63.018583 	 2141782.445927 	 383551.057293 	 735390.649835 	 41956.220924 	 23430.748337
16381987.839806 	 295829.239508 	 188198.330182 	 254650.222200 	 69530.334422 	 20945.986308 	 423.022574 	 214.688418 	 51024.749914 	 868.925925 	 408.751148 	 51.287227 	 0.506386 	 0.143512 	 63.244190 	 2141832.373803 	 385080.015115 	 738890.339364 	 41956.220924 	 23430.748337
16373518.538133 	 296965.914721 	 189027.542934 	 255671.590696 	 69879.176049 	 20959.892449 	 425.183033 	 215.959960 	 51054.917222 	 872.786942 	 411.353927 	 51.317556 	 0.508558 	 0.144445 	 63.469943 	 2141882.440652 	 386609.166693 	 742390.096086 	 41956.220924 	 23430.748337
16365049.717173 	 298102.455714 	 189856.565214 	 256692.820351 	 70228.108168 	 20973.177428 	 427.342116 	 217.227037 	 51085.158551 	 876.678715 	 413.968166 	 51.347905 	 0.510744 	 0.145383 	 63.695843 	 2141932.647390 	 388138.512903 	 745889.921200 	 41956.220924 	 23430.748337
16356581.377001 	 299238.862180 	 190685.397923 	 257713.910999 	 70577.128889 	 20985.871976 	 429.499999 	 218.489917 	 51115.442457 	 880.600569 	 416.593421 	 51.378273 	 0.512943 	 0.146327 	 63.921889 	 2141982.994723 	 389668.054679 	 749389.815835 	 41956.220924 	 23430.748337
