S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
17225520.138586 	 633793.065938 	 370548.806710 	 478199.777214 	 130305.478916 	 25739.010050 	 998.926194 	 487.910635 	 62956.958213 	 1902.734551 	 953.188500 	 817.238682 	 12.203964 	 3.859016 	 910.073414 	 2407066.216327 	 832165.253235 	 1487619.159858 	 80909.776615 	 48352.858600
17210057.853016 	 636315.016658 	 372310.663409 	 478862.814472 	 130898.619974 	 25748.298983 	 1004.923610 	 490.658285 	 62988.218915 	 1914.808217 	 958.608790 	 817.703120 	 12.275262 	 3.881712 	 912.534332 	 2406338.280454 	 835447.905118 	 1494916.935672 	 80909.776615 	 48352.858600
17194597.042462 	 638836.187732 	 374072.595204 	 479525.726198 	 131491.351165 	 25756.780101 	 1010.881660 	 493.412675 	 63019.294761 	 1926.939218 	 964.058231 	 818.166708 	 12.347121 	 3.904523 	 914.996850 	 2405609.929986 	 838731.424117 	 1502214.961288 	 80909.776615 	 48352.858600
17179136.827885 	 641356.552290 	 375834.576683 	 480188.486272 	 132083.671792 	 25765.370526 	 1016.840801 	 496.192263 	 63050.177502 	 1939.125705 	 969.537149 	 818.629415 	 12.419540 	 3.927451 	 917.460962 	 2404881.159771 	 842015.806736 	 1509513.237257 	 80909.776615 	 48352.858600
17163678.211039 	 643876.153147 	 377596.623500 	 480851.121183 	 132675.595379 	 25773.064462 	 1022.757651 	 498.974848 	 63080.848630 	 1951.365435 	 975.045599 	 819.091210 	 12.492518 	 3.950496 	 919.926666 	 2404151.964594 	 845301.049490 	 1516811.764154 	 80909.776615 	 48352.858600
17148221.198373 	 646394.995514 	 379358.729802 	 481513.630882 	 133267.127877 	 25779.900472 	 1028.634204 	 501.760313 	 63111.268927 	 1963.655312 	 980.583141 	 819.552053 	 12.566052 	 3.973658 	 922.393956 	 2403422.338623 	 848587.148380 	 1524110.542461 	 80909.776615 	 48352.858600
17132765.797106 	 648913.084539 	 381120.889877 	 482176.015342 	 133858.275092 	 25785.914464 	 1034.472324 	 504.548527 	 63141.401792 	 1975.992392 	 986.149338 	 820.011896 	 12.640139 	 3.996938 	 924.862828 	 2402692.275280 	 851874.099448 	 1531409.572678 	 80909.776615 	 48352.858600
17117311.222619 	 651430.395142 	 382883.080424 	 482838.252225 	 134449.036466 	 25791.952751 	 1040.310034 	 507.357027 	 63171.215096 	 1988.373975 	 991.743801 	 820.470683 	 12.714777 	 4.020338 	 927.333276 	 2401961.767287 	 855161.898753 	 1538708.855326 	 80909.776615 	 48352.858600
17101851.144103 	 653946.690041 	 384645.153322 	 483500.163857 	 135039.367666 	 25804.329508 	 1046.430379 	 510.322830 	 63200.911121 	 2000.807873 	 997.371196 	 820.928374 	 12.789963 	 4.043857 	 929.805293 	 2401230.807991 	 858450.541377 	 1546008.391247 	 80909.776615 	 48352.858600
17086392.699257 	 656462.244681 	 386407.261995 	 484161.951780 	 135629.329931 	 25815.596927 	 1052.501810 	 513.283562 	 63230.601122 	 2013.297928 	 1003.034199 	 821.384981 	 12.865695 	 4.067497 	 932.278881 	 2400499.395251 	 861740.023152 	 1553308.181351 	 80909.776615 	 48352.858600
17070935.890670 	 658977.063669 	 388169.401099 	 484823.615836 	 136218.928466 	 25825.807814 	 1058.526810 	 516.239575 	 63260.231629 	 2025.840669 	 1008.731863 	 821.840517 	 12.941972 	 4.091259 	 934.754038 	 2399767.527154 	 865030.340603 	 1560608.226356 	 80909.776615 	 48352.858600
17055480.721982 	 661491.151567 	 389931.565427 	 485485.155895 	 136808.168357 	 25835.011347 	 1064.507695 	 519.191179 	 63289.752755 	 2038.432813 	 1014.463274 	 822.294980 	 13.018792 	 4.115145 	 937.230764 	 2399035.200766 	 868321.490275 	 1567908.526986 	 80909.776615 	 48352.858600
17040027.067632 	 664004.507821 	 391693.746906 	 486146.568142 	 137397.053519 	 25843.386881 	 1070.452729 	 522.141634 	 63319.118282 	 2051.071265 	 1020.227561 	 822.748357 	 13.096152 	 4.139155 	 939.709056 	 2398302.412203 	 871613.468732 	 1575209.083971 	 80909.776615 	 48352.858600
17024573.891881 	 666517.096925 	 393455.916596 	 486807.821439 	 137985.580202 	 25852.009401 	 1076.411268 	 525.114328 	 63348.323246 	 2063.754846 	 1026.024736 	 823.200629 	 13.174050 	 4.163289 	 942.188911 	 2397569.156899 	 874906.273166 	 1582509.898187 	 80909.776615 	 48352.858600
17009122.371991 	 669028.969443 	 395218.096551 	 487468.947920 	 138573.762380 	 25859.690141 	 1082.329142 	 528.082085 	 63377.350273 	 2076.481835 	 1031.854502 	 823.651775 	 13.252483 	 4.187550 	 944.670326 	 2396835.430304 	 878199.900784 	 1589810.970516 	 80909.776615 	 48352.858600
16993672.513933 	 671540.129704 	 396980.282028 	 488129.947522 	 139161.604667 	 25866.470338 	 1088.208272 	 531.045171 	 63406.157303 	 2089.249409 	 1037.715975 	 824.101768 	 13.331447 	 4.211938 	 947.153296 	 2396101.227228 	 881494.348281 	 1597112.301721 	 80909.776615 	 48352.858600
16978224.324492 	 674050.581996 	 398742.468405 	 488790.820204 	 139749.111574 	 25872.388401 	 1094.050448 	 534.003815 	 63434.705077 	 2102.054891 	 1043.608302 	 824.550571 	 13.410939 	 4.236453 	 949.637816 	 2395366.541677 	 884789.612376 	 1604413.892563 	 80909.776615 	 48352.858600
16962777.629018 	 676560.323298 	 400504.646867 	 489451.560698 	 140336.286000 	 25877.667082 	 1099.866083 	 536.962508 	 63462.957417 	 2114.895765 	 1049.530667 	 824.998139 	 13.490955 	 4.261097 	 952.123880 	 2394631.366913 	 888085.689810 	 1611715.743805 	 80909.776615 	 48352.858600
16947330.978526 	 679069.299316 	 402266.778383 	 490112.127480 	 140923.120216 	 25883.784880 	 1105.724571 	 539.954700 	 63490.933976 	 2127.772145 	 1055.483510 	 825.444422 	 13.571491 	 4.285869 	 954.611482 	 2393895.695790 	 891382.576981 	 1619017.856261 	 80909.776615 	 48352.858600
16931886.020586 	 681577.579272 	 404028.897166 	 490772.568173 	 141509.631986 	 25889.053012 	 1111.547034 	 542.941172 	 63518.635246 	 2140.683280 	 1061.466807 	 825.889380 	 13.652542 	 4.310771 	 957.100616 	 2393159.521690 	 894680.270504 	 1626320.230761 	 80909.776615 	 48352.858600
16916442.763040 	 684085.167216 	 405790.998982 	 491432.882770 	 142095.825411 	 25893.506328 	 1117.335066 	 545.922173 	 63546.025494 	 2153.626738 	 1067.479677 	 826.332966 	 13.734106 	 4.335803 	 959.591274 	 2392422.837574 	 897978.767281 	 1633622.868099 	 80909.776615 	 48352.858600
16901001.214406 	 686592.067156 	 407553.079704 	 492093.071284 	 142681.704506 	 25897.177296 	 1123.090146 	 548.897921 	 63573.071358 	 2166.600211 	 1073.521270 	 826.775125 	 13.816177 	 4.360966 	 962.083451 	 2391685.635722 	 901278.064235 	 1640925.769068 	 80909.776615 	 48352.858600
16885560.427367 	 689098.244028 	 409315.112118 	 492753.105865 	 143267.265083 	 25901.078084 	 1128.860670 	 551.891728 	 63599.744144 	 2179.601625 	 1079.590820 	 827.215796 	 13.898750 	 4.386259 	 964.577136 	 2390947.907778 	 904578.158295 	 1648228.934454 	 80909.776615 	 48352.858600
16870112.761543 	 691603.388340 	 411076.905766 	 493412.764564 	 143852.445977 	 25912.826159 	 1135.012493 	 555.083108 	 63626.297625 	 2192.642464 	 1085.694200 	 827.654937 	 13.981821 	 4.411684 	 967.072324 	 2390209.646320 	 907879.045245 	 1655532.365428 	 80909.776615 	 48352.858600
16854666.830254 	 694107.854141 	 412838.664467 	 494072.298916 	 144437.323740 	 25923.415864 	 1141.115180 	 558.260017 	 63652.874959 	 2205.728991 	 1091.834694 	 828.092575 	 14.065389 	 4.437241 	 969.569015 	 2389470.849562 	 911180.721772 	 1662836.063223 	 80909.776615 	 48352.858600
16839222.635621 	 696611.644914 	 414600.384261 	 494731.708746 	 145021.901974 	 25932.902834 	 1147.171226 	 561.423256 	 63679.419728 	 2218.857932 	 1098.010869 	 828.528736 	 14.149451 	 4.462932 	 972.067207 	 2388731.516167 	 914483.185328 	 1670140.028816 	 80909.776615 	 48352.858600
16823780.180856 	 699114.764124 	 416362.061289 	 495390.993912 	 145606.184206 	 25941.338895 	 1153.182955 	 564.573562 	 63705.879291 	 2232.026197 	 1104.221363 	 828.963431 	 14.234004 	 4.488758 	 974.566900 	 2387991.643722 	 917786.433370 	 1677444.263166 	 80909.776615 	 48352.858600
16808269.293555 	 701606.264935 	 418126.115577 	 496114.332497 	 146199.159708 	 25948.966237 	 1159.162021 	 567.716292 	 63732.205009 	 2245.230890 	 1110.464884 	 829.396661 	 14.319045 	 4.514719 	 977.068091 	 2387241.288594 	 921085.130483 	 1684769.370804 	 128866.593331 	 67564.578910
16784430.547854 	 702796.906834 	 420179.040352 	 504474.777197 	 147859.341852 	 25957.302254 	 1165.175219 	 570.899397 	 63758.406387 	 2258.471821 	 1116.741751 	 829.828420 	 14.404571 	 4.540816 	 979.570776 	 2385307.183447 	 923748.313817 	 1694548.547236 	 128866.593331 	 67564.578910
16760594.829895 	 703990.835082 	 422231.856613 	 512833.929691 	 149515.345943 	 25964.581440 	 1171.129219 	 574.090387 	 63784.472101 	 2271.747318 	 1123.052505 	 830.258703 	 14.490579 	 4.567051 	 982.074953 	 2383371.891071 	 926409.009056 	 1704331.838392 	 128866.593331 	 67564.578910
16736762.146813 	 705188.006193 	 424284.560943 	 521191.788156 	 151167.221736 	 25970.851282 	 1177.026843 	 577.288905 	 63810.353716 	 2285.053836 	 1129.396855 	 830.687499 	 14.577064 	 4.593423 	 984.580618 	 2381435.405584 	 929067.261703 	 1714119.198832 	 128866.593331 	 67564.578910
16712932.506691 	 706388.377385 	 426337.150010 	 529548.350803 	 152815.018209 	 25976.155993 	 1182.870722 	 580.494585 	 63836.006021 	 2298.388036 	 1135.774501 	 831.114786 	 14.664023 	 4.619934 	 987.087765 	 2379497.720178 	 931723.116533 	 1723910.583826 	 128866.593331 	 67564.578910
16689105.682646 	 707591.896570 	 428389.614515 	 537903.608281 	 154458.781402 	 25980.779574 	 1188.675462 	 583.713092 	 63861.387423 	 2311.746801 	 1142.185143 	 831.540529 	 14.751452 	 4.646584 	 989.596390 	 2377558.827181 	 934376.617610 	 1733705.949346 	 128866.593331 	 67564.578910
16665279.798888 	 708798.443327 	 430441.902716 	 546257.495528 	 156098.540881 	 25986.637117 	 1194.537528 	 586.990893 	 63886.528472 	 2325.130669 	 1148.630196 	 831.964692 	 14.839345 	 4.673374 	 992.106485 	 2375618.718405 	 937027.809121 	 1743505.252362 	 128866.593331 	 67564.578910
16641456.987895 	 710008.067678 	 432494.065869 	 554610.076872 	 157734.362580 	 25991.530630 	 1200.347518 	 590.272219 	 63911.434495 	 2338.538968 	 1155.110385 	 832.387250 	 14.927698 	 4.700305 	 994.618044 	 2373677.386469 	 939676.734615 	 1753308.450509 	 128866.593331 	 67564.578910
16617637.258763 	 711220.729428 	 434546.100911 	 562961.350575 	 159366.292501 	 25995.501067 	 1206.107790 	 593.556865 	 63936.063452 	 2351.968696 	 1161.625181 	 832.808169 	 15.016507 	 4.727377 	 997.131062 	 2371734.823589 	 942323.436229 	 1763115.501838 	 128866.593331 	 67564.578910
16593820.621384 	 712436.389026 	 436598.004855 	 571311.314933 	 160994.375941 	 25998.586571 	 1211.820546 	 596.844613 	 63960.376093 	 2365.417023 	 1168.174060 	 833.227407 	 15.105765 	 4.754592 	 999.645531 	 2369791.021180 	 944967.955438 	 1772926.365042 	 128866.593331 	 67564.578910
16570006.016783 	 713654.961481 	 438649.746478 	 579659.930925 	 162618.647018 	 26001.926906 	 1217.544245 	 600.163467 	 63984.338528 	 2378.881419 	 1174.756564 	 833.644914 	 15.195468 	 4.781950 	 1002.161443 	 2367845.969902 	 947610.333049 	 1782740.999458 	 128866.593331 	 67564.578910
16546184.904982 	 714876.038191 	 440701.094892 	 588006.898590 	 164239.065384 	 26014.089248 	 1223.718031 	 603.732265 	 64008.234616 	 2392.375639 	 1181.380314 	 834.060660 	 15.285610 	 4.809452 	 1004.678792 	 2365899.661024 	 950250.606715 	 1792559.365594 	 128866.593331 	 67564.578910
16522366.921725 	 716099.994383 	 442752.300702 	 596352.552616 	 165855.768318 	 26024.946931 	 1229.825749 	 607.291672 	 64032.223881 	 2405.907184 	 1188.049742 	 834.474692 	 15.376190 	 4.837100 	 1007.197578 	 2363952.092245 	 952888.814696 	 1802381.424595 	 128866.593331 	 67564.578910
16498552.069921 	 717326.792528 	 444803.360946 	 604696.891061 	 167468.798334 	 26034.563747 	 1235.870748 	 610.842264 	 64056.241495 	 2419.472129 	 1194.763491 	 834.887055 	 15.467205 	 4.864895 	 1009.717801 	 2362003.262021 	 955524.996481 	 1812207.137877 	 128866.593331 	 67564.578910
16474740.353738 	 718556.395704 	 446854.272746 	 613039.912021 	 169078.197301 	 26042.999110 	 1241.856151 	 614.384556 	 64080.226965 	 2433.066784 	 1201.520263 	 835.297779 	 15.558651 	 4.892840 	 1012.239463 	 2360053.167562 	 958159.190934 	 1822036.467432 	 128866.593331 	 67564.578910
16450931.553830 	 719788.757762 	 448905.027170 	 621381.605154 	 170684.004130 	 26050.540945 	 1247.796995 	 617.925118 	 64104.124413 	 2446.687716 	 1208.318819 	 835.706878 	 15.650526 	 4.920935 	 1014.762560 	 2358101.804921 	 960791.436307 	 1831869.375822 	 128866.593331 	 67564.578910
16427123.880349 	 721023.765464 	 450955.572333 	 629721.897919 	 172286.240311 	 26059.038292 	 1253.789994 	 621.511788 	 64127.948140 	 2460.335164 	 1215.159720 	 836.114360 	 15.742825 	 4.949181 	 1017.287090 	 2356149.169341 	 963421.771238 	 1841705.826489 	 128866.593331 	 67564.578910
16403319.362296 	 722261.473033 	 453005.960652 	 638060.862270 	 173884.966348 	 26066.399739 	 1259.726307 	 625.088824 	 64151.689289 	 2474.008188 	 1222.042878 	 836.520238 	 15.835545 	 4.977581 	 1019.813052 	 2354195.256549 	 966050.233791 	 1851545.783420 	 128866.593331 	 67564.578910
16379518.005996 	 723501.845776 	 455056.189495 	 646398.496376 	 175480.221633 	 26072.677409 	 1265.608644 	 628.656718 	 64175.294575 	 2487.703543 	 1228.966991 	 836.924514 	 15.928683 	 5.006135 	 1022.340441 	 2352240.061622 	 968676.860579 	 1861389.210871 	 128866.593331 	 67564.578910
16355719.818778 	 724744.849555 	 457106.256303 	 654734.798446 	 177072.044971 	 26077.919862 	 1271.439532 	 632.215912 	 64198.714258 	 2501.418179 	 1235.930806 	 837.327178 	 16.022232 	 5.034845 	 1024.869255 	 2350283.578615 	 971301.687646 	 1871236.073628 	 128866.593331 	 67564.578910
16331924.539186 	 725990.438791 	 459156.151005 	 663069.755797 	 178660.471643 	 26082.452303 	 1277.236216 	 635.774358 	 64221.902604 	 2515.149263 	 1242.933135 	 837.728209 	 16.116190 	 5.063711 	 1027.399487 	 2348325.800633 	 973924.750475 	 1881086.336993 	 128866.593331 	 67564.578910
16308130.020036 	 727238.484259 	 461205.810155 	 671403.278964 	 180245.515579 	 26088.480555 	 1283.116358 	 639.391064 	 64244.896905 	 2528.898392 	 1249.974997 	 838.127581 	 16.210551 	 5.092734 	 1029.931132 	 2346366.720221 	 976546.083567 	 1890939.966949 	 128866.593331 	 67564.578910
16284338.698139 	 728489.061071 	 463255.299295 	 679735.464363 	 181827.240275 	 26093.468545 	 1288.945176 	 642.996943 	 64267.705229 	 2542.665630 	 1257.056593 	 838.525283 	 16.305310 	 5.121916 	 1032.464185 	 2344406.330892 	 979165.721171 	 1900796.929983 	 128866.593331 	 67564.578910
16260550.581746 	 729742.137096 	 465304.616067 	 688066.310255 	 183405.682262 	 26097.461754 	 1294.725005 	 646.592483 	 64290.280905 	 2556.448138 	 1264.176612 	 838.921294 	 16.400464 	 5.151257 	 1034.998641 	 2342444.625738 	 981783.697314 	 1910657.192969 	 128866.593331 	 67564.578910
16236765.679970 	 730997.680717 	 467353.758179 	 696395.814944 	 184980.877540 	 26100.502561 	 1300.458014 	 650.178123 	 64312.580359 	 2570.243241 	 1271.333793 	 839.315582 	 16.496006 	 5.180758 	 1037.534493 	 2340481.596959 	 984400.045503 	 1920520.723256 	 128866.593331 	 67564.578910
16212982.845886 	 732255.608561 	 469402.689913 	 704723.926565 	 186552.848278 	 26103.834539 	 1306.211601 	 653.787655 	 64334.565918 	 2584.048587 	 1278.527004 	 839.708107 	 16.591932 	 5.210420 	 1040.071734 	 2338517.235916 	 987014.798711 	 1930387.488673 	 128866.593331 	 67564.578910
16189192.841900 	 733515.470178 	 471451.139487 	 713050.242086 	 188121.522597 	 26116.799918 	 1312.494333 	 657.680506 	 64356.546430 	 2597.880663 	 1285.764708 	 840.098851 	 16.688238 	 5.240244 	 1042.610357 	 2336551.534591 	 989627.986771 	 1940257.458141 	 128866.593331 	 67564.578910
16165406.088429 	 734777.703882 	 473499.404613 	 721375.211684 	 189687.054214 	 26128.356777 	 1318.707588 	 661.550466 	 64378.695199 	 2611.748680 	 1293.051635 	 840.487879 	 16.784921 	 5.270231 	 1045.150366 	 2334584.491979 	 992239.640378 	 1950130.601078 	 128866.593331 	 67564.578910
16141622.587047 	 736042.279509 	 475547.482933 	 729698.833331 	 191249.476956 	 26138.575348 	 1324.854948 	 665.398796 	 64400.940931 	 2625.648574 	 1300.385709 	 840.875253 	 16.881981 	 5.300383 	 1047.691763 	 2332616.107896 	 994849.791670 	 1960006.886971 	 128866.593331 	 67564.578910
16117842.340693 	 737309.167385 	 477595.372165 	 738021.105051 	 192808.824162 	 26147.521056 	 1330.939743 	 669.226655 	 64423.217100 	 2639.576538 	 1307.764955 	 841.261018 	 16.979414 	 5.330702 	 1050.234549 	 2330646.380792 	 997458.472285 	 1969886.285737 	 128866.593331 	 67564.578910
16094065.094182 	 738578.326421 	 479643.062365 	 746342.012901 	 194365.125561 	 26155.525593 	 1336.980067 	 673.042817 	 64445.462302 	 2653.529033 	 1315.187511 	 841.645203 	 17.077218 	 5.361188 	 1052.778723 	 2328675.307838 	 1000065.713364 	 1979768.767712 	 128866.593331 	 67564.578910
16070288.779247 	 739849.634079 	 481690.489423 	 754661.455312 	 195918.387896 	 26164.738037 	 1343.095010 	 676.908057 	 64467.696583 	 2667.507028 	 1322.653808 	 842.027828 	 17.175391 	 5.391843 	 1055.324283 	 2326702.885330 	 1002671.546803 	 1989654.304041 	 128866.593331 	 67564.578910
16046515.736292 	 741123.170357 	 483737.720707 	 762979.535477 	 197468.670690 	 26172.720865 	 1349.149554 	 680.752524 	 64489.912810 	 2681.509994 	 1330.163488 	 842.408922 	 17.273929 	 5.422669 	 1057.871230 	 2324729.110190 	 1005276.004032 	 1999542.866269 	 128866.593331 	 67564.578910
16022745.970445 	 742398.907335 	 485784.754136 	 771296.251501 	 199016.005378 	 26179.531994 	 1355.146639 	 684.577272 	 64512.051925 	 2695.534522 	 1337.714691 	 842.788500 	 17.372829 	 5.453665 	 1060.419562 	 2322753.978649 	 1007879.114932 	 2009434.426023 	 128866.593331 	 67564.578910
15998979.487942 	 743676.817546 	 487831.587695 	 779611.601542 	 200560.422948 	 26185.225388 	 1361.088999 	 688.383269 	 64534.058809 	 2709.577408 	 1345.305641 	 843.166564 	 17.472088 	 5.484834 	 1062.969276 	 2320777.485803 	 1010480.908928 	 2019328.955322 	 128866.593331 	 67564.578910
15975023.998988 	 744986.800250 	 489885.113611 	 788047.760910 	 202093.102108 	 26190.171170 	 1366.997239 	 692.180749 	 64555.882811 	 2723.635688 	 1352.934671 	 843.543102 	 17.571702 	 5.516175 	 1065.520367 	 2318771.758165 	 1013137.438173 	 2029240.074121 	 260781.995213 	 74586.452976
15928223.924702 	 749864.850937 	 492758.896715 	 811022.112548 	 202568.440734 	 26196.558978 	 1373.113170 	 696.075512 	 64577.561669 	 2737.713670 	 1360.603487 	 843.918102 	 17.671668 	 5.547689 	 1068.072832 	 2313447.493476 	 1022456.751666 	 2040780.692446 	 260781.995213 	 74586.452976
15881430.834653 	 754751.082211 	 495630.472828 	 833992.737551 	 203038.205521 	 26201.193205 	 1379.363085 	 700.011805 	 64599.078881 	 2751.820058 	 1368.314861 	 844.291555 	 17.771982 	 5.579378 	 1070.626666 	 2308119.989146 	 1031769.661370 	 2052328.965245 	 260781.995213 	 74586.452976
15834644.744469 	 759645.281273 	 498499.863443 	 856959.627488 	 203502.565069 	 26204.154838 	 1385.740679 	 703.987455 	 64620.352873 	 2765.960765 	 1376.069951 	 844.663443 	 17.872643 	 5.611242 	 1073.181864 	 2302789.230756 	 1041076.387857 	 2063884.703892 	 260781.995213 	 74586.452976
15787865.670824 	 764547.242086 	 501367.089755 	 879922.773961 	 203961.681941 	 26205.519868 	 1392.239888 	 708.000365 	 64641.307570 	 2780.141282 	 1383.869789 	 845.033723 	 17.973650 	 5.643282 	 1075.738421 	 2297455.202289 	 1050377.145155 	 2075447.726151 	 260781.995213 	 74586.452976
15741092.399517 	 769456.704901 	 504232.133216 	 902882.098109 	 204415.696931 	 26206.658767 	 1398.930870 	 712.087852 	 64661.875296 	 2794.366885 	 1391.715378 	 845.402341 	 18.075005 	 5.675499 	 1078.296327 	 2292117.886217 	 1059672.140969 	 2087017.855919 	 260781.995213 	 74586.452976
15694315.112948 	 774372.989859 	 507094.696292 	 925837.023236 	 204864.633894 	 26217.674844 	 1406.397917 	 716.553420 	 64682.364113 	 2808.664212 	 1399.618868 	 845.769258 	 18.176708 	 5.707896 	 1080.855577 	 2286777.263757 	 1068961.573716 	 2098594.923487 	 260781.995213 	 74586.452976
15647544.923946 	 779296.447267 	 509955.152086 	 948788.171302 	 205308.782886 	 26226.677206 	 1413.938606 	 721.034317 	 64702.937420 	 2823.050977 	 1407.587867 	 846.134518 	 18.278766 	 5.740474 	 1083.416171 	 2281433.323595 	 1078245.637673 	 2110178.764922 	 260781.995213 	 74586.452976
15600781.841645 	 784226.895044 	 512813.520291 	 971735.533315 	 205748.284564 	 26233.766426 	 1421.549959 	 725.529859 	 64723.496383 	 2837.528980 	 1415.621819 	 846.498159 	 18.381187 	 5.773238 	 1085.978111 	 2276086.055753 	 1087524.523837 	 2121769.221429 	 260781.995213 	 74586.452976
15554025.876757 	 789164.156698 	 515669.820343 	 994679.100315 	 206183.274687 	 26239.036615 	 1429.229046 	 730.039348 	 64743.948944 	 2852.099840 	 1423.720145 	 846.860197 	 18.483979 	 5.806190 	 1088.541397 	 2270735.448311 	 1096798.417780 	 2133366.139408 	 260781.995213 	 74586.452976
15507276.759982 	 794108.046714 	 518524.062012 	 1017618.844935 	 206613.880570 	 26242.875015 	 1436.991105 	 734.571463 	 64764.210122 	 2866.765046 	 1431.882267 	 847.220622 	 18.587149 	 5.839332 	 1091.106025 	 2265381.487538 	 1106067.499851 	 2144969.370252 	 260781.995213 	 74586.452976
15460532.257420 	 799058.286001 	 521376.188760 	 1040554.603239 	 207040.198111 	 26247.675205 	 1444.973900 	 739.198340 	 64784.286263 	 2881.531099 	 1440.110268 	 847.579418 	 18.690704 	 5.872668 	 1093.671992 	 2260024.158043 	 1115331.947899 	 2156578.770669 	 260781.995213 	 74586.452976
15413794.918636 	 804014.845057 	 524226.303796 	 1063486.525809 	 207462.382582 	 26250.761685 	 1453.008537 	 743.833187 	 64804.154892 	 2896.402297 	 1448.405152 	 847.936567 	 18.794654 	 5.906200 	 1096.239294 	 2254663.444889 	 1124591.934783 	 2168194.201981 	 260781.995213 	 74586.452976
15367064.757005 	 808977.567597 	 527074.425478 	 1086414.603667 	 207880.552000 	 26252.216286 	 1461.092842 	 748.475558 	 64823.737338 	 2911.379071 	 1456.765977 	 848.292041 	 18.899008 	 5.939931 	 1098.807927 	 2249299.332270 	 1133847.626486 	 2179815.529518 	 260781.995213 	 74586.452976
15320341.787151 	 813946.301973 	 529920.571925 	 1109338.827885 	 208294.820380 	 26252.115586 	 1469.224665 	 753.124989 	 64842.960408 	 2926.461734 	 1465.191798 	 848.645791 	 19.003775 	 5.973865 	 1101.377884 	 2243931.802836 	 1143099.184481 	 2191442.622873 	 260781.995213 	 74586.452976
15273625.864164 	 818920.892395 	 532764.755423 	 1132259.177685 	 208705.295697 	 26250.703634 	 1477.412678 	 757.786599 	 64861.756240 	 2941.650506 	 1473.681673 	 848.997754 	 19.108963 	 6.008003 	 1103.949157 	 2238560.837797 	 1152346.765888 	 2203075.355746 	 260781.995213 	 74586.452976
15226914.117399 	 823901.040199 	 535606.892169 	 1155175.427813 	 209112.044918 	 26251.059740 	 1485.844178 	 762.558089 	 64880.153708 	 2956.951263 	 1482.237646 	 849.347859 	 19.214581 	 6.042348 	 1106.521737 	 2233186.417005 	 1161590.523362 	 2214713.605984 	 260781.995213 	 74586.452976
15180209.619982 	 828886.769551 	 538447.105489 	 1178087.793546 	 209515.212633 	 26249.897630 	 1494.307988 	 767.330548 	 64898.161814 	 2972.368304 	 1490.860988 	 849.696047 	 19.320639 	 6.076904 	 1109.095617 	 2227808.521319 	 1170830.605714 	 2226357.255285 	 260781.995213 	 74586.452976
15133512.387756 	 833877.945574 	 541285.412487 	 1200996.265941 	 209914.898296 	 26247.287174 	 1502.802705 	 772.103793 	 64915.714868 	 2987.900890 	 1499.550411 	 850.042252 	 19.427147 	 6.111672 	 1111.670788 	 2222427.131258 	 1180067.158117 	 2238006.188872 	 260781.995213 	 74586.452976
15086822.437617 	 838874.437266 	 544121.830055 	 1223900.836120 	 210311.198071 	 26243.293748 	 1511.326920 	 776.877608 	 64932.751823 	 3003.548229 	 1508.304637 	 850.386391 	 19.534114 	 6.146655 	 1114.247240 	 2217042.226049 	 1189300.321966 	 2249660.295492 	 260781.995213 	 74586.452976
15040139.607702 	 843876.107281 	 546956.368332 	 1246801.480376 	 210704.202443 	 26238.172912 	 1519.891803 	 781.658284 	 64949.216217 	 3019.309490 	 1517.122415 	 850.728371 	 19.641550 	 6.181855 	 1116.824960 	 2211653.783721 	 1198530.235001 	 2261319.467288 	 260781.995213 	 74586.452976
14993460.687253 	 848882.649689 	 549788.925499 	 1269697.919375 	 211093.956054 	 26235.378539 	 1528.716687 	 786.560054 	 64965.159328 	 3035.190516 	 1526.005993 	 851.068095 	 19.749463 	 6.217275 	 1119.403937 	 2206261.781156 	 1207757.031188 	 2272983.599901 	 260781.995213 	 74586.452976
14946789.113335 	 853894.135032 	 552619.641321 	 1292590.424802 	 211480.593705 	 26231.187660 	 1537.556388 	 791.456211 	 64980.608775 	 3051.195373 	 1534.956736 	 851.405485 	 19.857864 	 6.252917 	 1121.984159 	 2200866.196739 	 1216980.841315 	 2284652.592183 	 260781.995213 	 74586.452976
14900124.903077 	 858910.446309 	 555448.531732 	 1315478.987745 	 211864.199549 	 26225.662932 	 1546.410235 	 796.346839 	 64995.506773 	 3067.322326 	 1543.973040 	 851.740457 	 19.966763 	 6.288784 	 1124.565617 	 2195467.008821 	 1226201.793142 	 2296326.345859 	 260781.995213 	 74586.452976
14853468.074547 	 863931.469779 	 558275.612473 	 1338363.599364 	 212244.855019 	 26218.862967 	 1555.277514 	 801.231981 	 65009.799686 	 3083.569641 	 1553.053333 	 852.072915 	 20.076169 	 6.324877 	 1127.148297 	 2190064.194618 	 1235420.011236 	 2308004.765584 	 260781.995213 	 74586.452976
14806817.981685 	 868957.055833 	 561100.873890 	 1361244.189789 	 212622.629387 	 26211.567804 	 1564.205981 	 806.136808 	 65023.438650 	 3099.935642 	 1562.196108 	 852.402752 	 20.186091 	 6.361200 	 1129.732185 	 2184657.730284 	 1244635.617078 	 2319687.758834 	 260781.995213 	 74586.452976
