S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
16760502.650965 	 234994.011200 	 144017.754000 	 196375.894170 	 53724.040089 	 24750.430255 	 395.719547 	 187.797873 	 60155.144255 	 820.506914 	 353.376589 	 60.287191 	 0.476153 	 0.123975 	 62.263002 	 2186610.133604 	 305260.216683 	 561729.173535 	 0.000811 	 33196.246298 	 17727.555835
16753390.618706 	 235819.882840 	 144782.824481 	 197463.484172 	 53710.627046 	 24762.968875 	 397.219447 	 189.027014 	 60192.891211 	 823.943735 	 355.734998 	 60.329948 	 0.478281 	 0.124786 	 62.528118 	 2187046.888482 	 306424.962034 	 564515.465828 	 0.000813 	 33196.246298 	 17727.555835
16746278.664429 	 236645.770694 	 145547.770248 	 198550.902028 	 53697.072832 	 24775.327741 	 398.719445 	 190.258657 	 60230.500412 	 827.386824 	 358.107721 	 60.372535 	 0.480413 	 0.125603 	 62.793420 	 2187483.973612 	 307589.768004 	 567302.005381 	 0.000815 	 33196.246298 	 17727.555835
16739164.915413 	 237471.646206 	 146312.574812 	 199638.125372 	 53683.373367 	 24789.354073 	 400.251162 	 191.508583 	 60268.022603 	 830.837036 	 360.495087 	 60.414955 	 0.482548 	 0.126426 	 63.058907 	 2187921.386123 	 308754.636668 	 570088.790660 	 0.000818 	 33196.246298 	 17727.555835
16732051.482092 	 238297.537162 	 147077.256325 	 200725.179002 	 53669.537294 	 24802.889413 	 401.777578 	 192.758162 	 60305.482669 	 834.294783 	 362.897197 	 60.457211 	 0.484687 	 0.127255 	 63.324578 	 2188359.124287 	 309919.570135 	 572875.820170 	 0.000820 	 33196.246298 	 17727.555835
16724938.365726 	 239123.441620 	 147841.814691 	 201812.062766 	 53655.566458 	 24815.956917 	 403.298998 	 194.007458 	 60342.858116 	 837.759659 	 365.313745 	 60.499306 	 0.486830 	 0.128091 	 63.590432 	 2188797.186245 	 311084.570521 	 575663.092421 	 0.000822 	 33196.246298 	 17727.555835
16717825.568031 	 239949.357678 	 148606.249816 	 202898.776517 	 53641.462674 	 24828.578164 	 404.815704 	 195.256525 	 60380.128003 	 841.231284 	 367.744432 	 60.541244 	 0.488976 	 0.128932 	 63.856470 	 2189235.569702 	 312249.639901 	 578450.605946 	 0.000824 	 33196.246298 	 17727.555835
16710704.898606 	 240777.141837 	 149370.552782 	 203984.005281 	 53630.009166 	 24841.018495 	 406.332222 	 196.507576 	 60417.273448 	 844.709308 	 370.188973 	 60.583026 	 0.491126 	 0.129779 	 64.122691 	 2189673.230288 	 313416.848504 	 581241.956893 	 0.000827 	 38591.045444 	 21551.442288
16702636.427820 	 241826.388772 	 150133.869266 	 204912.937993 	 53949.638310 	 24855.151609 	 407.902568 	 197.777426 	 60454.346154 	 848.195025 	 372.647710 	 60.624653 	 0.493280 	 0.130633 	 64.389095 	 2189987.212961 	 314830.304544 	 584461.562181 	 0.000829 	 38591.045444 	 21551.442288
16694568.421167 	 242875.496256 	 150896.958057 	 205841.722939 	 54269.411583 	 24868.702543 	 409.506491 	 199.046220 	 60491.368417 	 851.690568 	 375.120748 	 60.666129 	 0.495438 	 0.131492 	 64.655680 	 2190301.441088 	 316243.953271 	 587681.211913 	 0.000831 	 38591.045444 	 21551.442288
16686500.879908 	 243924.463871 	 151659.820655 	 206770.359981 	 54589.326030 	 24881.698976 	 411.142451 	 200.314047 	 60528.313112 	 855.197368 	 377.607752 	 60.707459 	 0.497600 	 0.132357 	 64.922447 	 2190615.912908 	 317657.795328 	 590900.907752 	 0.000833 	 38591.045444 	 21551.442288
16678433.805837 	 244973.291212 	 152422.458532 	 207698.848987 	 54909.378753 	 24894.166707 	 412.808973 	 201.580987 	 60565.154974 	 858.716750 	 380.108400 	 60.748644 	 0.499765 	 0.133228 	 65.189395 	 2190930.626141 	 319071.831382 	 594120.651331 	 0.000836 	 38591.045444 	 21551.442288
16670366.952256 	 246021.974216 	 153184.870850 	 208627.186720 	 55229.566089 	 24906.381266 	 414.509134 	 202.849395 	 60601.871099 	 862.249953 	 382.622387 	 60.789684 	 0.501936 	 0.134106 	 65.456524 	 2191245.578017 	 320486.062116 	 597340.444254 	 0.000838 	 38591.045444 	 21551.442288
16662298.329587 	 247070.483011 	 153947.040611 	 209555.348162 	 55549.878623 	 24920.309484 	 416.276397 	 204.137042 	 60638.512026 	 865.799409 	 385.150067 	 60.830582 	 0.504110 	 0.134989 	 65.723833 	 2191560.765793 	 321900.488127 	 600560.288146 	 0.000840 	 38591.045444 	 21551.442288
16654230.179886 	 248118.850211 	 154708.989699 	 210483.361174 	 55870.321006 	 24933.659714 	 418.068296 	 205.423056 	 60675.101022 	 869.366955 	 387.691548 	 60.871341 	 0.506289 	 0.135878 	 65.991322 	 2191876.187882 	 323315.110117 	 603780.184604 	 0.000843 	 38591.045444 	 21551.442288
16646162.504450 	 249167.075429 	 155470.719467 	 211411.225617 	 56190.890547 	 24946.459390 	 419.883725 	 206.707553 	 60711.611193 	 872.953423 	 390.246479 	 60.911964 	 0.508474 	 0.136773 	 66.258991 	 2192191.842497 	 324729.928861 	 607000.135168 	 0.000845 	 38591.045444 	 21551.442288
16638095.305107 	 250215.158290 	 156232.231246 	 212338.941360 	 56511.584607 	 24958.734087 	 421.721623 	 207.990640 	 60748.017487 	 876.559577 	 392.814521 	 60.952452 	 0.510663 	 0.137674 	 66.526839 	 2192507.727338 	 326144.945144 	 610220.141344 	 0.000847 	 38591.045444 	 21551.442288
16630028.331397 	 251263.094616 	 156993.523960 	 213266.505039 	 56832.399733 	 24970.763028 	 423.585639 	 209.274795 	 60784.297211 	 880.186126 	 395.395354 	 60.992806 	 0.512858 	 0.138580 	 66.794866 	 2192823.839618 	 327560.159758 	 613440.204615 	 0.000849 	 38591.045444 	 21551.442288
16621959.563417 	 252310.853407 	 157754.579688 	 214193.890634 	 57153.326445 	 24984.543069 	 425.511029 	 210.578573 	 60820.502216 	 883.835051 	 397.989347 	 61.033027 	 0.515060 	 0.139493 	 67.063071 	 2193140.176588 	 328975.573398 	 616660.326486 	 0.000852 	 38591.045444 	 21551.442288
16613891.277376 	 253358.468608 	 158515.421065 	 215121.127130 	 57474.369983 	 24997.746406 	 427.454000 	 211.880222 	 60856.656618 	 887.507747 	 400.596615 	 61.073118 	 0.517267 	 0.140411 	 67.331454 	 2193456.736682 	 330391.186856 	 619880.508441 	 0.000854 	 38591.045444 	 21551.442288
16605823.474564 	 254405.939860 	 159276.049313 	 216048.214389 	 57795.527888 	 25010.400418 	 429.413787 	 213.179884 	 60892.733559 	 891.204593 	 403.216792 	 61.113082 	 0.519481 	 0.141335 	 67.600015 	 2193773.518145 	 331807.000989 	 623100.751904 	 0.000856 	 38591.045444 	 21551.442288
16597756.156800 	 255453.266817 	 160036.465638 	 216975.152281 	 58116.797752 	 25022.530625 	 431.389653 	 214.477688 	 60928.708021 	 894.925927 	 405.849528 	 61.152919 	 0.521702 	 0.142265 	 67.868754 	 2194090.518703 	 333223.016656 	 626321.058271 	 0.000859 	 38591.045444 	 21551.442288
16589689.071210 	 256500.445201 	 160796.668752 	 217901.937333 	 58438.176307 	 25034.418707 	 433.385722 	 215.776220 	 60964.557344 	 898.672053 	 408.494490 	 61.192631 	 0.523931 	 0.143201 	 68.137669 	 2194407.735601 	 334639.234713 	 629541.428916 	 0.000861 	 38591.045444 	 21551.442288
16581620.178621 	 257547.443031 	 161556.639916 	 218828.542639 	 58759.654012 	 25048.080889 	 435.438787 	 217.094728 	 61000.334130 	 902.444618 	 411.152066 	 61.232217 	 0.526167 	 0.144143 	 68.406760 	 2194725.166125 	 336055.655914 	 632761.865236 	 0.000863 	 38591.045444 	 21551.442288
16573551.776902 	 258594.295414 	 162316.402428 	 219754.998175 	 59081.236632 	 25061.166206 	 437.503856 	 218.410682 	 61036.062955 	 906.244686 	 413.822375 	 61.271681 	 0.528411 	 0.145090 	 68.676028 	 2195042.808760 	 337472.281102 	 635982.368615 	 0.000866 	 38591.045444 	 21551.442288
16565483.867318 	 259641.002018 	 163075.957394 	 220681.303804 	 59402.921918 	 25073.702068 	 439.580436 	 219.724243 	 61071.716899 	 910.072295 	 416.505044 	 61.311026 	 0.530664 	 0.146043 	 68.945472 	 2195360.661805 	 338889.111180 	 639202.940372 	 0.000868 	 38591.045444 	 21551.442288
16557416.451665 	 260687.562522 	 163835.305908 	 221607.459394 	 59724.707663 	 25085.714021 	 441.668048 	 221.035562 	 61107.270887 	 913.927456 	 419.199711 	 61.350252 	 0.532926 	 0.147001 	 69.215092 	 2195678.723039 	 340306.147047 	 642423.581806 	 0.000870 	 38591.045444 	 21551.442288
16549349.267192 	 261733.972429 	 164594.446407 	 222533.461260 	 60046.590736 	 25097.493812 	 443.771366 	 222.347405 	 61142.702233 	 917.810171 	 421.906039 	 61.389359 	 0.535196 	 0.147965 	 69.484887 	 2195996.989759 	 341723.389593 	 645644.294190 	 0.000873 	 38591.045444 	 21551.442288
16541280.195850 	 262780.197808 	 165353.358739 	 223459.280803 	 60368.561285 	 25111.135331 	 445.929806 	 223.680295 	 61178.066377 	 921.721891 	 424.624455 	 61.428348 	 0.537477 	 0.148935 	 69.754856 	 2196315.459319 	 343140.839594 	 648865.078830 	 0.000875 	 38591.045444 	 21551.442288
16533211.624125 	 263826.276002 	 166112.067553 	 224384.949908 	 60690.625830 	 25124.195268 	 448.095766 	 225.010227 	 61213.389588 	 925.663462 	 427.355101 	 61.467222 	 0.539767 	 0.149910 	 70.025001 	 2196634.130337 	 344558.497916 	 652085.937017 	 0.000877 	 38591.045444 	 21551.442288
16525143.553174 	 264872.206701 	 166870.573854 	 225310.468433 	 61012.782306 	 25136.701365 	 450.268972 	 226.337386 	 61248.644584 	 929.634659 	 430.097593 	 61.505984 	 0.542067 	 0.150891 	 70.295319 	 2196953.001248 	 345976.365483 	 655306.869979 	 0.000880 	 38591.045444 	 21551.442288
16517075.984699 	 265917.989608 	 167628.878629 	 226235.836247 	 61335.028686 	 25148.679476 	 452.449153 	 227.661940 	 61283.805949 	 933.635247 	 432.851564 	 61.544633 	 0.544379 	 0.151877 	 70.565812 	 2197272.069964 	 347394.443209 	 658527.878927 	 0.000882 	 38591.045444 	 21551.442288
16509008.636401 	 266963.619839 	 168386.979952 	 227161.049313 	 61657.361917 	 25160.441391 	 454.641690 	 228.986939 	 61318.850723 	 937.664997 	 435.616669 	 61.583171 	 0.546701 	 0.152869 	 70.836478 	 2197591.333906 	 348812.731998 	 661748.965045 	 0.000884 	 38591.045444 	 21551.442288
16500939.234483 	 268009.060202 	 169144.855437 	 228086.076236 	 61979.771511 	 25174.234017 	 456.890127 	 230.334978 	 61353.839741 	 941.725287 	 438.393404 	 61.621599 	 0.549034 	 0.153866 	 71.107318 	 2197910.790583 	 350231.232619 	 664970.129558 	 0.000887 	 38591.045444 	 21551.442288
16492870.340303 	 269054.351731 	 169902.532020 	 229010.952054 	 62302.265062 	 25187.432596 	 459.142372 	 231.679636 	 61388.802422 	 945.816849 	 441.181953 	 61.659918 	 0.551379 	 0.154869 	 71.378331 	 2198230.438886 	 351649.945943 	 668191.373675 	 0.000889 	 38591.045444 	 21551.442288
16484801.954771 	 270099.494135 	 170660.010609 	 229935.676623 	 62624.840670 	 25200.065725 	 461.398337 	 233.021119 	 61423.710597 	 949.939250 	 443.981921 	 61.698132 	 0.553736 	 0.155877 	 71.649517 	 2198550.277535 	 353068.872898 	 671412.698547 	 0.000892 	 38591.045444 	 21551.442288
16476734.079357 	 271144.487132 	 171417.292100 	 230860.249808 	 62947.496471 	 25212.160050 	 463.657927 	 234.359619 	 61458.538025 	 954.092060 	 446.792929 	 61.736242 	 0.556105 	 0.156890 	 71.920876 	 2198870.304708 	 354488.014400 	 674634.105302 	 0.000894 	 38591.045444 	 21551.442288
16468666.412797 	 272189.325447 	 172174.374206 	 231784.667216 	 63270.229465 	 25224.047156 	 465.927200 	 235.698472 	 61493.261023 	 958.274871 	 449.614622 	 61.774249 	 0.558487 	 0.157909 	 72.192407 	 2199190.518076 	 355907.371348 	 677855.595048 	 0.000896 	 38591.045444 	 21551.442288
16460596.531054 	 273233.968603 	 172931.232292 	 232708.894632 	 63593.028501 	 25238.121984 	 468.253830 	 237.062371 	 61527.945192 	 962.489037 	 452.447568 	 61.812153 	 0.560881 	 0.158933 	 72.464110 	 2199510.915419 	 357326.944500 	 681077.168937 	 0.000899 	 38591.045444 	 21551.442288
16452527.163930 	 274278.461341 	 173687.895617 	 233632.970271 	 63915.902242 	 25251.585153 	 470.581171 	 238.422452 	 61562.622588 	 966.735222 	 455.291989 	 61.849959 	 0.563289 	 0.159962 	 72.735985 	 2199831.496006 	 358746.734714 	 684298.828108 	 0.000901 	 38591.045444 	 21551.442288
16444458.311993 	 275322.803384 	 174444.365001 	 234556.893985 	 64238.848937 	 25264.466456 	 472.909290 	 239.778948 	 61597.263813 	 971.012827 	 458.147475 	 61.887668 	 0.565710 	 0.160997 	 73.008032 	 2200152.258936 	 360166.742912 	 687520.573637 	 0.000904 	 38591.045444 	 21551.442288
16436389.976396 	 276366.994467 	 175200.641254 	 235480.665632 	 64561.866864 	 25276.793651 	 475.238241 	 241.132071 	 61631.841477 	 975.321271 	 461.013635 	 61.925282 	 0.568144 	 0.162036 	 73.280251 	 2200473.202739 	 361586.970002 	 690742.406585 	 0.000906 	 38591.045444 	 21551.442288
16428299.387612 	 277413.291758 	 175958.104960 	 236418.790992 	 64883.895100 	 25288.914707 	 477.574677 	 242.485421 	 61666.330864 	 979.660001 	 463.890104 	 61.962803 	 0.570593 	 0.163081 	 73.552641 	 2200791.317554 	 363012.160401 	 693967.946728 	 0.000908 	 53867.503662 	 23917.814361
16417534.765850 	 278728.991007 	 176879.960092 	 239083.338668 	 65079.686342 	 25303.307580 	 479.975475 	 243.871929 	 61700.800286 	 984.030479 	 466.777631 	 62.000232 	 0.573056 	 0.164131 	 73.825203 	 2200751.571725 	 365001.775235 	 697624.585080 	 0.000911 	 53867.503662 	 23917.814361
16406771.074665 	 280045.179055 	 177801.655253 	 241747.468232 	 65274.768331 	 25316.999585 	 482.384948 	 245.266322 	 61735.280507 	 988.433779 	 469.676996 	 62.037571 	 0.575533 	 0.165186 	 74.097935 	 2200711.799417 	 366991.081244 	 701282.055441 	 0.000913 	 53867.503662 	 23917.814361
16396008.314807 	 281361.843808 	 178723.190456 	 244411.179219 	 65469.152658 	 25330.025078 	 484.802784 	 246.668277 	 61769.737480 	 992.869672 	 472.588350 	 62.074826 	 0.578025 	 0.166247 	 74.370839 	 2200671.999745 	 368980.091317 	 704940.346414 	 0.000916 	 53867.503662 	 23917.814361
16385246.487694 	 282678.973450 	 179644.565720 	 247074.471175 	 65662.850655 	 25342.416079 	 487.228669 	 248.077482 	 61804.139477 	 997.337921 	 475.511819 	 62.111996 	 0.580531 	 0.167312 	 74.643914 	 2200632.171165 	 370968.818069 	 708599.446872 	 0.000918 	 53867.503662 	 23917.814361
16374479.110290 	 283996.443947 	 180565.709557 	 249737.244911 	 65855.847338 	 25360.769952 	 489.800471 	 249.564948 	 61838.473347 	 1001.838620 	 478.447695 	 62.149084 	 0.583053 	 0.168382 	 74.917159 	 2200592.311513 	 372957.273783 	 712259.345949 	 0.000921 	 53867.503662 	 23917.814361
16363654.300924 	 285313.336079 	 181486.045566 	 252398.715724 	 66047.945953 	 25435.892025 	 493.589827 	 251.683910 	 61874.603716 	 1006.411382 	 481.416656 	 62.186116 	 0.585591 	 0.169458 	 75.190578 	 2200552.429698 	 374945.463029 	 715920.033769 	 0.000928 	 53867.503662 	 23917.814361
16352830.379258 	 286630.643852 	 182406.213306 	 255059.775721 	 66239.392246 	 25507.414159 	 497.328495 	 253.779931 	 61913.645427 	 1011.080207 	 484.431328 	 62.223201 	 0.588146 	 0.170539 	 75.464176 	 2200512.575556 	 376933.393501 	 719581.500951 	 0.000934 	 53867.503662 	 23917.814361
16342007.286562 	 287948.355336 	 183326.212093 	 257720.423457 	 66430.196351 	 25575.571110 	 501.020333 	 255.854853 	 61955.368521 	 1015.840779 	 487.489716 	 62.260448 	 0.590720 	 0.171627 	 75.737962 	 2200472.804052 	 378921.078092 	 723243.737988 	 0.000940 	 53867.503662 	 23917.814361
16331184.968988 	 289266.458904 	 184246.041278 	 260380.657521 	 66620.368189 	 25640.581405 	 504.668923 	 257.910387 	 61999.558808 	 1020.689055 	 490.589953 	 62.297953 	 0.593315 	 0.172721 	 76.011945 	 2200433.165693 	 380908.529392 	 726906.735570 	 0.000946 	 53867.503662 	 23917.814361
16320356.893689 	 290584.827762 	 185165.626690 	 263040.372212 	 66809.890949 	 25709.220037 	 508.419191 	 260.021479 	 62046.033207 	 1025.621594 	 493.730474 	 62.335802 	 0.595931 	 0.173822 	 76.286131 	 2200393.706821 	 382895.759625 	 730570.484585 	 0.000953 	 53867.503662 	 23917.814361
16309471.135195 	 291902.519016 	 186084.374826 	 265698.737056 	 66998.562850 	 25832.493582 	 513.372769 	 262.759030 	 62096.499367 	 1030.675696 	 496.930816 	 62.374096 	 0.598572 	 0.174931 	 76.560530 	 2200354.481548 	 384882.773273 	 734234.976849 	 0.000963 	 53867.503662 	 23917.814361
16298585.944636 	 293220.553332 	 187002.942941 	 268356.693355 	 67186.632449 	 25950.156997 	 518.233430 	 265.451594 	 62151.926107 	 1035.872901 	 500.202354 	 62.413008 	 0.601238 	 0.176048 	 76.835156 	 2200315.581879 	 386869.577946 	 737900.204630 	 0.000974 	 53867.503662 	 23917.814361
16287701.217223 	 294538.918904 	 187921.329716 	 271014.238674 	 67374.108610 	 26062.589112 	 523.008197 	 268.102675 	 62211.947003 	 1041.205949 	 503.541540 	 62.452704 	 0.603933 	 0.177174 	 77.110023 	 2200277.102116 	 388856.186435 	 741566.160011 	 0.000984 	 53867.503662 	 23917.814361
16276816.856324 	 295857.604240 	 188839.533895 	 273671.370643 	 67561.000027 	 26170.142301 	 527.703611 	 270.715532 	 62276.220974 	 1046.668065 	 506.945063 	 62.493332 	 0.606659 	 0.178310 	 77.385146 	 2200239.129452 	 390842.611208 	 745232.835217 	 0.000994 	 53867.503662 	 23917.814361
16265926.281630 	 297176.479543 	 189757.478558 	 276327.976851 	 67747.288204 	 26279.729364 	 532.470993 	 273.368718 	 62344.446983 	 1052.253279 	 510.410021 	 62.535017 	 0.609418 	 0.179456 	 77.660539 	 2200201.744456 	 392828.864353 	 748900.222618 	 0.001005 	 53867.503662 	 23917.814361
16254977.455598 	 298494.576541 	 190674.552128 	 278983.179462 	 67932.766200 	 26442.589924 	 538.443015 	 276.651360 	 62418.227067 	 1057.997593 	 513.955330 	 62.577899 	 0.612212 	 0.180613 	 77.936215 	 2200165.033188 	 394814.950183 	 752568.315471 	 0.001019 	 53867.503662 	 23917.814361
16244028.650223 	 299812.944128 	 191591.430613 	 281637.970583 	 68117.685846 	 26598.475907 	 544.292698 	 279.873575 	 62498.431433 	 1063.921016 	 517.591600 	 62.622181 	 0.615043 	 0.181783 	 78.212196 	 2200129.117572 	 396800.876152 	 756237.107450 	 0.001033 	 53867.503662 	 23917.814361
16233079.724449 	 301131.570556 	 192508.112100 	 284292.346783 	 68302.054899 	 26747.869275 	 550.029495 	 283.040146 	 62584.599723 	 1070.014182 	 521.314158 	 62.668056 	 0.617916 	 0.182965 	 78.488501 	 2200094.119891 	 398786.654904 	 759906.591999 	 0.001048 	 53867.503662 	 23917.814361
16222130.547916 	 302450.444403 	 193424.594765 	 286946.304732 	 68485.880976 	 26891.218014 	 555.662206 	 286.155532 	 62676.303696 	 1076.268364 	 525.118653 	 62.715692 	 0.620833 	 0.184161 	 78.765149 	 2200060.153502 	 400772.298746 	 763576.762660 	 0.001062 	 53867.503662 	 23917.814361
16211174.487418 	 303769.432507 	 194340.798791 	 289599.725011 	 68669.143987 	 27035.551088 	 561.348242 	 289.301743 	 62773.161511 	 1082.675799 	 529.001227 	 62.765232 	 0.623795 	 0.185372 	 79.042158 	 2200027.323442 	 402757.819598 	 767247.613078 	 0.001077 	 53867.503662 	 23917.814361
16200159.286983 	 305087.538743 	 195256.093036 	 292251.679977 	 68851.631501 	 27232.420230 	 568.253478 	 293.087290 	 62876.708382 	 1089.271975 	 532.980585 	 62.816829 	 0.626805 	 0.186599 	 79.319549 	 2199995.738707 	 404743.221574 	 770919.137758 	 0.001096 	 53867.503662 	 23917.814361
16189143.368241 	 306405.842686 	 196171.173879 	 294903.215102 	 69033.599260 	 27421.416177 	 575.016510 	 296.801920 	 62987.751004 	 1096.076087 	 537.066940 	 62.870696 	 0.629867 	 0.187841 	 79.597346 	 2199965.542895 	 406728.511951 	 774591.331596 	 0.001114 	 53867.503662 	 23917.814361
16178126.560727 	 307724.332567 	 197086.038837 	 297554.325956 	 69215.054043 	 27603.094705 	 581.648681 	 300.451431 	 63105.765174 	 1103.077264 	 541.254806 	 62.927035 	 0.632983 	 0.189101 	 79.875572 	 2199936.878673 	 408713.703221 	 778264.189222 	 0.001133 	 53867.503662 	 23917.814361
16167108.706662 	 309042.996950 	 198000.685536 	 300205.008233 	 69396.002521 	 27777.972061 	 588.160546 	 304.041219 	 63230.263587 	 1110.265390 	 545.539087 	 62.986017 	 0.636157 	 0.190380 	 80.154252 	 2199909.878541 	 410698.807532 	 781937.705329 	 0.001152 	 53867.503662 	 23917.814361
16156083.108314 	 310361.698846 	 198915.031037 	 302855.135100 	 69576.423058 	 27953.185633 	 594.715589 	 307.656754 	 63360.809866 	 1117.631438 	 549.915244 	 63.047788 	 0.639391 	 0.191678 	 80.433408 	 2199884.665536 	 412683.836640 	 785611.874680 	 0.001171 	 53867.503662 	 23917.814361
16144997.154616 	 311679.411089 	 199828.422664 	 305503.725820 	 69756.097229 	 28180.715527 	 602.516032 	 311.927608 	 63498.902061 	 1125.211013 	 554.402098 	 63.112501 	 0.642686 	 0.192995 	 80.713063 	 2199861.365659 	 414668.794459 	 789286.692880 	 0.001194 	 53867.503662 	 23917.814361
16133909.576482 	 312997.247179 	 200741.579298 	 308151.882738 	 69935.285471 	 28399.807365 	 610.161537 	 316.120780 	 63645.309503 	 1133.023044 	 559.009752 	 63.180369 	 0.646047 	 0.194334 	 80.993245 	 2199840.138837 	 416653.688107 	 792962.155910 	 0.001218 	 53867.503662 	 23917.814361
16122820.178544 	 314315.195230 	 201654.497891 	 310799.600397 	 70113.993699 	 28611.070161 	 617.664954 	 320.242884 	 63799.465137 	 1141.055581 	 563.732134 	 63.251590 	 0.649477 	 0.195695 	 81.273983 	 2199821.143243 	 418638.529946 	 796638.259454 	 0.001241 	 53867.503662 	 23917.814361
16111728.779711 	 315633.243697 	 202567.175515 	 313446.873494 	 70292.227741 	 28815.069237 	 625.038243 	 324.300078 	 63960.842187 	 1149.297524 	 568.563608 	 63.326330 	 0.652978 	 0.197079 	 81.555304 	 2199804.526051 	 420623.331993 	 800314.999230 	 0.001265 	 53867.503662 	 23917.814361
16100628.601750 	 316951.251218 	 203479.525823 	 316093.567267 	 70469.964425 	 29019.052669 	 632.451160 	 328.381405 	 64128.968086 	 1157.738961 	 573.499154 	 63.404731 	 0.656553 	 0.198487 	 81.837233 	 2199790.424202 	 422608.105876 	 803992.371001 	 0.001289 	 53867.503662 	 23917.814361
16089466.522356 	 318268.155817 	 204390.872253 	 318738.643881 	 70646.978705 	 29275.569938 	 641.146188 	 333.139595 	 64305.326626 	 1166.416120 	 578.557979 	 63.486938 	 0.660204 	 0.199919 	 82.119798 	 2199778.977001 	 424592.855322 	 807670.371359 	 0.001317 	 53867.503662 	 23917.814361
16078301.760373 	 319585.108777 	 205301.958720 	 321383.266886 	 70823.536609 	 29523.322281 	 649.678895 	 337.816154 	 64490.669358 	 1175.348097 	 583.750301 	 63.573159 	 0.663934 	 0.201378 	 82.403029 	 2199770.357463 	 426577.587314 	 811348.997271 	 0.001345 	 53867.503662 	 23917.814361
16067134.098167 	 320902.097982 	 206212.781589 	 324027.429762 	 70999.643276 	 29762.957876 	 658.063384 	 342.418384 	 64684.400786 	 1184.522166 	 589.069618 	 63.663582 	 0.667748 	 0.202863 	 82.686959 	 2199764.736353 	 428562.314133 	 815028.245372 	 0.001374 	 53867.503662 	 23917.814361
16055963.333671 	 322219.111666 	 207123.337369 	 326671.126170 	 71175.303779 	 29995.078027 	 666.312772 	 346.953078 	 64885.968115 	 1193.926524 	 594.509908 	 63.758368 	 0.671647 	 0.204376 	 82.971617 	 2199762.272884 	 430547.047717 	 818708.112314 	 0.001403 	 53867.503662 	 23917.814361
16044774.383325 	 323545.071503 	 208034.388934 	 329299.997705 	 71350.929750 	 30227.051124 	 674.603475 	 351.513067 	 65094.875198 	 1203.550640 	 600.065806 	 63.857648 	 0.675633 	 0.205918 	 83.257032 	 2199761.990531 	 432541.270923 	 822392.311789 	 0.001432 	 59465.863528 	 26921.627701
16032545.279699 	 325948.315400 	 209045.706617 	 330235.769517 	 71578.572406 	 30512.006680 	 684.285662 	 356.782327 	 65312.606856 	 1213.432965 	 605.757237 	 63.961558 	 0.679710 	 0.207489 	 83.543234 	 2199631.248100 	 435663.019082 	 826518.825461 	 0.001466 	 59465.863528 	 26921.627701
16020312.483868 	 328350.386385 	 210056.372664 	 331171.460385 	 71807.358309 	 30787.756302 	 693.922392 	 361.978913 	 65539.899572 	 1223.598255 	 611.595180 	 64.070297 	 0.683881 	 0.209091 	 83.830258 	 2199504.062801 	 438785.609523 	 830644.721922 	 0.001499 	 59465.863528 	 26921.627701
16008075.758799 	 330751.286780 	 211066.388640 	 332107.064770 	 72037.263905 	 31054.989335 	 703.523891 	 367.110236 	 65776.125635 	 1234.038915 	 617.573322 	 64.184045 	 0.688149 	 0.210725 	 84.118138 	 2199380.615685 	 441909.038385 	 834770.020644 	 0.001533 	 59465.863528 	 26921.627701
15995834.884522 	 333151.018803 	 212075.756131 	 333042.577443 	 72268.266261 	 31314.344696 	 713.099603 	 372.183180 	 66020.702621 	 1244.747984 	 623.685829 	 64.302950 	 0.692517 	 0.212391 	 84.406907 	 2199261.075613 	 445033.301977 	 838894.740571 	 0.001568 	 59465.863528 	 26921.627701
15983582.866154 	 335549.442013 	 213084.386203 	 333977.851738 	 72500.312264 	 31573.329893 	 722.831114 	 377.294420 	 66273.107379 	 1255.719525 	 629.927537 	 64.427134 	 0.696988 	 0.214091 	 84.696597 	 2199145.600120 	 448158.396688 	 843018.900145 	 0.001603 	 59465.863528 	 26921.627701
15971265.059771 	 337945.409810 	 214091.550244 	 334911.745101 	 72733.132560 	 31886.082324 	 734.072777 	 383.152159 	 66534.832890 	 1266.997679 	 636.319552 	 64.556722 	 0.701565 	 0.215825 	 84.987240 	 2199034.348109 	 451284.316532 	 847142.519140 	 0.001638 	 59465.863528 	 26921.627701
15958942.232484 	 340340.199302 	 215098.058853 	 335845.523122 	 72966.981365 	 32189.630459 	 745.250312 	 388.935225 	 66806.624298 	 1278.607885 	 642.873285 	 64.691901 	 0.706252 	 0.217595 	 85.278873 	 2198927.512623 	 454411.059048 	 851265.617120 	 0.001674 	 59465.863528 	 26921.627701
15946614.128145 	 342733.810050 	 216103.912311 	 336779.179734 	 73201.837608 	 32484.683555 	 756.376097 	 394.651680 	 67087.844476 	 1290.540705 	 649.582039 	 64.832842 	 0.711053 	 0.219401 	 85.571534 	 2198825.284061 	 457538.622791 	 855388.211920 	 0.001711 	 59465.863528 	 26921.627701
15934280.508542 	 345126.241579 	 217109.110948 	 337712.709200 	 73437.680764 	 32771.898609 	 767.461602 	 400.309018 	 67377.902713 	 1302.787477 	 656.439636 	 64.979683 	 0.715971 	 0.221245 	 85.865258 	 2198727.840452 	 460667.006397 	 859510.320907 	 0.001748 	 59465.863528 	 26921.627701
