S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
13349647.311382 	 30763.894066 	 17965.609505 	 24366.170592 	 7728.670574 	 15423.068464 	 41.790468 	 18.519852 	 37186.131729 	 85.915840 	 35.042022 	 2.549509 	 0.003402 	 0.000852 	 4.095269 	 1676740.745020 	 39453.706355 	 70536.775099 	 0.000563 	 4734.515173 	 2528.339540
13348021.687440 	 30882.131149 	 18075.666363 	 24522.808310 	 7727.508472 	 15434.791704 	 41.954488 	 18.646039 	 37216.219913 	 86.295041 	 35.271625 	 2.551649 	 0.003418 	 0.000857 	 4.113018 	 1677379.071059 	 39618.541126 	 70932.738329 	 0.000565 	 4734.515173 	 2528.339540
13346394.608740 	 31000.379700 	 18185.707680 	 24679.425010 	 7726.318041 	 15447.417551 	 42.121701 	 18.774472 	 37246.317804 	 86.674964 	 35.503011 	 2.553788 	 0.003434 	 0.000862 	 4.130782 	 1678017.951675 	 39783.370240 	 71328.740546 	 0.000567 	 4734.515173 	 2528.339540
13344767.213985 	 31118.641921 	 18295.734979 	 24836.022761 	 7725.100355 	 15459.792100 	 42.288761 	 18.903550 	 37276.438150 	 87.055661 	 35.736211 	 2.555926 	 0.003450 	 0.000868 	 4.148560 	 1678657.387251 	 39948.194132 	 71724.781381 	 0.000569 	 4734.515173 	 2528.339540
13343139.503628 	 31236.917395 	 18405.748249 	 24992.601546 	 7723.855820 	 15471.927210 	 42.455681 	 19.033250 	 37306.568363 	 87.437109 	 35.971220 	 2.558062 	 0.003466 	 0.000873 	 4.166352 	 1679297.378068 	 40113.013238 	 72120.860470 	 0.000570 	 4734.515173 	 2528.339540
13341511.478379 	 31355.205713 	 18515.747478 	 25149.161347 	 7722.584835 	 15483.833912 	 42.622474 	 19.163547 	 37336.696673 	 87.819287 	 36.208033 	 2.560198 	 0.003482 	 0.000878 	 4.184159 	 1679937.924165 	 40277.827982 	 72516.977458 	 0.000572 	 4734.515173 	 2528.339540
13339883.009661 	 31473.506166 	 18625.732475 	 25305.701902 	 7721.287715 	 15495.651914 	 42.789529 	 19.294598 	 37366.812391 	 88.202175 	 36.446643 	 2.562332 	 0.003499 	 0.000884 	 4.201981 	 1680579.025354 	 40442.638783 	 72913.131998 	 0.000574 	 4734.515173 	 2528.339540
13338253.061860 	 31591.815908 	 18735.701772 	 25462.221231 	 7719.964248 	 15508.391941 	 42.959799 	 19.427780 	 37396.942517 	 88.585863 	 36.687095 	 2.564465 	 0.003515 	 0.000889 	 4.219818 	 1681220.681509 	 40607.446041 	 73309.323749 	 0.000576 	 4734.515173 	 2528.339540
13336622.800756 	 31710.137296 	 18845.656977 	 25618.721521 	 7718.615485 	 15520.872677 	 43.129808 	 19.561418 	 37427.099909 	 88.970400 	 36.929412 	 2.566598 	 0.003531 	 0.000895 	 4.237669 	 1681862.893109 	 40772.250157 	 73705.552383 	 0.000578 	 4734.515173 	 2528.339540
13334992.226729 	 31828.469947 	 18955.598078 	 25775.202756 	 7717.241794 	 15533.106443 	 43.299575 	 19.695496 	 37457.271504 	 89.355755 	 37.173579 	 2.568729 	 0.003547 	 0.000900 	 4.255534 	 1682505.660530 	 40937.051530 	 74101.817574 	 0.000579 	 4734.515173 	 2528.339540
13333361.340425 	 31946.813488 	 19065.525065 	 25931.664917 	 7715.843540 	 15545.104700 	 43.469116 	 19.829998 	 37487.445080 	 89.741900 	 37.419581 	 2.570860 	 0.003564 	 0.000906 	 4.273414 	 1683148.983890 	 41101.850552 	 74498.119002 	 0.000581 	 4734.515173 	 2528.339540
13331730.010984 	 32065.167235 	 19175.437738 	 26088.107731 	 7714.421001 	 15557.009792 	 43.638842 	 19.965098 	 37517.609538 	 90.128812 	 37.667402 	 2.572990 	 0.003580 	 0.000912 	 4.291309 	 1683792.863076 	 41266.647606 	 74894.456355 	 0.000583 	 4734.515173 	 2528.339540
13330097.184928 	 32183.528285 	 19285.334558 	 26244.529118 	 7712.973921 	 15569.850080 	 43.811803 	 20.102249 	 37547.792128 	 90.516577 	 37.917081 	 2.575119 	 0.003597 	 0.000918 	 4.309218 	 1684437.298031 	 41431.443061 	 75290.829328 	 0.000585 	 4734.515173 	 2528.339540
13328464.047997 	 32301.899130 	 19395.217211 	 26400.931377 	 7711.503327 	 15582.424081 	 43.984414 	 20.239703 	 37578.005734 	 90.905240 	 38.168635 	 2.577248 	 0.003613 	 0.000923 	 4.327142 	 1685082.289312 	 41596.237286 	 75687.237626 	 0.000587 	 4734.515173 	 2528.339540
13326830.600511 	 32420.279419 	 19505.085686 	 26557.314489 	 7710.009558 	 15594.744516 	 44.156699 	 20.377453 	 37608.236879 	 91.294766 	 38.422042 	 2.579376 	 0.003630 	 0.000929 	 4.345081 	 1685727.837363 	 41761.030647 	 76083.680955 	 0.000589 	 4734.515173 	 2528.339540
13325196.843057 	 32538.668812 	 19614.939973 	 26713.678437 	 7708.492943 	 15606.823227 	 44.328679 	 20.515489 	 37638.472962 	 91.685124 	 38.677278 	 2.581504 	 0.003646 	 0.000935 	 4.363034 	 1686373.942368 	 41925.823506 	 76480.159028 	 0.000590 	 4734.515173 	 2528.339540
13323562.640134 	 32657.066637 	 19724.779857 	 26870.022929 	 7706.953729 	 15618.807502 	 44.500785 	 20.654005 	 37668.702534 	 92.076282 	 38.934323 	 2.583632 	 0.003663 	 0.000941 	 4.381002 	 1687020.604267 	 42090.616215 	 76876.671563 	 0.000592 	 4734.515173 	 2528.339540
13321926.901489 	 32775.469885 	 19834.603704 	 27026.345750 	 7705.391607 	 15631.761569 	 44.676229 	 20.794554 	 37698.953838 	 92.468331 	 39.193212 	 2.585758 	 0.003679 	 0.000947 	 4.398984 	 1687667.823063 	 42255.409114 	 77273.218287 	 0.000594 	 4734.515173 	 2528.339540
13320290.854079 	 32893.881232 	 19944.413308 	 27182.649350 	 7703.807599 	 15644.442005 	 44.851245 	 20.935283 	 37729.240245 	 92.861314 	 39.453959 	 2.587885 	 0.003696 	 0.000953 	 4.416981 	 1688315.599392 	 42420.202541 	 77669.798932 	 0.000596 	 4734.515173 	 2528.339540
13318654.498144 	 33012.300358 	 20054.208659 	 27338.933711 	 7702.202013 	 15656.861970 	 45.025861 	 21.076190 	 37759.547845 	 93.255192 	 39.716535 	 2.590011 	 0.003712 	 0.000959 	 4.434993 	 1688963.933776 	 42584.996836 	 78066.413235 	 0.000598 	 4734.515173 	 2528.339540
13317017.834198 	 33130.726948 	 20163.989745 	 27495.198816 	 7700.575150 	 15669.033710 	 45.200102 	 21.217271 	 37789.863631 	 93.649929 	 39.980913 	 2.592138 	 0.003729 	 0.000965 	 4.453019 	 1689612.826468 	 42749.792332 	 78463.060936 	 0.000600 	 4734.515173 	 2528.339540
13315380.719025 	 33249.160337 	 20273.756337 	 27651.444349 	 7698.927226 	 15681.112552 	 45.374433 	 21.358742 	 37820.175800 	 94.045490 	 40.247067 	 2.594264 	 0.003746 	 0.000971 	 4.471060 	 1690262.277468 	 42914.589354 	 78859.741780 	 0.000602 	 4734.515173 	 2528.339540
13313742.001076 	 33367.597336 	 20383.506658 	 27807.667901 	 7697.257867 	 15694.222285 	 45.552298 	 21.502298 	 37850.514447 	 94.441970 	 40.515032 	 2.596390 	 0.003762 	 0.000978 	 4.489116 	 1690912.286851 	 43079.388214 	 79256.455521 	 0.000603 	 4734.515173 	 2528.339540
13312102.976036 	 33486.040877 	 20493.242659 	 27963.872139 	 7695.568109 	 15707.049431 	 45.729663 	 21.645930 	 37880.893949 	 94.839414 	 40.784821 	 2.598515 	 0.003779 	 0.000984 	 4.507187 	 1691562.855363 	 43244.189225 	 79653.201919 	 0.000605 	 4734.515173 	 2528.339540
13310463.644024 	 33604.490666 	 20602.964331 	 28120.057044 	 7693.858234 	 15719.607701 	 45.906558 	 21.789641 	 37911.299850 	 95.237780 	 41.056403 	 2.600641 	 0.003796 	 0.000990 	 4.525272 	 1692213.983635 	 43408.992701 	 80049.980734 	 0.000607 	 4734.515173 	 2528.339540
13308824.005447 	 33722.946414 	 20712.671660 	 28276.222598 	 7692.128517 	 15731.909857 	 46.083013 	 21.933433 	 37941.718640 	 95.637027 	 41.329744 	 2.602767 	 0.003813 	 0.000997 	 4.543371 	 1692865.672019 	 43573.798950 	 80446.791732 	 0.000609 	 4734.515173 	 2528.339540
13307183.909777 	 33841.407455 	 20822.364401 	 28432.368462 	 7690.379144 	 15744.118928 	 46.259525 	 22.077544 	 37972.138060 	 96.037117 	 41.604815 	 2.604894 	 0.003830 	 0.001003 	 4.561486 	 1693517.920606 	 43738.608273 	 80843.634683 	 0.000611 	 4734.515173 	 2528.339540
13305542.147646 	 33959.870425 	 20932.040636 	 28588.492033 	 7688.609683 	 15757.414978 	 46.439766 	 22.223806 	 38002.589848 	 96.438150 	 41.881654 	 2.607020 	 0.003847 	 0.001010 	 4.579615 	 1694170.729562 	 43903.420956 	 81240.509363 	 0.000613 	 4734.515173 	 2528.339540
13303900.079493 	 34078.338505 	 21041.702474 	 28744.596195 	 7686.821185 	 15770.418580 	 46.619439 	 22.370057 	 38033.089225 	 96.840172 	 42.160274 	 2.609147 	 0.003864 	 0.001016 	 4.597759 	 1694824.099770 	 44068.237291 	 81637.415556 	 0.000615 	 4734.515173 	 2528.339540
13302257.705296 	 34196.811422 	 21151.349902 	 28900.680928 	 7685.013907 	 15783.144064 	 46.798578 	 22.516303 	 38063.621130 	 97.243139 	 42.440637 	 2.611274 	 0.003881 	 0.001023 	 4.615918 	 1695478.031986 	 44233.057567 	 82034.353046 	 0.000617 	 4734.515173 	 2528.339540
13300615.025333 	 34315.288913 	 21260.982910 	 29056.746213 	 7683.188101 	 15795.604774 	 46.977215 	 22.662552 	 38094.171489 	 97.647004 	 42.722711 	 2.613401 	 0.003898 	 0.001029 	 4.634091 	 1696132.526680 	 44397.882070 	 82431.321618 	 0.000619 	 4734.515173 	 2528.339540
13298970.745919 	 34434.036374 	 21370.600281 	 29212.604415 	 7681.742034 	 15807.970054 	 47.155877 	 22.809060 	 38124.727531 	 98.051728 	 43.006461 	 2.615529 	 0.003915 	 0.001036 	 4.652279 	 1696787.438947 	 44563.005698 	 82828.832862 	 0.000621 	 5503.932239 	 3073.709889
13297189.422727 	 34584.435835 	 21480.080435 	 29346.155914 	 7727.671514 	 15821.460363 	 47.340838 	 22.957782 	 38155.322074 	 98.457462 	 43.291928 	 2.617657 	 0.003932 	 0.001043 	 4.670482 	 1697425.643240 	 44763.202247 	 83287.264527 	 0.000622 	 5503.932239 	 3073.709889
13295407.810072 	 34734.819447 	 21589.531539 	 29479.690576 	 7773.622573 	 15834.639260 	 47.529747 	 23.106410 	 38185.970488 	 98.864456 	 43.579124 	 2.619786 	 0.003949 	 0.001050 	 4.688700 	 1698064.403610 	 44963.420231 	 83745.698983 	 0.000624 	 5503.932239 	 3073.709889
13293625.907857 	 34885.187159 	 21698.953804 	 29613.208384 	 7819.594793 	 15847.522081 	 47.722424 	 23.254956 	 38216.656676 	 99.272876 	 43.868010 	 2.621916 	 0.003966 	 0.001057 	 4.706932 	 1698703.720924 	 45163.659728 	 84204.136458 	 0.000626 	 5503.932239 	 3073.709889
13291843.716330 	 35035.538917 	 21808.347439 	 29746.709323 	 7865.587767 	 15860.123077 	 47.918700 	 23.403428 	 38247.365590 	 99.682875 	 44.158549 	 2.624046 	 0.003983 	 0.001063 	 4.725180 	 1699343.595739 	 45363.920819 	 84662.577175 	 0.000628 	 5503.932239 	 3073.709889
13290061.074810 	 35185.874246 	 21917.712380 	 29880.193015 	 7911.600997 	 15872.616699 	 48.118932 	 23.552101 	 38278.083567 	 100.094598 	 44.450705 	 2.626177 	 0.004000 	 0.001070 	 4.743442 	 1699984.028319 	 45564.203586 	 85121.021355 	 0.000630 	 5503.932239 	 3073.709889
13288276.693493 	 35336.189670 	 22027.046689 	 30013.656547 	 7957.633321 	 15886.262036 	 48.327010 	 23.703041 	 38308.843900 	 100.508328 	 44.744520 	 2.628309 	 0.004018 	 0.001077 	 4.761719 	 1700625.019001 	 45764.508102 	 85579.469218 	 0.000632 	 5503.932239 	 3073.709889
13286492.023106 	 35486.488974 	 22136.352943 	 30147.103161 	 8003.685212 	 15899.588319 	 48.538000 	 23.853821 	 38339.662303 	 100.924277 	 45.040007 	 2.630442 	 0.004035 	 0.001084 	 4.780011 	 1701266.568868 	 45964.834451 	 86037.920984 	 0.000634 	 5503.932239 	 3073.709889
13284707.063562 	 35636.772108 	 22245.631332 	 30280.532840 	 8049.756291 	 15912.611246 	 48.751775 	 24.004456 	 38370.522227 	 101.342544 	 45.337125 	 2.632576 	 0.004052 	 0.001092 	 4.798318 	 1701908.678867 	 46165.182727 	 86496.376863 	 0.000636 	 5503.932239 	 3073.709889
13282921.815121 	 35787.039024 	 22354.882044 	 30413.945566 	 8095.846185 	 15925.345412 	 48.968211 	 24.154958 	 38401.408200 	 101.763216 	 45.635835 	 2.634711 	 0.004070 	 0.001099 	 4.816639 	 1702551.349624 	 46365.553024 	 86954.837061 	 0.000638 	 5503.932239 	 3073.709889
13281136.114322 	 35937.289232 	 22464.104986 	 30547.340948 	 8141.954430 	 15937.968394 	 49.187733 	 24.305616 	 38432.306161 	 102.186376 	 45.936100 	 2.636847 	 0.004087 	 0.001106 	 4.834976 	 1703194.581467 	 46565.945437 	 87413.301781 	 0.000640 	 5503.932239 	 3073.709889
13279348.649030 	 36087.519126 	 22573.298107 	 30680.715956 	 8188.079859 	 15951.761242 	 49.414442 	 24.458587 	 38463.249836 	 102.612255 	 46.237962 	 2.638984 	 0.004105 	 0.001113 	 4.853327 	 1703838.374791 	 46766.360050 	 87871.771228 	 0.000642 	 5503.932239 	 3073.709889
13277560.895089 	 36237.732645 	 22682.464068 	 30814.073963 	 8234.223020 	 15965.227735 	 49.643246 	 24.611342 	 38494.255070 	 103.041015 	 46.541437 	 2.641123 	 0.004122 	 0.001120 	 4.871694 	 1704482.730751 	 46966.796957 	 88330.245604 	 0.000644 	 5503.932239 	 3073.709889
13275772.852404 	 36387.929743 	 22791.603043 	 30947.414951 	 8280.383569 	 15978.383934 	 49.874058 	 24.763898 	 38525.304891 	 103.472700 	 46.846480 	 2.643262 	 0.004140 	 0.001128 	 4.890075 	 1705127.650358 	 47167.256261 	 88788.725104 	 0.000646 	 5503.932239 	 3073.709889
13273984.521227 	 36538.110377 	 22900.715201 	 31080.738904 	 8326.561165 	 15991.244780 	 50.106793 	 24.916270 	 38556.383432 	 103.907351 	 47.153052 	 2.645403 	 0.004157 	 0.001135 	 4.908472 	 1705773.134297 	 47367.738065 	 89247.209918 	 0.000648 	 5503.932239 	 3073.709889
13272195.736193 	 36688.274044 	 23009.800422 	 31214.045416 	 8372.755369 	 16003.990087 	 50.341930 	 25.068760 	 38587.476268 	 104.345002 	 47.461114 	 2.647546 	 0.004175 	 0.001143 	 4.926883 	 1706419.182943 	 47568.242471 	 89705.700234 	 0.000650 	 5503.932239 	 3073.709889
13270405.169919 	 36838.417022 	 23118.856554 	 31347.331354 	 8418.965015 	 16017.916004 	 50.583750 	 25.223606 	 38618.617324 	 104.785846 	 47.770712 	 2.649689 	 0.004193 	 0.001150 	 4.945310 	 1707065.796739 	 47768.769570 	 90164.196243 	 0.000652 	 5503.932239 	 3073.709889
13268614.315378 	 36988.543388 	 23227.886335 	 31480.600206 	 8465.190716 	 16031.509009 	 50.827021 	 25.378188 	 38649.822454 	 105.230006 	 48.081860 	 2.651835 	 0.004211 	 0.001158 	 4.963751 	 1707712.976891 	 47969.319461 	 90622.698132 	 0.000654 	 5503.932239 	 3073.709889
13266823.172460 	 37138.653098 	 23336.889922 	 31613.851956 	 8511.432158 	 16044.785499 	 51.071687 	 25.532525 	 38681.074319 	 105.677488 	 48.394514 	 2.653982 	 0.004229 	 0.001165 	 4.982208 	 1708360.724456 	 48169.892254 	 91081.206080 	 0.000656 	 5503.932239 	 3073.709889
13265031.741408 	 37288.746113 	 23445.867468 	 31747.086587 	 8557.689028 	 16057.760726 	 51.317692 	 25.686635 	 38712.356709 	 106.128293 	 48.708634 	 2.656130 	 0.004247 	 0.001173 	 5.000680 	 1709009.040158 	 48370.488054 	 91539.720266 	 0.000658 	 5503.932239 	 3073.709889
13263239.850079 	 37438.821905 	 23554.818817 	 31880.303668 	 8603.960909 	 16070.621575 	 51.565580 	 25.840840 	 38743.654895 	 106.582422 	 49.024179 	 2.658280 	 0.004265 	 0.001180 	 5.019166 	 1709657.924405 	 48571.106969 	 91998.240863 	 0.000660 	 5503.932239 	 3073.709889
13261446.116924 	 37588.876522 	 23663.741651 	 32013.499867 	 8650.246602 	 16084.716874 	 51.819939 	 25.997528 	 38775.004456 	 107.040045 	 49.341200 	 2.660432 	 0.004283 	 0.001188 	 5.037668 	 1710307.377681 	 48771.749090 	 92456.768047 	 0.000662 	 5503.932239 	 3073.709889
13259652.095750 	 37738.914304 	 23772.638863 	 32146.678897 	 8696.546815 	 16098.471065 	 52.075231 	 26.153906 	 38806.422140 	 107.501259 	 49.659715 	 2.662586 	 0.004301 	 0.001196 	 5.056185 	 1710957.401268 	 48972.414522 	 92915.301995 	 0.000664 	 5503.932239 	 3073.709889
13257857.786389 	 37888.935211 	 23881.510594 	 32279.840739 	 8742.861257 	 16111.901004 	 52.331425 	 26.309996 	 38837.890135 	 107.966040 	 49.979677 	 2.664741 	 0.004320 	 0.001204 	 5.074718 	 1711607.996301 	 49173.103375 	 93373.842873 	 0.000666 	 5503.932239 	 3073.709889
13256063.189027 	 38038.939204 	 23990.356985 	 32412.985377 	 8789.189644 	 16125.022376 	 52.588489 	 26.465818 	 38869.391789 	 108.434360 	 50.301046 	 2.666899 	 0.004338 	 0.001212 	 5.093265 	 1712259.163569 	 49373.815756 	 93832.390846 	 0.000668 	 5503.932239 	 3073.709889
13254268.118407 	 38188.925711 	 24099.177833 	 32546.112340 	 8835.531570 	 16138.035545 	 52.847051 	 26.621727 	 38900.911989 	 108.906194 	 50.623781 	 2.669058 	 0.004357 	 0.001219 	 5.111828 	 1712910.903538 	 49574.551775 	 94290.946075 	 0.000670 	 5503.932239 	 3073.709889
13252471.088352 	 38338.890400 	 24207.970557 	 32679.217968 	 8881.885767 	 16152.390834 	 53.112179 	 26.780353 	 38932.489699 	 109.381703 	 50.947940 	 2.671219 	 0.004375 	 0.001227 	 5.130405 	 1713563.216771 	 49775.311523 	 94749.508727 	 0.000672 	 5503.932239 	 3073.709889
13250673.770098 	 38488.838041 	 24316.738315 	 32812.306341 	 8928.253072 	 16166.392826 	 53.377812 	 26.938622 	 38964.143577 	 109.860972 	 51.273546 	 2.673383 	 0.004394 	 0.001235 	 5.148998 	 1714216.104701 	 49976.095103 	 95208.078964 	 0.000674 	 5503.932239 	 3073.709889
13248876.163321 	 38638.768597 	 24425.481235 	 32945.377442 	 8974.633218 	 16180.059121 	 53.643939 	 27.096557 	 38995.855069 	 110.343952 	 51.600552 	 2.675548 	 0.004413 	 0.001243 	 5.167607 	 1714869.568616 	 50176.902627 	 95666.656943 	 0.000676 	 5503.932239 	 3073.709889
13247078.268069 	 38788.682030 	 24534.199443 	 33078.431254 	 9021.025943 	 16193.406102 	 53.910550 	 27.254180 	 39027.606827 	 110.830593 	 51.928915 	 2.677716 	 0.004432 	 0.001251 	 5.186230 	 1715523.609444 	 50377.734203 	 96125.242817 	 0.000678 	 5503.932239 	 3073.709889
13245279.886290 	 38938.577724 	 24642.892694 	 33211.467264 	 9067.430854 	 16206.647455 	 54.178351 	 27.411881 	 39059.383126 	 111.320848 	 52.258593 	 2.679885 	 0.004451 	 0.001260 	 5.204869 	 1716178.227777 	 50578.589938 	 96583.836738 	 0.000680 	 5503.932239 	 3073.709889
13243479.430334 	 39088.450961 	 24751.558141 	 33344.481480 	 9113.846605 	 16221.332123 	 54.452894 	 27.572536 	 39091.225977 	 111.814877 	 52.589654 	 2.682057 	 0.004470 	 0.001268 	 5.223524 	 1716833.424316 	 50779.469924 	 97042.438859 	 0.000683 	 5503.932239 	 3073.709889
13241678.685168 	 39238.306946 	 24860.199212 	 33477.478357 	 9160.274166 	 16235.648735 	 54.727584 	 27.732782 	 39123.155680 	 112.312756 	 52.922124 	 2.684232 	 0.004489 	 0.001276 	 5.242194 	 1717489.200703 	 50980.374262 	 97501.049336 	 0.000685 	 5503.932239 	 3073.709889
13239877.650255 	 39388.145642 	 24968.816021 	 33610.457875 	 9206.713288 	 16249.615824 	 55.002428 	 27.892649 	 39155.152763 	 112.814417 	 53.255955 	 2.686408 	 0.004509 	 0.001284 	 5.260879 	 1718145.558428 	 51181.303062 	 97959.668313 	 0.000687 	 5503.932239 	 3073.709889
13238076.325444 	 39537.967015 	 25077.408684 	 33743.420017 	 9253.163731 	 16263.250637 	 55.277434 	 28.052159 	 39187.199021 	 113.319792 	 53.591102 	 2.688588 	 0.004528 	 0.001293 	 5.279579 	 1718802.498606 	 51382.256433 	 98418.295936 	 0.000689 	 5503.932239 	 3073.709889
13236271.288419 	 39688.094049 	 25186.174880 	 33878.441541 	 9299.473774 	 16276.777989 	 55.553378 	 28.211734 	 39219.277957 	 113.828820 	 53.927524 	 2.690770 	 0.004548 	 0.001301 	 5.298295 	 1719459.604512 	 51583.902300 	 98877.448211 	 0.000691 	 7682.691324 	 3411.206616
13234081.666785 	 39876.757968 	 25318.473597 	 34260.625336 	 9327.729044 	 16291.823095 	 55.836884 	 28.375210 	 39251.433725 	 114.341670 	 54.265307 	 2.692954 	 0.004568 	 0.001309 	 5.317027 	 1720067.602126 	 51865.003043 	 99398.050353 	 0.000693 	 7682.691324 	 3411.206616
13231891.801111 	 40065.494663 	 25450.753475 	 34642.761206 	 9355.886316 	 16306.476578 	 56.121467 	 28.539642 	 39283.687375 	 114.858469 	 54.604544 	 2.695141 	 0.004587 	 0.001318 	 5.335774 	 1720676.162668 	 52146.050841 	 99918.764826 	 0.000695 	 7682.691324 	 3411.206616
13229701.690716 	 40254.302450 	 25583.014516 	 35024.849101 	 9383.947208 	 16320.758296 	 56.407090 	 28.704994 	 39316.018080 	 115.379192 	 54.945253 	 2.697332 	 0.004607 	 0.001326 	 5.354536 	 1721285.287812 	 52427.047458 	 100439.590032 	 0.000697 	 7682.691324 	 3411.206616
13227511.335355 	 40443.179687 	 25715.256723 	 35406.888973 	 9411.913302 	 16334.686712 	 56.693719 	 28.871230 	 39348.406374 	 115.903810 	 55.287450 	 2.699525 	 0.004627 	 0.001335 	 5.373315 	 1721894.978831 	 52707.994620 	 100960.524412 	 0.000700 	 7682.691324 	 3411.206616
13225316.470529 	 40632.111662 	 25847.471764 	 35788.869252 	 9439.783104 	 16352.544515 	 56.997420 	 29.046626 	 39380.844726 	 116.432337 	 55.631167 	 2.701721 	 0.004648 	 0.001343 	 5.392109 	 1722505.236626 	 52988.894010 	 101481.566442 	 0.000702 	 7682.691324 	 3411.206616
13223082.962093 	 40820.991029 	 25979.592452 	 36170.698382 	 9467.533896 	 16407.337242 	 57.443084 	 29.295669 	 39414.545243 	 116.969390 	 55.978817 	 2.703921 	 0.004668 	 0.001352 	 5.410918 	 1723116.070728 	 53269.746398 	 102002.714719 	 0.000707 	 7682.691324 	 3411.206616
13220849.147973 	 41009.933324 	 26111.693325 	 36552.480459 	 9495.194601 	 16459.862489 	 57.882927 	 29.542087 	 39450.233541 	 117.517766 	 56.331871 	 2.706130 	 0.004689 	 0.001360 	 5.429744 	 1723727.516896 	 53550.552915 	 102523.967903 	 0.000713 	 7682.691324 	 3411.206616
13218614.987955 	 41198.936911 	 26243.774304 	 36934.215317 	 9522.766638 	 16510.270267 	 58.317400 	 29.786095 	 39487.761781 	 118.076965 	 56.690098 	 2.708353 	 0.004709 	 0.001369 	 5.448588 	 1724339.613307 	 53831.315297 	 103045.324646 	 0.000718 	 7682.691324 	 3411.206616
13216380.444975 	 41388.000194 	 26375.835311 	 37315.902796 	 9550.251397 	 16558.700200 	 58.746921 	 30.027893 	 39526.992216 	 118.646518 	 57.053282 	 2.710595 	 0.004730 	 0.001378 	 5.467450 	 1724952.395277 	 54112.035241 	 103566.783627 	 0.000723 	 7682.691324 	 3411.206616
13214141.209112 	 41577.108161 	 26507.867697 	 37697.530561 	 9577.647143 	 16609.559522 	 59.188387 	 30.276220 	 39567.807191 	 119.226024 	 57.421240 	 2.712858 	 0.004751 	 0.001387 	 5.486330 	 1725565.895467 	 54392.714393 	 104088.343555 	 0.000729 	 7682.691324 	 3411.206616
13211863.019490 	 41766.150686 	 26639.802251 	 38079.001671 	 9604.930533 	 16696.055328 	 59.770242 	 30.597653 	 39611.319716 	 119.819835 	 57.796252 	 2.715148 	 0.004772 	 0.001396 	 5.505230 	 1726180.153059 	 54673.353489 	 104610.003249 	 0.000737 	 7682.691324 	 3411.206616
13209584.277290 	 41955.246486 	 26771.715606 	 38460.426010 	 9632.130805 	 16778.981435 	 60.341375 	 30.913902 	 39658.162386 	 120.430464 	 58.179645 	 2.717472 	 0.004794 	 0.001405 	 5.524151 	 1726795.231565 	 54953.953622 	 105131.761588 	 0.000746 	 7682.691324 	 3411.206616
13207304.911179 	 42144.393962 	 26903.607606 	 38841.803295 	 9659.249209 	 16858.581842 	 60.902606 	 31.225375 	 39708.098679 	 121.057069 	 58.571009 	 2.719838 	 0.004815 	 0.001414 	 5.543094 	 1727411.195083 	 55234.516492 	 105653.617434 	 0.000754 	 7682.691324 	 3411.206616
13205024.855094 	 42333.591558 	 27035.478103 	 39223.133254 	 9686.286965 	 16935.083508 	 61.454698 	 31.532455 	 39760.908408 	 121.698862 	 58.969957 	 2.722253 	 0.004837 	 0.001423 	 5.562061 	 1728028.103140 	 55515.043757 	 106175.569668 	 0.000763 	 7682.691324 	 3411.206616
13202739.754671 	 42522.823927 	 27167.318122 	 39604.402763 	 9713.242116 	 17012.992871 	 62.015302 	 31.844304 	 39816.397322 	 122.355149 	 59.376153 	 2.724721 	 0.004859 	 0.001432 	 5.581052 	 1728646.011014 	 55795.537025 	 106697.617197 	 0.000772 	 7682.691324 	 3411.206616
13200415.175368 	 42711.977954 	 27299.056308 	 39985.509303 	 9740.090681 	 17125.740987 	 62.716543 	 32.229658 	 39875.612536 	 123.030134 	 59.791806 	 2.727250 	 0.004882 	 0.001441 	 5.600069 	 1729264.979063 	 56075.996986 	 107219.759031 	 0.000783 	 7682.691324 	 3411.206616
13198089.641790 	 42901.175725 	 27430.771519 	 40366.568741 	 9766.862276 	 17234.034722 	 63.403654 	 32.608038 	 39939.124264 	 123.726154 	 60.218155 	 2.729848 	 0.004905 	 0.001451 	 5.619114 	 1729885.090719 	 56356.424693 	 107741.994235 	 0.000795 	 7682.691324 	 3411.206616
13195763.057594 	 43090.415667 	 27562.463527 	 40747.580679 	 9793.557995 	 17338.185755 	 64.077737 	 32.980005 	 40006.634757 	 124.442121 	 60.654657 	 2.732524 	 0.004928 	 0.001460 	 5.638188 	 1730506.428751 	 56636.821807 	 108264.321850 	 0.000807 	 7682.691324 	 3411.206616
13193435.333364 	 43279.696251 	 27694.132117 	 41128.544731 	 9820.178915 	 17438.483805 	 64.739820 	 33.346078 	 40077.867038 	 125.177021 	 61.100807 	 2.735285 	 0.004951 	 0.001470 	 5.657293 	 1731129.070174 	 56917.189945 	 108786.740936 	 0.000819 	 7682.691324 	 3411.206616
13191102.066130 	 43469.001752 	 27825.767971 	 41509.446947 	 9846.722869 	 17539.520946 	 65.408274 	 33.715829 	 40152.574251 	 125.929952 	 61.556157 	 2.738139 	 0.004975 	 0.001479 	 5.676431 	 1731753.086658 	 57197.530674 	 109309.250566 	 0.000831 	 7682.691324 	 3411.206616
