S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
848576.749088 	 3673.387049 	 1270749.828096 	 -5511.491309 	 -2901.398122 	 3827.193481 	 3.504534 	 5768.717680 	 10031.437070 	 9.267406 	 15120.306322 	 499.411376 	 0.307456 	 301.097361 	 5457.889630 	 214405.916026 	 10504.113231 	 5079483.763626 	 0.006789 	 0.000000 	 0.000000
848389.613788 	 3672.576962 	 1270469.591628 	 -5510.275868 	 -2900.758281 	 3821.721768 	 3.499524 	 5760.470184 	 10022.291208 	 9.257414 	 15106.521777 	 499.214741 	 0.306996 	 300.978942 	 5465.625807 	 214601.825565 	 10504.296058 	 5079783.241787 	 0.006779 	 0.000000 	 0.000000
848202.778565 	 3671.768175 	 1270189.804529 	 -5509.062377 	 -2900.119466 	 3816.226130 	 3.494491 	 5752.186623 	 10013.054966 	 9.247371 	 15092.600983 	 499.012546 	 0.306540 	 300.857169 	 5473.356527 	 214797.560244 	 10504.478686 	 5080082.448298 	 0.006770 	 0.000000 	 0.000000
848016.259153 	 3670.960755 	 1269910.490359 	 -5507.850937 	 -2899.481731 	 3810.692522 	 3.489424 	 5743.845832 	 10003.728560 	 9.237276 	 15078.544265 	 498.804817 	 0.306087 	 300.732057 	 5481.081715 	 214993.118279 	 10504.661113 	 5080381.380453 	 0.006760 	 0.000000 	 0.000000
847830.041211 	 3670.154640 	 1269631.627641 	 -5506.641454 	 -2898.845027 	 3805.136676 	 3.484337 	 5735.471522 	 9994.312308 	 9.227131 	 15064.352104 	 498.591579 	 0.305637 	 300.603620 	 5488.801295 	 215188.497894 	 10504.843338 	 5080680.035549 	 0.006750 	 0.000000 	 0.000000
847644.125842 	 3669.349835 	 1269353.218031 	 -5505.433937 	 -2898.209357 	 3799.558606 	 3.479229 	 5727.063714 	 9984.806889 	 9.216933 	 15050.025524 	 498.372857 	 0.305190 	 300.471875 	 5496.515191 	 215383.697318 	 10505.025360 	 5080978.410901 	 0.006740 	 0.000000 	 0.000000
847458.514141 	 3668.546344 	 1269075.263164 	 -5504.228392 	 -2897.574726 	 3793.958337 	 3.474101 	 5718.622444 	 9975.212968 	 9.206685 	 15035.565528 	 498.148675 	 0.304746 	 300.336835 	 5504.223328 	 215578.714799 	 10505.207179 	 5081276.503844 	 0.006730 	 0.000000 	 0.000000
847273.208005 	 3667.744176 	 1268797.765883 	 -5503.024832 	 -2896.941139 	 3788.335094 	 3.468952 	 5710.146545 	 9965.531201 	 9.196384 	 15020.973102 	 497.919059 	 0.304304 	 300.198517 	 5511.925631 	 215773.548593 	 10505.388793 	 5081574.311733 	 0.006720 	 0.000000 	 0.000000
847088.223197 	 3666.943399 	 1268520.749792 	 -5501.823359 	 -2896.308651 	 3782.674758 	 3.463769 	 5701.614738 	 9955.761795 	 9.186032 	 15006.248562 	 497.684034 	 0.303866 	 300.056935 	 5519.622026 	 215968.196969 	 10505.570201 	 5081871.831936 	 0.006710 	 0.000000 	 0.000000
846903.545245 	 3666.143950 	 1268244.193222 	 -5500.623879 	 -2895.677213 	 3776.993145 	 3.458566 	 5693.050858 	 9945.905067 	 9.175628 	 14991.392384 	 497.443625 	 0.303430 	 299.912105 	 5527.312440 	 216162.658197 	 10505.751402 	 5082169.061827 	 0.006699 	 0.000000 	 0.000000
846719.175208 	 3665.345834 	 1267968.097757 	 -5499.426399 	 -2895.046827 	 3771.290265 	 3.453344 	 5684.454924 	 9935.961691 	 9.165172 	 14976.405587 	 497.197857 	 0.302996 	 299.764042 	 5534.996797 	 216356.930558 	 10505.932397 	 5082465.998796 	 0.006689 	 0.000000 	 0.000000
846535.114132 	 3664.549056 	 1267692.464961 	 -5498.230925 	 -2894.417497 	 3765.566144 	 3.448102 	 5675.826973 	 9925.932333 	 9.154664 	 14961.289171 	 496.946754 	 0.302565 	 299.612760 	 5542.675025 	 216551.012346 	 10506.113182 	 5082762.640254 	 0.006679 	 0.000000 	 0.000000
846351.363868 	 3663.753623 	 1267417.297611 	 -5497.037470 	 -2893.789230 	 3759.820002 	 3.442841 	 5667.165830 	 9915.817642 	 9.144104 	 14946.044118 	 496.690342 	 0.302136 	 299.458275 	 5550.347052 	 216744.901870 	 10506.293758 	 5083058.983629 	 0.006668 	 0.000000 	 0.000000
846167.940194 	 3662.959604 	 1267142.619331 	 -5495.846137 	 -2893.162080 	 3754.037664 	 3.437546 	 5658.450128 	 9905.617824 	 9.133492 	 14930.670738 	 496.428646 	 0.301709 	 299.300601 	 5558.012804 	 216938.597445 	 10506.474124 	 5083355.026367 	 0.006658 	 0.000000 	 0.000000
845984.828527 	 3662.166935 	 1266868.408282 	 -5494.656830 	 -2892.535996 	 3748.235006 	 3.432232 	 5649.703799 	 9895.333191 	 9.122827 	 14915.169500 	 496.161690 	 0.301285 	 299.139755 	 5565.672210 	 217132.097391 	 10506.654279 	 5083650.765916 	 0.006647 	 0.000000 	 0.000000
845802.029877 	 3661.375622 	 1266594.665979 	 -5493.469556 	 -2891.910983 	 3742.412042 	 3.426900 	 5640.926862 	 9884.964416 	 9.112110 	 14899.541421 	 495.889500 	 0.300862 	 298.975751 	 5573.325198 	 217325.400039 	 10506.834221 	 5083946.199740 	 0.006637 	 0.000000 	 0.000000
845619.545241 	 3660.585668 	 1266321.393915 	 -5492.284321 	 -2891.287044 	 3736.568794 	 3.421550 	 5632.119352 	 9874.512160 	 9.101340 	 14883.787497 	 495.612100 	 0.300442 	 298.808604 	 5580.971697 	 217518.503731 	 10507.013950 	 5084241.325324 	 0.006626 	 0.000000 	 0.000000
845437.376428 	 3659.797081 	 1266048.594799 	 -5491.101138 	 -2890.664184 	 3730.704481 	 3.416180 	 5623.280089 	 9863.977073 	 9.090519 	 14867.908707 	 495.329515 	 0.300023 	 298.638328 	 5588.611635 	 217711.406825 	 10507.193465 	 5084536.140174 	 0.006616 	 0.000000 	 0.000000
845255.539211 	 3659.009929 	 1265776.292249 	 -5489.920108 	 -2890.042458 	 3724.804883 	 3.410778 	 5614.387642 	 9853.359357 	 9.079645 	 14851.905356 	 495.041771 	 0.299607 	 298.464941 	 5596.244942 	 217904.107684 	 10507.372765 	 5084830.641808 	 0.006605 	 0.000000 	 0.000000
845074.018911 	 3658.224150 	 1265504.464285 	 -5488.741137 	 -2889.421816 	 3718.885925 	 3.405358 	 5605.466014 	 9842.659320 	 9.068718 	 14835.777908 	 494.748892 	 0.299192 	 298.288455 	 5603.871549 	 218096.604679 	 10507.551849 	 5085124.827748 	 0.006594 	 0.000000 	 0.000000
844892.816492 	 3657.439746 	 1265233.112350 	 -5487.564230 	 -2888.802260 	 3712.947620 	 3.399920 	 5596.515223 	 9831.877633 	 9.057739 	 14819.527377 	 494.450903 	 0.298778 	 298.108887 	 5611.491385 	 218288.896187 	 10507.730715 	 5085418.695535 	 0.006583 	 0.000000 	 0.000000
844711.932904 	 3656.656723 	 1264962.237867 	 -5486.389395 	 -2888.183795 	 3706.989988 	 3.394465 	 5587.535303 	 9821.014956 	 9.046708 	 14803.154757 	 494.147829 	 0.298367 	 297.926251 	 5619.104381 	 218480.980601 	 10507.909363 	 5085712.242728 	 0.006572 	 0.000000 	 0.000000
844531.369909 	 3655.875087 	 1264691.843474 	 -5485.216641 	 -2887.566426 	 3701.012247 	 3.388991 	 5578.525070 	 9810.071937 	 9.035625 	 14786.661023 	 493.839694 	 0.297956 	 297.740562 	 5626.710468 	 218672.856326 	 10508.087793 	 5086005.466906 	 0.006561 	 0.000000 	 0.000000
844351.143260 	 3655.094908 	 1264421.952761 	 -5484.046072 	 -2886.950207 	 3695.000149 	 3.383486 	 5569.463053 	 9799.048774 	 9.024489 	 14770.046477 	 493.526524 	 0.297548 	 297.551835 	 5634.309577 	 218864.521775 	 10508.266002 	 5086298.365661 	 0.006550 	 0.000000 	 0.000000
844171.238201 	 3654.316120 	 1264152.543633 	 -5482.877592 	 -2886.335087 	 3688.969650 	 3.377964 	 5560.373300 	 9787.945773 	 9.013301 	 14753.311578 	 493.208344 	 0.297140 	 297.360086 	 5641.901640 	 219055.975366 	 10508.443990 	 5086590.936592 	 0.006539 	 0.000000 	 0.000000
843991.655648 	 3653.538729 	 1263883.617459 	 -5481.711206 	 -2885.721070 	 3682.920761 	 3.372425 	 5551.255826 	 9776.763605 	 9.002061 	 14736.457338 	 492.885178 	 0.296734 	 297.165329 	 5649.486590 	 219247.215526 	 10508.621756 	 5086883.177311 	 0.006528 	 0.000000 	 0.000000
843812.396503 	 3652.762737 	 1263615.175592 	 -5480.546921 	 -2885.108159 	 3676.853503 	 3.366869 	 5542.110666 	 9765.502926 	 8.990769 	 14719.484749 	 492.557050 	 0.296330 	 296.967580 	 5657.064358 	 219438.240695 	 10508.799300 	 5087175.085453 	 0.006517 	 0.000000 	 0.000000
843633.462483 	 3651.988154 	 1263347.220601 	 -5479.384748 	 -2884.496359 	 3670.767091 	 3.361296 	 5532.936634 	 9754.164383 	 8.979424 	 14702.394781 	 492.223987 	 0.295926 	 296.766852 	 5664.634878 	 219629.049327 	 10508.976619 	 5087466.658670 	 0.006506 	 0.000000 	 0.000000
843454.869304 	 3651.215045 	 1263079.776021 	 -5478.224788 	 -2883.885725 	 3664.647266 	 3.355692 	 5523.712240 	 9742.748173 	 8.968028 	 14685.187735 	 491.886012 	 0.295524 	 296.563163 	 5672.198084 	 219819.639885 	 10509.153713 	 5087757.894630 	 0.006495 	 0.000000 	 0.000000
843276.602149 	 3650.443348 	 1262812.819665 	 -5477.066946 	 -2883.276206 	 3658.509997 	 3.350072 	 5514.461552 	 9731.254599 	 8.956579 	 14667.864067 	 491.543151 	 0.295122 	 296.356525 	 5679.753908 	 220010.010833 	 10509.330582 	 5088048.791003 	 0.006484 	 0.000000 	 0.000000
843098.661887 	 3649.673066 	 1262546.352834 	 -5475.911227 	 -2882.667804 	 3652.355293 	 3.344436 	 5505.184585 	 9719.684329 	 8.945079 	 14650.424786 	 491.195428 	 0.294722 	 296.146954 	 5687.302284 	 220200.160648 	 10509.507224 	 5088339.345478 	 0.006472 	 0.000000 	 0.000000
842921.049373 	 3648.904203 	 1262280.376807 	 -5474.757637 	 -2882.060523 	 3646.183176 	 3.338784 	 5495.881370 	 9708.038020 	 8.933527 	 14632.870880 	 490.842867 	 0.294323 	 295.934466 	 5694.843148 	 220390.087818 	 10509.683637 	 5088629.555762 	 0.006461 	 0.000000 	 0.000000
842743.766274 	 3648.136765 	 1262014.894083 	 -5473.606186 	 -2881.454368 	 3639.992860 	 3.333116 	 5486.550724 	 9696.316316 	 8.921923 	 14615.203319 	 490.485494 	 0.293924 	 295.719074 	 5702.376434 	 220579.790844 	 10509.859823 	 5088919.419581 	 0.006449 	 0.000000 	 0.000000
842566.828257 	 3647.370822 	 1261749.928121 	 -5472.456977 	 -2880.849393 	 3633.770088 	 3.327418 	 5477.171159 	 9684.519412 	 8.910268 	 14597.422400 	 490.123333 	 0.293527 	 295.500795 	 5709.902078 	 220769.268239 	 10510.035778 	 5089208.934676 	 0.006438 	 0.000000 	 0.000000
842390.220461 	 3646.606308 	 1261485.456668 	 -5471.309913 	 -2880.245548 	 3627.530827 	 3.321704 	 5467.766738 	 9672.647611 	 8.898561 	 14579.528577 	 489.756410 	 0.293130 	 295.279642 	 5717.420014 	 220958.518514 	 10510.211502 	 5089498.098793 	 0.006426 	 0.000000 	 0.000000
842213.943707 	 3645.843227 	 1261221.480951 	 -5470.164998 	 -2879.642834 	 3621.275084 	 3.315976 	 5458.337475 	 9660.701578 	 8.886802 	 14561.522857 	 489.384748 	 0.292734 	 295.055631 	 5724.930179 	 221147.540194 	 10510.386995 	 5089786.909693 	 0.006415 	 0.000000 	 0.000000
842037.998802 	 3645.081582 	 1260958.002182 	 -5469.022239 	 -2879.041254 	 3615.002881 	 3.310233 	 5448.883402 	 9648.681970 	 8.874993 	 14543.406225 	 489.008372 	 0.292338 	 294.828777 	 5732.432510 	 221336.331817 	 10510.562255 	 5090075.365156 	 0.006403 	 0.000000 	 0.000000
841862.387366 	 3644.321382 	 1260695.022784 	 -5467.881646 	 -2878.440815 	 3608.713432 	 3.304474 	 5439.403333 	 9636.589427 	 8.863132 	 14525.179650 	 488.627307 	 0.291944 	 294.599094 	 5739.926942 	 221524.891931 	 10510.737282 	 5090363.462983 	 0.006391 	 0.000000 	 0.000000
841687.124999 	 3643.562692 	 1260432.566120 	 -5466.743320 	 -2877.841570 	 3602.392498 	 3.298685 	 5429.875808 	 9624.424144 	 8.851221 	 14506.843425 	 488.241578 	 0.291550 	 294.366598 	 5747.413414 	 221713.219095 	 10510.912074 	 5090651.200989 	 0.006380 	 0.000000 	 0.000000
841512.196811 	 3642.805449 	 1260170.609893 	 -5465.607164 	 -2877.243467 	 3596.056025 	 3.292883 	 5420.324861 	 9612.186423 	 8.839259 	 14488.398004 	 487.851209 	 0.291156 	 294.131303 	 5754.891862 	 221901.311871 	 10511.086630 	 5090938.576991 	 0.006368 	 0.000000 	 0.000000
841337.603577 	 3642.049655 	 1259909.155260 	 -5464.473184 	 -2876.646509 	 3589.704022 	 3.287067 	 5410.750504 	 9599.876928 	 8.827245 	 14469.844391 	 487.456225 	 0.290763 	 293.893224 	 5762.362224 	 222089.168832 	 10511.260950 	 5091225.588825 	 0.006356 	 0.000000 	 0.000000
841163.346057 	 3641.295316 	 1259648.203360 	 -5463.341385 	 -2876.050699 	 3583.336508 	 3.281236 	 5401.152769 	 9587.496313 	 8.815182 	 14451.183568 	 487.056650 	 0.290370 	 293.652377 	 5769.824439 	 222276.788562 	 10511.435032 	 5091512.234345 	 0.006344 	 0.000000 	 0.000000
840989.425820 	 3640.542436 	 1259387.756547 	 -5462.211776 	 -2875.456042 	 3576.952699 	 3.275390 	 5391.530472 	 9575.045217 	 8.803068 	 14432.416502 	 486.652510 	 0.289978 	 293.408775 	 5777.278446 	 222464.169658 	 10511.608876 	 5091798.511425 	 0.006332 	 0.000000 	 0.000000
840815.858389 	 3639.791083 	 1259127.838061 	 -5461.084458 	 -2874.862592 	 3570.538387 	 3.269517 	 5381.862198 	 9562.523836 	 8.790904 	 14413.543485 	 486.243828 	 0.289586 	 293.162434 	 5784.724183 	 222651.310728 	 10511.782480 	 5092084.417952 	 0.006320 	 0.000000 	 0.000000
840642.628859 	 3639.041193 	 1258868.425586 	 -5459.959335 	 -2874.270297 	 3564.109482 	 3.263630 	 5372.171928 	 9549.932468 	 8.778689 	 14394.564970 	 485.830629 	 0.289195 	 292.913369 	 5792.161590 	 222838.210381 	 10511.955844 	 5092369.951819 	 0.006308 	 0.000000 	 0.000000
840469.737958 	 3638.292769 	 1258609.520209 	 -5458.836412 	 -2873.679159 	 3557.665993 	 3.257730 	 5362.459675 	 9537.271777 	 8.766425 	 14375.481957 	 485.412939 	 0.288804 	 292.661594 	 5799.590606 	 223024.867237 	 10512.128967 	 5092655.110932 	 0.006296 	 0.000000 	 0.000000
840297.186399 	 3637.545814 	 1258351.122999 	 -5457.715693 	 -2873.089182 	 3551.207939 	 3.251816 	 5352.725470 	 9524.542415 	 8.754111 	 14356.295427 	 484.990780 	 0.288413 	 292.407124 	 5807.011172 	 223211.279929 	 10512.301847 	 5092939.893220 	 0.006284 	 0.000000 	 0.000000
840124.975702 	 3636.800335 	 1258093.236233 	 -5456.597187 	 -2872.500371 	 3544.734538 	 3.245888 	 5342.968130 	 9511.745021 	 8.741748 	 14337.006344 	 484.564178 	 0.288022 	 292.149974 	 5814.423228 	 223397.447103 	 10512.474484 	 5093224.296630 	 0.006272 	 0.000000 	 0.000000
839953.121296 	 3636.056398 	 1257835.883015 	 -5455.480996 	 -2871.912778 	 3538.231625 	 3.239934 	 5333.166309 	 9498.879787 	 8.729336 	 14317.615000 	 484.133157 	 0.287631 	 291.890159 	 5821.826715 	 223583.367412 	 10512.646877 	 5093508.319123 	 0.006260 	 0.000000 	 0.000000
839781.608278 	 3635.313938 	 1257579.041029 	 -5454.367022 	 -2871.326351 	 3531.715062 	 3.233967 	 5323.343912 	 9485.947014 	 8.716874 	 14298.121845 	 483.697743 	 0.287241 	 291.627694 	 5829.221575 	 223769.039514 	 10512.819025 	 5093791.958662 	 0.006248 	 0.000000 	 0.000000
839610.437329 	 3634.572960 	 1257322.711293 	 -5453.255269 	 -2870.741095 	 3525.184855 	 3.227987 	 5313.500951 	 9472.947362 	 8.704363 	 14278.527878 	 483.257958 	 0.286850 	 291.362593 	 5836.607748 	 223954.462078 	 10512.990927 	 5094075.213231 	 0.006235 	 0.000000 	 0.000000
839439.609115 	 3633.833465 	 1257066.894805 	 -5452.145743 	 -2870.157010 	 3518.641025 	 3.221995 	 5303.637454 	 9459.881482 	 8.691804 	 14258.834078 	 482.813829 	 0.286460 	 291.094871 	 5843.985178 	 224139.633783 	 10513.162582 	 5094358.080828 	 0.006223 	 0.000000 	 0.000000
839269.125107 	 3633.095460 	 1256811.593769 	 -5451.038452 	 -2869.574102 	 3512.082790 	 3.215990 	 5293.752246 	 9446.750010 	 8.679196 	 14239.041403 	 482.365378 	 0.286070 	 290.824543 	 5851.353806 	 224324.553324 	 10513.333989 	 5094640.559473 	 0.006211 	 0.000000 	 0.000000
839099.000627 	 3632.359012 	 1256556.831127 	 -5449.933497 	 -2868.992424 	 3505.496045 	 3.209958 	 5283.824063 	 9433.553140 	 8.666540 	 14219.150148 	 481.912631 	 0.285679 	 290.551624 	 5858.713576 	 224509.219401 	 10513.505147 	 5094922.647202 	 0.006198 	 0.000000 	 0.000000
838929.220788 	 3631.624055 	 1256302.584589 	 -5448.830780 	 -2868.411924 	 3498.896584 	 3.203915 	 5273.876716 	 9420.291170 	 8.653836 	 14199.160761 	 481.455613 	 0.285289 	 290.276128 	 5866.064430 	 224693.630721 	 10513.676056 	 5095204.342051 	 0.006186 	 0.000000 	 0.000000
838759.786225 	 3630.890593 	 1256048.855103 	 -5447.730305 	 -2867.832604 	 3492.284416 	 3.197860 	 5263.910214 	 9406.964761 	 8.641084 	 14179.074239 	 480.994347 	 0.284898 	 289.998071 	 5873.406313 	 224877.785998 	 10513.846714 	 5095485.642074 	 0.006174 	 0.000000 	 0.000000
838590.697556 	 3630.158628 	 1255795.643596 	 -5446.632077 	 -2867.254467 	 3485.659559 	 3.191794 	 5253.924586 	 9393.574560 	 8.628284 	 14158.891555 	 480.528857 	 0.284508 	 289.717466 	 5880.739167 	 225061.683962 	 10514.017120 	 5095766.545345 	 0.006161 	 0.000000 	 0.000000
838421.956203 	 3629.428167 	 1255542.952198 	 -5445.536105 	 -2866.677518 	 3479.021236 	 3.185715 	 5243.918661 	 9380.121202 	 8.615437 	 14138.613668 	 480.059169 	 0.284117 	 289.434329 	 5888.062937 	 225245.323352 	 10514.187274 	 5096047.049956 	 0.006148 	 0.000000 	 0.000000
838253.577368 	 3628.699276 	 1255290.803673 	 -5444.442487 	 -2866.101808 	 3472.355410 	 3.179611 	 5233.871280 	 9366.604880 	 8.602543 	 14118.240871 	 479.585307 	 0.283726 	 289.148674 	 5895.377569 	 225428.702919 	 10514.357174 	 5096327.154014 	 0.006136 	 0.000000 	 0.000000
838085.546196 	 3627.971889 	 1255039.175776 	 -5443.351128 	 -2865.527287 	 3465.677798 	 3.173497 	 5223.806135 	 9353.025892 	 8.589602 	 14097.773612 	 479.107295 	 0.283335 	 288.860517 	 5902.683006 	 225611.821415 	 10514.526820 	 5096606.855630 	 0.006123 	 0.000000 	 0.000000
837917.863273 	 3627.246010 	 1254788.069385 	 -5442.262030 	 -2864.953956 	 3458.988407 	 3.167371 	 5213.723236 	 9339.384898 	 8.576614 	 14077.212883 	 478.625157 	 0.282944 	 288.569871 	 5909.979195 	 225794.677604 	 10514.696211 	 5096886.152929 	 0.006111 	 0.000000 	 0.000000
837750.529174 	 3626.521640 	 1254537.485359 	 -5441.175198 	 -2864.381819 	 3452.287255 	 3.161235 	 5203.622609 	 9325.682541 	 8.563579 	 14056.559656 	 478.138918 	 0.282552 	 288.276751 	 5917.266081 	 225977.270261 	 10514.865346 	 5097165.044059 	 0.006098 	 0.000000 	 0.000000
837583.545268 	 3625.798787 	 1254287.425751 	 -5440.090640 	 -2863.810878 	 3445.573569 	 3.155087 	 5193.503090 	 9311.919454 	 8.550499 	 14035.814886 	 477.648602 	 0.282161 	 287.981173 	 5924.543610 	 226159.598174 	 10515.034224 	 5097443.527183 	 0.006085 	 0.000000 	 0.000000
837416.926628 	 3625.077515 	 1254037.913130 	 -5439.008455 	 -2863.241187 	 3438.833394 	 3.148916 	 5183.343642 	 9298.095831 	 8.537373 	 14014.978866 	 477.154233 	 0.281768 	 287.683150 	 5931.811730 	 226341.660141 	 10515.202844 	 5097721.600482 	 0.006072 	 0.000000 	 0.000000
837250.658440 	 3624.357760 	 1253788.925315 	 -5437.928546 	 -2862.672693 	 3432.082354 	 3.142734 	 5173.167819 	 9284.211972 	 8.524200 	 13994.052043 	 476.655837 	 0.281376 	 287.382698 	 5939.070386 	 226523.454961 	 10515.371205 	 5097999.262138 	 0.006060 	 0.000000 	 0.000000
837084.741247 	 3623.639524 	 1253540.463116 	 -5436.850917 	 -2862.105400 	 3425.320456 	 3.136542 	 5162.975631 	 9270.268529 	 8.510983 	 13973.035407 	 476.153436 	 0.280983 	 287.079831 	 5946.319527 	 226704.981446 	 10515.539307 	 5098276.510351 	 0.006047 	 0.000000 	 0.000000
836919.175576 	 3622.922810 	 1253292.527325 	 -5435.775571 	 -2861.539309 	 3418.547718 	 3.130340 	 5152.767102 	 9256.266147 	 8.497720 	 13951.929926 	 475.647055 	 0.280590 	 286.774564 	 5953.559100 	 226886.238419 	 10515.707148 	 5098553.343339 	 0.006034 	 0.000000 	 0.000000
836753.962748 	 3622.207624 	 1253045.119917 	 -5434.702516 	 -2860.974424 	 3411.763371 	 3.124128 	 5142.541075 	 9242.205456 	 8.484413 	 13930.736550 	 475.136719 	 0.280197 	 286.466911 	 5960.789052 	 227067.224714 	 10515.874727 	 5098829.759338 	 0.006021 	 0.000000 	 0.000000
836589.117689 	 3621.494029 	 1252798.263249 	 -5433.631850 	 -2860.410796 	 3404.953552 	 3.117892 	 5132.276654 	 9228.086650 	 8.471061 	 13909.455573 	 474.622451 	 0.279803 	 286.156887 	 5968.009333 	 227247.939177 	 10516.042045 	 5099105.756602 	 0.006008 	 0.000000 	 0.000000
836424.625647 	 3620.781963 	 1252551.935223 	 -5432.563477 	 -2859.848376 	 3398.133782 	 3.111647 	 5121.997235 	 9213.910027 	 8.457664 	 13888.087443 	 474.104277 	 0.279408 	 285.844507 	 5975.219891 	 227428.380655 	 10516.209099 	 5099381.333385 	 0.005995 	 0.000000 	 0.000000
836260.487115 	 3620.071427 	 1252306.136584 	 -5431.497400 	 -2859.287164 	 3391.304066 	 3.105393 	 5111.702824 	 9199.676239 	 8.444223 	 13866.633144 	 473.582220 	 0.279014 	 285.529785 	 5982.420676 	 227608.548005 	 10516.375890 	 5099656.487958 	 0.005982 	 0.000000 	 0.000000
836096.702579 	 3619.362423 	 1252060.868054 	 -5430.433623 	 -2858.727163 	 3384.464422 	 3.099130 	 5101.393449 	 9185.385927 	 8.430739 	 13845.093641 	 473.056303 	 0.278618 	 285.212736 	 5989.611636 	 227788.440099 	 10516.542415 	 5099931.218613 	 0.005969 	 0.000000 	 0.000000
835933.273305 	 3618.654957 	 1251816.131533 	 -5429.372152 	 -2858.168376 	 3377.614086 	 3.092857 	 5091.067957 	 9171.039718 	 8.417211 	 13823.469879 	 472.526553 	 0.278222 	 284.893375 	 5996.792722 	 227968.055819 	 10516.708676 	 5100205.523658 	 0.005956 	 0.000000 	 0.000000
835770.214069 	 3617.949093 	 1251571.949146 	 -5428.313086 	 -2857.610855 	 3370.739298 	 3.086562 	 5080.705609 	 9156.637806 	 8.403640 	 13801.762154 	 471.992993 	 0.277826 	 284.571715 	 6003.963885 	 228147.394056 	 10516.874669 	 5100479.401418 	 0.005943 	 0.000000 	 0.000000
835607.510186 	 3617.244768 	 1251328.298902 	 -5427.256327 	 -2857.054548 	 3363.855464 	 3.080259 	 5070.329625 	 9142.180491 	 8.390026 	 13779.970912 	 471.455646 	 0.277429 	 284.247773 	 6011.125074 	 228326.453706 	 10517.040395 	 5100752.850219 	 0.005929 	 0.000000 	 0.000000
835445.162106 	 3616.541983 	 1251085.181476 	 -5426.201879 	 -2856.499458 	 3356.962587 	 3.073947 	 5059.940012 	 9127.668420 	 8.376369 	 13758.097134 	 470.914538 	 0.277032 	 283.921561 	 6018.276241 	 228505.233673 	 10517.205854 	 5101025.868406 	 0.005916 	 0.000000 	 0.000000
835283.170268 	 3615.840739 	 1250842.597525 	 -5425.149744 	 -2855.945586 	 3350.060684 	 3.067627 	 5049.536793 	 9113.102230 	 8.362670 	 13736.141779 	 470.369691 	 0.276634 	 283.593095 	 6025.417337 	 228683.732874 	 10517.371043 	 5101298.454340 	 0.005903 	 0.000000 	 0.000000
835121.535888 	 3615.141043 	 1250600.548872 	 -5424.099932 	 -2855.392937 	 3343.148997 	 3.061298 	 5039.118827 	 9098.482548 	 8.348929 	 13714.105789 	 469.821131 	 0.276235 	 283.262390 	 6032.548314 	 228861.950240 	 10517.535962 	 5101570.606404 	 0.005890 	 0.000000 	 0.000000
834960.273580 	 3614.442958 	 1250359.057397 	 -5423.052536 	 -2854.841559 	 3336.213880 	 3.054948 	 5028.665546 	 9083.809567 	 8.335146 	 13691.989459 	 469.268882 	 0.275836 	 282.929460 	 6039.669125 	 229039.884708 	 10517.700611 	 5101842.322992 	 0.005876 	 0.000000 	 0.000000
834799.368738 	 3613.746420 	 1250118.101230 	 -5422.007462 	 -2854.291404 	 3329.270610 	 3.048590 	 5018.199975 	 9069.083585 	 8.321322 	 13669.793237 	 468.712968 	 0.275436 	 282.594319 	 6046.779721 	 229217.535221 	 10517.864988 	 5102113.602503 	 0.005863 	 0.000000 	 0.000000
834638.821768 	 3613.051432 	 1249877.680981 	 -5420.964712 	 -2853.742472 	 3322.319191 	 3.042224 	 5007.722122 	 9054.305249 	 8.307457 	 13647.518096 	 468.153411 	 0.275036 	 282.256982 	 6053.880056 	 229394.900731 	 10518.029094 	 5102384.443354 	 0.005850 	 0.000000 	 0.000000
834478.633066 	 3612.357994 	 1249637.797239 	 -5419.924289 	 -2853.194765 	 3315.359638 	 3.035852 	 4997.232007 	 9039.475191 	 8.293550 	 13625.164992 	 467.590238 	 0.274635 	 281.917463 	 6060.970083 	 229571.980202 	 10518.192926 	 5102654.843978 	 0.005836 	 0.000000 	 0.000000
834318.803798 	 3611.666112 	 1249398.451752 	 -5418.886201 	 -2852.648288 	 3308.391200 	 3.029471 	 4986.728500 	 9024.594033 	 8.279603 	 13602.734861 	 467.023471 	 0.274233 	 281.575778 	 6068.049755 	 229748.772610 	 10518.356484 	 5102924.802828 	 0.005823 	 0.000000 	 0.000000
834159.348401 	 3610.975849 	 1249159.666140 	 -5417.850541 	 -2852.103088 	 3301.400353 	 3.023069 	 4976.191217 	 9009.661971 	 8.265616 	 13580.227998 	 466.453135 	 0.273831 	 281.231940 	 6075.119027 	 229925.276940 	 10518.519768 	 5103194.318371 	 0.005810 	 0.000000 	 0.000000
834000.252364 	 3610.287141 	 1248921.418673 	 -5416.817215 	 -2851.559117 	 3294.402236 	 3.016661 	 4965.642976 	 8994.679302 	 8.251589 	 13557.644852 	 465.879254 	 0.273428 	 280.885964 	 6082.177853 	 230101.492182 	 10518.682777 	 5103463.389078 	 0.005796 	 0.000000 	 0.000000
