S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
8706364.710389 	 142468.439558 	 89024.159090 	 121196.864468 	 32271.283428 	 7236.604223 	 132.832329 	 65.499243 	 18178.782458 	 283.007715 	 126.788790 	 811.415476 	 6.560170 	 1.758313 	 838.884394 	 1092285.496265 	 183675.798881 	 345031.114812 	 0.000206 	 21853.845985 	 12204.434865
8702122.616730 	 143068.681866 	 89460.713204 	 121730.642908 	 32455.704733 	 7236.641427 	 133.358302 	 65.874002 	 18178.801828 	 284.027111 	 127.547597 	 811.319103 	 6.585228 	 1.767272 	 841.610270 	 1092159.169586 	 184466.394995 	 346848.543838 	 0.000207 	 21853.845985 	 12204.434865
8697880.196617 	 143668.873703 	 89897.172098 	 122264.367685 	 32640.202318 	 7237.181874 	 133.903031 	 66.254581 	 18178.836178 	 285.053016 	 128.310181 	 811.224486 	 6.610351 	 1.776312 	 844.336090 	 1092032.680838 	 185257.048627 	 348665.972015 	 0.000207 	 21853.845985 	 12204.434865
8693638.102784 	 144269.025653 	 90333.543192 	 122798.047887 	 32824.777234 	 7237.557156 	 134.452831 	 66.634186 	 18178.891732 	 286.085855 	 129.076566 	 811.131611 	 6.635541 	 1.785434 	 847.061861 	 1091906.030374 	 186047.760044 	 350483.400060 	 0.000208 	 21853.845985 	 12204.434865
8689396.335504 	 144869.137598 	 90769.827214 	 123331.683492 	 33009.428138 	 7237.775119 	 135.007454 	 67.012858 	 18178.960092 	 287.125736 	 129.846630 	 811.040459 	 6.660801 	 1.794636 	 849.787587 	 1091779.218484 	 186838.529532 	 352300.828668 	 0.000208 	 21853.845985 	 12204.434865
8685154.895208 	 145469.209423 	 91206.024879 	 123865.274481 	 33194.153711 	 7237.843071 	 135.566659 	 67.390637 	 18179.033399 	 288.172751 	 130.620256 	 810.951006 	 6.686134 	 1.803920 	 852.513273 	 1091652.245301 	 187629.357376 	 354118.258517 	 0.000209 	 21853.845985 	 12204.434865
8680913.709471 	 146069.239789 	 91642.136123 	 124398.819792 	 33378.952375 	 7237.841682 	 136.131721 	 67.768327 	 18179.104486 	 289.226985 	 131.397331 	 810.863223 	 6.711541 	 1.813284 	 855.238923 	 1091525.110812 	 188420.243859 	 355935.690277 	 0.000209 	 21853.845985 	 12204.434865
8676672.195063 	 146669.218740 	 92078.155438 	 124932.311051 	 33563.820607 	 7238.348212 	 136.714088 	 68.151923 	 18179.187747 	 290.288939 	 132.177967 	 810.777082 	 6.737024 	 1.822728 	 857.964541 	 1091397.815000 	 189211.189233 	 357753.124617 	 0.000210 	 21853.845985 	 12204.434865
8672431.009410 	 147269.157203 	 92514.090408 	 125465.757637 	 33748.759671 	 7238.689177 	 137.299734 	 68.534402 	 18179.289556 	 291.358931 	 132.962193 	 810.692567 	 6.762587 	 1.832253 	 860.690131 	 1091270.358166 	 190002.193775 	 359570.562199 	 0.000211 	 21853.845985 	 12204.434865
8668190.152823 	 147869.055073 	 92949.941697 	 125999.159530 	 33933.768340 	 7238.872407 	 137.888496 	 68.915812 	 18179.401545 	 292.436960 	 133.749884 	 810.609661 	 6.788232 	 1.841856 	 863.415699 	 1091142.740544 	 190793.257778 	 361388.003660 	 0.000211 	 21853.845985 	 12204.434865
8663949.625766 	 148468.912248 	 93385.709959 	 126532.516710 	 34118.845407 	 7238.905198 	 138.480216 	 69.296200 	 18179.515888 	 293.523019 	 134.540919 	 810.528340 	 6.813962 	 1.851539 	 866.141249 	 1091014.962218 	 191584.381535 	 363205.449626 	 0.000212 	 21853.845985 	 12204.434865
8659709.353205 	 149068.727330 	 93821.395019 	 127065.828054 	 34303.989390 	 7238.870906 	 139.076338 	 69.676423 	 18179.625453 	 294.617094 	 135.335186 	 810.448574 	 6.839779 	 1.861301 	 868.866784 	 1090887.023120 	 192375.565333 	 365022.900710 	 0.000212 	 21853.845985 	 12204.434865
8655468.730831 	 149668.489781 	 94256.990917 	 127599.084679 	 34489.196721 	 7239.367621 	 139.689102 	 70.062860 	 18179.745442 	 295.719622 	 136.132807 	 810.370334 	 6.865686 	 1.871141 	 871.592308 	 1090758.923189 	 193166.809426 	 366840.357532 	 0.000213 	 21853.845985 	 12204.434865
8651228.439833 	 150268.211206 	 94692.505618 	 128132.296539 	 34674.468941 	 7239.697058 	 140.303700 	 70.448044 	 18179.882722 	 296.830854 	 136.933819 	 810.293608 	 6.891686 	 1.881060 	 874.317826 	 1090630.662695 	 193958.114092 	 368657.820701 	 0.000214 	 21853.845985 	 12204.434865
8646988.480516 	 150867.891509 	 95127.939728 	 128665.463612 	 34859.804926 	 7239.867134 	 140.920041 	 70.832032 	 18180.028869 	 297.950707 	 137.738094 	 810.218378 	 6.917780 	 1.891056 	 877.043342 	 1090502.241847 	 194749.479626 	 370475.290805 	 0.000214 	 21853.845985 	 12204.434865
8642748.853344 	 151467.530600 	 95563.293845 	 129198.585882 	 35045.203574 	 7239.885225 	 141.538032 	 71.214875 	 18180.176003 	 299.079092 	 138.545509 	 810.144621 	 6.943973 	 1.901130 	 879.768859 	 1090373.660697 	 195540.906320 	 372292.768420 	 0.000215 	 21853.845985 	 12204.434865
8638509.477920 	 152067.126967 	 95998.567657 	 129731.662117 	 35230.663468 	 7239.840219 	 142.159336 	 71.597518 	 18180.316960 	 300.215925 	 139.355950 	 810.072308 	 6.970266 	 1.911280 	 882.494383 	 1090244.919153 	 196332.394460 	 374110.254112 	 0.000216 	 21853.845985 	 12204.434865
8634269.707075 	 152666.669093 	 96433.754505 	 130264.682588 	 35416.180894 	 7240.372410 	 142.797444 	 71.986966 	 18180.468468 	 301.361620 	 140.169561 	 810.001413 	 6.996661 	 1.921507 	 885.219914 	 1090116.017131 	 197123.944294 	 375927.748454 	 0.000216 	 21853.845985 	 12204.434865
8630030.270187 	 153266.169701 	 96868.863023 	 130797.658205 	 35601.757763 	 7240.733448 	 143.436192 	 72.375022 	 18180.638301 	 302.516388 	 140.986393 	 809.931925 	 7.023163 	 1.931811 	 887.945460 	 1089986.954914 	 197915.556095 	 377745.252010 	 0.000217 	 21853.845985 	 12204.434865
8625791.167509 	 153865.628707 	 97303.893765 	 131330.588948 	 35787.393046 	 7240.931488 	 144.075548 	 72.761748 	 18180.817831 	 303.680082 	 141.806313 	 809.863828 	 7.049772 	 1.942190 	 890.671023 	 1089857.732725 	 198707.230155 	 379562.765324 	 0.000217 	 21853.845985 	 12204.434865
8621552.399452 	 154465.046029 	 97738.847279 	 131863.474799 	 35973.085728 	 7240.974136 	 144.715473 	 73.147203 	 18180.998985 	 304.852552 	 142.629196 	 809.797103 	 7.076493 	 1.952645 	 893.396607 	 1089728.350631 	 199498.966762 	 381380.288927 	 0.000218 	 21853.845985 	 12204.434865
8617313.880444 	 155064.420041 	 98173.723121 	 132396.314421 	 36158.834455 	 7240.955717 	 145.357839 	 73.532418 	 18181.174437 	 306.033658 	 143.454924 	 809.731723 	 7.103326 	 1.963175 	 896.122216 	 1089598.808546 	 200290.766197 	 383197.823342 	 0.000219 	 21853.845985 	 12204.434865
8613074.922223 	 155663.738239 	 98608.513931 	 132929.097231 	 36344.635348 	 7241.557114 	 146.017384 	 73.925033 	 18181.362259 	 307.223804 	 144.283664 	 809.667664 	 7.130275 	 1.973780 	 898.847853 	 1089469.106400 	 201082.628697 	 385015.369100 	 0.000219 	 21853.845985 	 12204.434865
8608836.300280 	 156263.014468 	 99043.229025 	 133461.835101 	 36530.490684 	 7241.982098 	 146.676574 	 74.316112 	 18181.570981 	 308.423180 	 145.115478 	 809.604918 	 7.157342 	 1.984458 	 901.573523 	 1089339.244521 	 201874.554528 	 386832.926727 	 0.000220 	 21853.845985 	 12204.434865
8604598.014784 	 156862.248652 	 99477.868908 	 133994.528012 	 36716.399517 	 7242.239170 	 147.335423 	 74.705726 	 18181.791671 	 309.631586 	 145.950230 	 809.543475 	 7.184530 	 1.995211 	 904.299230 	 1089209.223175 	 202666.543977 	 388650.496725 	 0.000221 	 21853.845985 	 12204.434865
8600360.066062 	 157461.440716 	 99912.434081 	 134527.175943 	 36902.360915 	 7242.336255 	 147.993943 	 75.093940 	 18182.015978 	 310.848826 	 146.787790 	 809.483317 	 7.211841 	 2.006037 	 907.024977 	 1089079.042468 	 203458.597324 	 390468.079586 	 0.000221 	 21853.845985 	 12204.434865
8595943.447996 	 158061.876982 	 100347.712445 	 135234.169073 	 37087.771006 	 7242.372124 	 148.654184 	 75.481865 	 18182.236326 	 312.074715 	 147.628039 	 809.424421 	 7.239277 	 2.016936 	 909.750768 	 1088926.037385 	 204274.383119 	 392287.723336 	 0.000222 	 142802.667875 	 13544.495240
8570236.210496 	 158819.859790 	 100876.744841 	 156692.822816 	 37197.163680 	 7243.048699 	 149.333690 	 75.879666 	 18182.471496 	 313.309691 	 148.471204 	 809.366766 	 7.266841 	 2.027908 	 912.476607 	 1086075.291315 	 207902.867958 	 394355.386535 	 0.000223 	 142802.667875 	 13544.495240
8544531.111687 	 159586.134213 	 101405.727035 	 178149.676526 	 37298.203202 	 7243.521676 	 150.015258 	 76.279532 	 18182.729562 	 314.554075 	 149.317522 	 809.310348 	 7.294534 	 2.038952 	 915.202497 	 1083223.482303 	 211523.957724 	 396431.443355 	 0.000223 	 142802.667875 	 13544.495240
8518828.154387 	 160360.445883 	 101934.659097 	 199604.727511 	 37391.143781 	 7243.800915 	 150.698781 	 76.681360 	 18183.000240 	 315.807778 	 150.167030 	 809.255158 	 7.322359 	 2.050068 	 917.928444 	 1080370.607889 	 215137.909392 	 398515.639926 	 0.000224 	 142802.667875 	 13544.495240
8493127.341630 	 161142.551035 	 102463.541099 	 221057.973070 	 37476.229032 	 7243.895597 	 151.384156 	 77.085048 	 18183.273922 	 317.070712 	 151.019760 	 809.201180 	 7.350319 	 2.061256 	 920.654450 	 1077516.665408 	 218744.969360 	 400607.732966 	 0.000225 	 142802.667875 	 13544.495240
8467426.864978 	 161932.181301 	 102992.351079 	 242509.358851 	 37553.684502 	 7245.672970 	 152.113841 	 77.512471 	 18183.546272 	 318.342888 	 151.875793 	 809.148392 	 7.378415 	 2.072515 	 923.380519 	 1074661.651974 	 222345.374013 	 402707.489228 	 0.000225 	 142802.667875 	 13544.495240
8441712.264411 	 162728.832872 	 103520.911560 	 263958.444725 	 37623.670377 	 7263.507107 	 153.217799 	 78.134031 	 18184.344332 	 319.636489 	 152.741490 	 809.096926 	 7.406653 	 2.083846 	 926.106667 	 1071805.564806 	 225939.350724 	 404814.685188 	 0.000228 	 142802.667875 	 13544.495240
8415999.860748 	 163532.600169 	 104049.419710 	 285405.672380 	 37686.474191 	 7280.309016 	 154.305306 	 78.748039 	 18185.982676 	 320.958883 	 153.620728 	 809.047366 	 7.435043 	 2.095252 	 928.832946 	 1068948.413084 	 229527.118033 	 406929.106431 	 0.000231 	 142802.667875 	 13544.495240
8390289.641192 	 164343.276261 	 104577.875391 	 306851.038332 	 37742.302344 	 7296.144985 	 155.377536 	 79.355055 	 18188.395232 	 322.308714 	 154.512881 	 809.000322 	 7.463597 	 2.106736 	 931.559414 	 1066090.209296 	 233108.885713 	 409050.547000 	 0.000234 	 142802.667875 	 13544.495240
8364581.594442 	 165160.662378 	 105106.278477 	 328294.538967 	 37791.353099 	 7311.076740 	 156.435579 	 79.955599 	 18191.520403 	 323.684711 	 155.417360 	 808.956343 	 7.492324 	 2.118299 	 934.286124 	 1063230.964657 	 236684.855436 	 411178.809060 	 0.000236 	 142802.667875 	 13544.495240
8338873.925307 	 165984.531973 	 105634.606236 	 349736.095930 	 37833.808899 	 7327.017065 	 157.523960 	 80.572704 	 18195.305402 	 325.085787 	 156.333668 	 808.915919 	 7.521236 	 2.129945 	 937.013130 	 1060370.689166 	 240255.221178 	 413313.702495 	 0.000239 	 142802.667875 	 13544.495240
8313152.370708 	 166814.414588 	 106162.676350 	 371175.083937 	 37869.788571 	 7358.361611 	 158.981097 	 81.381809 	 18200.231177 	 326.523375 	 157.267795 	 808.879651 	 7.550343 	 2.141677 	 939.740491 	 1057509.391985 	 243820.170099 	 415455.044736 	 0.000244 	 142802.667875 	 13544.495240
8287433.000364 	 167650.451079 	 106690.690984 	 392612.150000 	 37899.541421 	 7388.097811 	 160.408557 	 82.176454 	 18206.569828 	 328.004054 	 158.223219 	 808.848544 	 7.579664 	 2.153499 	 942.468307 	 1054647.093357 	 247379.882569 	 417602.660289 	 0.000249 	 142802.667875 	 13544.495240
8261715.790391 	 168492.471115 	 107218.649813 	 414047.289044 	 37923.236920 	 7416.332455 	 161.808481 	 82.957706 	 18214.216443 	 329.525557 	 159.198830 	 808.823593 	 7.609214 	 2.165417 	 945.196676 	 1051783.816032 	 250934.532110 	 419756.380203 	 0.000254 	 142802.667875 	 13544.495240
8236000.719364 	 169340.310745 	 107746.552532 	 435480.495804 	 37941.038201 	 7443.164922 	 163.182864 	 83.726558 	 18223.073289 	 331.085763 	 160.193589 	 808.805692 	 7.639011 	 2.177435 	 947.925694 	 1048919.580739 	 254484.285952 	 421916.041846 	 0.000259 	 142802.667875 	 13544.495240
8210286.006863 	 170193.775583 	 108274.375626 	 456911.667076 	 37953.094231 	 7470.542149 	 164.578088 	 84.507097 	 18233.053949 	 332.682798 	 161.206586 	 808.795643 	 7.669069 	 2.189558 	 950.655452 	 1046054.406297 	 258029.305332 	 424081.488605 	 0.000264 	 142802.667875 	 13544.495240
8184557.569988 	 171052.418815 	 108801.931666 	 478339.990381 	 37959.491688 	 7512.889380 	 166.341286 	 85.479939 	 18244.607903 	 334.327654 	 162.243598 	 808.794327 	 7.699403 	 2.201789 	 953.386048 	 1043188.310031 	 261569.746291 	 426252.569813 	 0.000271 	 142802.667875 	 13544.495240
8158831.251470 	 171916.419995 	 109329.428109 	 499766.318650 	 37960.449943 	 7553.235801 	 168.065531 	 86.433448 	 18257.978281 	 336.026416 	 163.307853 	 808.803003 	 7.730036 	 2.214136 	 956.117617 	 1040321.319737 	 265105.759602 	 428429.140371 	 0.000278 	 142802.667875 	 13544.495240
8133107.019687 	 172785.637414 	 109856.864456 	 521190.644609 	 37956.109546 	 7591.717106 	 169.753704 	 87.369082 	 18273.033481 	 337.776160 	 164.397891 	 808.822887 	 7.760988 	 2.226604 	 958.850294 	 1037453.465175 	 268637.490604 	 430611.060311 	 0.000285 	 142802.667875 	 13544.495240
8107384.846202 	 173659.934413 	 110384.240233 	 542612.960763 	 37946.606055 	 7628.459495 	 171.408489 	 88.288201 	 18289.650981 	 339.574159 	 165.512350 	 808.855075 	 7.792279 	 2.239200 	 961.584206 	 1034584.773565 	 272165.079694 	 432798.194638 	 0.000292 	 142802.667875 	 13544.495240
8081662.964772 	 174539.141563 	 110911.531103 	 564033.138182 	 37932.062092 	 7665.437734 	 173.078021 	 89.215889 	 18307.721360 	 341.417980 	 166.650022 	 808.900547 	 7.823926 	 2.251929 	 964.319478 	 1031715.269740 	 275688.662549 	 434990.413113 	 0.000299 	 142802.667875 	 13544.495240
8055927.446744 	 175422.828081 	 111438.544114 	 585450.173809 	 37912.539007 	 7717.127571 	 175.118741 	 90.338258 	 18327.673651 	 343.318419 	 167.816597 	 808.960339 	 7.855949 	 2.264797 	 967.056240 	 1028844.976571 	 279208.370875 	 437187.590237 	 0.000308 	 142802.667875 	 13544.495240
8030193.941158 	 176311.206877 	 111965.492464 	 606865.128787 	 37888.232453 	 7766.556764 	 177.114178 	 91.437948 	 18349.732013 	 345.281281 	 169.015168 	 809.035848 	 7.888370 	 2.277811 	 969.794656 	 1025973.927017 	 282724.332247 	 439389.604959 	 0.000317 	 142802.667875 	 13544.495240
8004462.411073 	 177204.158883 	 112492.375489 	 628277.993142 	 37859.260056 	 7813.881590 	 179.067787 	 92.516723 	 18373.746763 	 347.303175 	 170.244021 	 809.128413 	 7.921214 	 2.290978 	 972.534891 	 1023102.155633 	 286236.669878 	 441596.340290 	 0.000327 	 142802.667875 	 13544.495240
7978732.823296 	 178101.569081 	 113019.192554 	 649688.756672 	 37825.735463 	 7859.247296 	 180.982784 	 93.576228 	 18399.578639 	 349.380942 	 171.501564 	 809.239233 	 7.954503 	 2.304305 	 975.277102 	 1020229.694080 	 289745.503053 	 443807.683203 	 0.000336 	 142802.667875 	 13544.495240
7953003.423593 	 179003.287515 	 113545.918439 	 671097.263713 	 37787.760319 	 7904.654022 	 182.909040 	 94.642543 	 18427.102734 	 351.511758 	 172.786374 	 809.369379 	 7.988255 	 2.317799 	 978.021439 	 1017356.571302 	 293250.947308 	 446023.524468 	 0.000346 	 142802.667875 	 13544.495240
7927260.405017 	 179908.893282 	 114072.354110 	 692502.315526 	 37745.375752 	 7964.658998 	 185.213184 	 95.907741 	 18456.736048 	 353.706410 	 174.104157 	 809.519963 	 8.022491 	 2.331464 	 980.768061 	 1014482.813966 	 296753.115146 	 448243.758684 	 0.000357 	 142802.667875 	 13544.495240
7901519.262661 	 180818.629041 	 114598.719113 	 713905.185798 	 37698.758448 	 8022.238609 	 187.467911 	 97.148057 	 18488.691205 	 355.970594 	 175.457956 	 809.692451 	 8.057237 	 2.345311 	 983.517159 	 1011608.458595 	 300252.115811 	 450468.284043 	 0.000369 	 142802.667875 	 13544.495240
7875779.955991 	 181732.393823 	 115125.012619 	 735305.861417 	 37648.007659 	 8077.563847 	 189.677131 	 98.365505 	 18522.806466 	 358.300587 	 176.845875 	 809.888236 	 8.092517 	 2.359346 	 986.268921 	 1008733.543078 	 303748.054995 	 452697.001985 	 0.000381 	 142802.667875 	 13544.495240
7850042.448642 	 182650.089943 	 115651.233837 	 756704.329052 	 37593.219432 	 8130.793538 	 191.844481 	 99.561956 	 18558.931450 	 360.692923 	 178.266156 	 810.108563 	 8.128355 	 2.373578 	 989.023531 	 1005858.102174 	 307241.035247 	 454929.817142 	 0.000393 	 142802.667875 	 13544.495240
7824304.995234 	 183571.582680 	 116177.356577 	 778100.405102 	 37534.478525 	 8183.953499 	 194.021616 	 100.764513 	 18596.931032 	 363.144501 	 179.717223 	 810.354540 	 8.164772 	 2.388011 	 991.781165 	 1002982.167696 	 310731.156109 	 457166.637204 	 0.000405 	 142802.667875 	 13544.495240
7798553.874597 	 184496.455882 	 116703.175063 	 799492.688154 	 37471.809723 	 8251.720007 	 196.586459 	 102.171801 	 18637.216646 	 365.666258 	 181.204880 	 810.627309 	 8.201788 	 2.402654 	 994.542003 	 1000105.768959 	 314218.514825 	 459407.372991 	 0.000419 	 142802.667875 	 13544.495240
7772804.470606 	 185424.979633 	 117228.915906 	 820882.670940 	 37405.374420 	 8316.964266 	 199.099396 	 103.552871 	 18679.994941 	 368.263913 	 182.732188 	 810.928359 	 8.239430 	 2.417515 	 997.306260 	 997228.945040 	 317703.206056 	 461651.938260 	 0.000434 	 142802.667875 	 13544.495240
7747056.740313 	 186357.067560 	 117754.578109 	 842270.336799 	 37335.256993 	 8379.867949 	 201.564707 	 104.909939 	 18725.096264 	 370.933500 	 184.297120 	 811.259103 	 8.277726 	 2.432602 	 1000.074150 	 994351.736244 	 321185.321533 	 463900.249389 	 0.000448 	 142802.667875 	 13544.495240
7721310.645268 	 187292.635983 	 118280.160719 	 863655.668863 	 37261.539212 	 8440.599700 	 203.986377 	 106.245068 	 18772.362990 	 373.671338 	 185.897795 	 811.620797 	 8.316697 	 2.447923 	 1002.845878 	 991474.179583 	 324664.950460 	 466152.225347 	 0.000463 	 142802.667875 	 13544.495240
7695393.256401 	 188319.943682 	 118806.123424 	 885030.812787 	 37184.351678 	 8501.213349 	 206.417946 	 107.586441 	 18821.653404 	 376.474133 	 187.532533 	 812.014555 	 8.356367 	 2.463486 	 1005.621642 	 988574.317528 	 328251.784499 	 468410.076144 	 0.000478 	 258710.781554 	 15245.534260
7649091.754298 	 199861.497897 	 119387.648964 	 905492.644809 	 37120.319255 	 8575.918055 	 209.560772 	 109.141597 	 18873.365728 	 379.359387 	 189.207332 	 812.441520 	 8.396757 	 2.479296 	 1008.401646 	 983056.679105 	 344884.931662 	 470936.251919 	 0.000495 	 258710.781554 	 15245.534260
7602794.033895 	 211394.863188 	 119964.907490 	 925952.329907 	 37071.439864 	 8646.851826 	 213.244371 	 110.672886 	 18927.652416 	 382.358878 	 190.925467 	 812.903153 	 8.437905 	 2.495364 	 1011.186125 	 977537.766969 	 361526.411109 	 473451.519186 	 0.000512 	 258710.781554 	 15245.534260
7556500.068963 	 222920.718438 	 120538.025238 	 946409.842747 	 37036.770790 	 8714.255641 	 217.448330 	 112.182336 	 18984.281875 	 385.496606 	 192.684948 	 813.400793 	 8.479861 	 2.511698 	 1013.975309 	 972017.610237 	 378175.552954 	 475956.693237 	 0.000529 	 258710.781554 	 15245.534260
7510209.838875 	 234439.644638 	 121107.123180 	 966865.157740 	 37015.477611 	 8778.353711 	 222.153346 	 113.671826 	 19043.038604 	 388.795109 	 194.483922 	 813.935575 	 8.522687 	 2.528306 	 1016.769420 	 966496.233279 	 394831.785758 	 478452.486413 	 0.000546 	 258710.781554 	 15245.534260
7463921.647085 	 245952.087087 	 121672.289906 	 987318.027140 	 37006.807761 	 8841.253189 	 227.404583 	 115.170429 	 19103.726826 	 392.275710 	 196.320730 	 814.508447 	 8.566453 	 2.545196 	 1019.568668 	 960973.655967 	 411494.618901 	 480939.525921 	 0.000564 	 258710.781554 	 15245.534260
7417622.063630 	 257458.019675 	 122233.415799 	 1007766.618798 	 37010.026090 	 8917.830017 	 233.690351 	 116.892200 	 19166.706989 	 395.976813 	 198.201655 	 815.120355 	 8.611243 	 2.562376 	 1022.373266 	 955449.891070 	 428163.631293 	 483418.368381 	 0.000582 	 258710.781554 	 15245.534260
7371326.221125 	 268958.304809 	 122790.852575 	 1028212.874798 	 37024.603359 	 8990.813314 	 240.422868 	 118.588363 	 19232.135503 	 399.929230 	 200.130034 	 815.772549 	 8.657159 	 2.579854 	 1025.183458 	 949924.960835 	 444838.459582 	 485889.510585 	 0.000600 	 258710.781554 	 15245.534260
7325034.096867 	 280453.273085 	 123344.702376 	 1048656.765164 	 37049.990719 	 9060.437695 	 247.587922 	 120.261196 	 19299.791894 	 404.149745 	 202.103715 	 816.466171 	 8.704312 	 2.597642 	 1027.999485 	 944398.889616 	 461518.784305 	 488353.398092 	 0.000619 	 258710.781554 	 15245.534260
7278745.673958 	 291943.215414 	 123895.063314 	 1069098.259687 	 37085.686950 	 9126.921116 	 255.172092 	 121.912814 	 19369.471250 	 408.654126 	 204.120700 	 817.202171 	 8.752819 	 2.615746 	 1030.821576 	 938871.697186 	 478204.326162 	 490810.432920 	 0.000637 	 258710.781554 	 15245.534260
7232459.280883 	 303428.319253 	 124442.001121 	 1089537.078344 	 37131.223719 	 9192.371142 	 263.240518 	 123.573660 	 19440.987877 	 413.457377 	 206.179201 	 817.981324 	 8.802804 	 2.634176 	 1033.649950 	 933343.398980 	 494894.840105 	 493260.979564 	 0.000656 	 258710.781554 	 15245.534260
7186161.656878 	 314908.237390 	 124985.376196 	 1109971.161561 	 37186.109053 	 9271.714071 	 272.398898 	 125.467023 	 19514.713780 	 418.596105 	 208.285715 	 818.804412 	 8.854397 	 2.652939 	 1036.484833 	 927814.003348 	 511590.112908 	 495705.370494 	 0.000676 	 258710.781554 	 15245.534260
7139867.745441 	 326383.783741 	 125525.530957 	 1130402.694389 	 37250.027552 	 9347.617792 	 281.932864 	 127.333794 	 19590.816037 	 424.098099 	 210.443682 	 819.672538 	 8.907749 	 2.672045 	 1039.326477 	 922283.528331 	 528289.958664 	 498143.909848 	 0.000695 	 258710.781554 	 15245.534260
7093577.528006 	 337855.138005 	 126062.548882 	 1150831.641733 	 37322.615694 	 9420.311656 	 291.833496 	 129.176474 	 19669.083109 	 429.974535 	 212.650828 	 820.586702 	 8.963015 	 2.691504 	 1042.175133 	 916751.994318 	 544994.210432 	 500576.876475 	 0.000715 	 258710.781554 	 15245.534260
7047290.992007 	 349322.460864 	 126596.510329 	 1171257.968281 	 37403.535116 	 9490.008427 	 302.092399 	 130.997386 	 19749.318580 	 436.235942 	 214.905045 	 821.547726 	 9.020350 	 2.711326 	 1045.031042 	 911219.417234 	 561702.720710 	 503004.527235 	 0.000735 	 258710.781554 	 15245.534260
7001006.487854 	 360785.811754 	 127127.462858 	 1191681.359409 	 37492.461176 	 9558.822629 	 312.794711 	 132.828425 	 19831.344864 	 442.892467 	 217.204450 	 822.556263 	 9.079917 	 2.731519 	 1047.894434 	 905685.808776 	 578415.358993 	 505427.099503 	 0.000755 	 258710.781554 	 15245.534260
6954710.895264 	 372244.623604 	 127655.240516 	 1212099.512748 	 37589.027574 	 9641.774560 	 324.669410 	 134.902927 	 19915.545204 	 449.980553 	 219.555823 	 823.612983 	 9.141880 	 2.752090 	 1050.765544 	 900151.173505 	 595132.011971 	 507844.813843 	 0.000776 	 258710.781554 	 15245.534260
6908419.002743 	 383699.757635 	 128180.181618 	 1232514.871963 	 37693.035607 	 9721.421191 	 336.867185 	 136.950460 	 20002.096488 	 457.526452 	 221.962752 	 824.718888 	 9.206424 	 2.773051 	 1053.644637 	 894615.525897 	 611852.581629 	 510257.875379 	 0.000797 	 258710.781554 	 15245.534260
6862130.796427 	 395151.317065 	 128702.354972 	 1252927.396247 	 37804.224349 	 9797.987733 	 349.383742 	 138.973729 	 20090.794205 	 465.536986 	 224.422872 	 825.874889 	 9.273736 	 2.794412 	 1056.531976 	 889078.882980 	 628576.978754 	 512666.474927 	 0.000818 	 258710.781554 	 15245.534260
6815846.268646 	 406599.394873 	 129221.826937 	 1273337.044584 	 37922.347930 	 9871.682842 	 362.215065 	 140.975248 	 20181.448626 	 474.018634 	 226.933989 	 827.081718 	 9.344001 	 2.816183 	 1059.427814 	 883541.257393 	 645305.124774 	 515070.790744 	 0.000840 	 258710.781554 	 15245.534260
6769564.097588 	 418043.993436 	 129738.636244 	 1293743.523903 	 38047.166812 	 9944.267835 	 375.445966 	 142.982571 	 20273.887642 	 482.977779 	 229.494138 	 828.339954 	 9.417407 	 2.838372 	 1062.332392 	 878002.657623 	 662036.950607 	 517470.989729 	 0.000862 	 258710.781554 	 15245.534260
6723273.743024 	 429484.522077 	 130252.640712 	 1314144.744123 	 38178.401698 	 10028.061485 	 389.772405 	 145.194112 	 20368.399965 	 492.446050 	 232.108732 	 829.650163 	 9.494144 	 2.860987 	 1065.245956 	 872463.085564 	 678772.399827 	 519867.228975 	 0.000884 	 258710.781554 	 15245.534260
6676987.091961 	 440921.769727 	 130764.125969 	 1334542.897976 	 38315.910798 	 10108.828171 	 404.388307 	 147.381006 	 20465.107687 	 502.445526 	 234.780509 	 831.013166 	 9.574417 	 2.884040 	 1068.168774 	 866922.550629 	 695511.425079 	 522259.656257 	 0.000906 	 258710.781554 	 15245.534260
6630704.140029 	 452355.796367 	 131273.149221 	 1354937.939249 	 38459.496670 	 10186.776992 	 419.292954 	 149.545960 	 20563.822752 	 512.980000 	 237.507186 	 832.429688 	 9.658432 	 2.907541 	 1071.101112 	 861381.063818 	 712253.981598 	 524648.410432 	 0.000929 	 258710.781554 	 15245.534260
6584424.888854 	 463786.655968 	 131779.765731 	 1375329.821502 	 38608.971701 	 10262.101483 	 434.485715 	 151.691487 	 20664.370785 	 524.053158 	 240.286651 	 833.900298 	 9.746392 	 2.931497 	 1074.043223 	 855838.632001 	 729000.031040 	 527033.622514 	 0.000951 	 258710.781554 	 15245.534260
6538148.464784 	 475214.333075 	 132284.011083 	 1395718.310284 	 38764.152163 	 10336.046858 	 450.035016 	 153.837692 	 20766.592751 	 535.668754 	 243.117001 	 835.425421 	 9.838499 	 2.955919 	 1076.995354 	 850295.258139 	 745749.540890 	 529415.416317 	 0.000975 	 258710.781554 	 15245.534260
